Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,0.5625,0.5375,0.5375,0.251543,104000,MTB
1980-03-18,0.0,0.55625,0.53125,0.53125,0.248618,30000,MTB
1980-03-19,0.0,0.56875,0.54375,0.54375,0.254468,100000,MTB
1980-03-20,0.0,0.56875,0.54375,0.54375,0.254468,38000,MTB
1980-03-21,0.0,0.56875,0.54375,0.54375,0.254468,54000,MTB
1980-03-24,0.0,0.56875,0.54375,0.54375,0.254468,40000,MTB
1980-03-25,0.0,0.55,0.525,0.525,0.245694,72000,MTB
1980-03-26,0.0,0.55,0.525,0.525,0.245694,6000,MTB
1980-03-27,0.0,0.5,0.475,0.475,0.222294,136000,MTB
1980-03-28,0.0,0.5125,0.4875,0.4875,0.228144,94000,MTB
1980-03-31,0.0,0.5125,0.4875,0.4875,0.228144,88000,MTB
1980-04-01,0.0,0.51875,0.49375,0.49375,0.231069,36000,MTB
1980-04-02,0.0,0.525,0.5,0.5,0.233994,74000,MTB
1980-04-03,0.0,0.51875,0.49375,0.49375,0.231069,28000,MTB
1980-04-07,0.0,0.5,0.475,0.475,0.222294,84000,MTB
1980-04-08,0.0,0.5,0.475,0.475,0.222294,32000,MTB
1980-04-09,0.0,0.50625,0.48125,0.48125,0.225219,14000,MTB
1980-04-10,0.0,0.5125,0.4875,0.4875,0.228144,24000,MTB
1980-04-11,0.0,0.5125,0.4875,0.4875,0.228144,80000,MTB
1980-04-14,0.0,0.5125,0.4875,0.4875,0.228144,46000,MTB
1980-04-15,0.0,0.49375,0.46875,0.46875,0.219369,46000,MTB
1980-04-16,0.0,0.5,0.475,0.475,0.222294,34000,MTB
1980-04-17,0.0,0.5125,0.4875,0.4875,0.228144,152000,MTB
1980-04-18,0.0,0.525,0.5,0.5,0.233994,22000,MTB
1980-04-21,0.0,0.5125,0.4875,0.4875,0.228144,8000,MTB
1980-04-22,0.0,0.5125,0.4875,0.4875,0.228144,10000,MTB
1980-04-23,0.0,0.5375,0.5125,0.5125,0.239844,84000,MTB
1980-04-24,0.0,0.54375,0.51875,0.51875,0.242769,34000,MTB
1980-04-25,0.0,0.54375,0.51875,0.51875,0.242769,14000,MTB
1980-04-28,0.0,0.5625,0.5375,0.5375,0.251543,128000,MTB
1980-04-29,0.0,0.5625,0.5375,0.5375,0.251543,32000,MTB
1980-04-30,0.0,0.56875,0.54375,0.54375,0.254468,4000,MTB
1980-05-01,0.0,0.5625,0.5375,0.5375,0.251543,94000,MTB
1980-05-02,0.0,0.575,0.55,0.55,0.257393,164000,MTB
1980-05-05,0.0,0.625,0.6,0.6,0.280793,136000,MTB
1980-05-06,0.0,0.6125,0.5875,0.5875,0.274943,88000,MTB
1980-05-07,0.0,0.625,0.6,0.6,0.280793,122000,MTB
1980-05-08,0.0,0.625,0.6,0.6,0.280793,44000,MTB
1980-05-09,0.0,0.625,0.6,0.6,0.280793,170000,MTB
1980-05-12,0.0,0.6375,0.6125,0.6125,0.286642,60000,MTB
1980-05-13,0.0,0.6625,0.6375,0.6375,0.298342,208000,MTB
1980-05-14,0.0,0.6625,0.6375,0.6375,0.298342,290000,MTB
1980-05-15,0.0,0.6625,0.6375,0.6375,0.298342,30000,MTB
1980-05-16,0.0,0.6625,0.6375,0.6375,0.298342,42000,MTB
1980-05-19,0.0,0.6625,0.6375,0.6375,0.298342,14000,MTB
1980-05-20,0.0,0.6625,0.6375,0.6375,0.298342,86000,MTB
1980-05-21,0.0,0.65625,0.63125,0.63125,0.295417,76000,MTB
1980-05-22,0.0,0.65,0.625,0.625,0.292492,90000,MTB
1980-05-23,0.0,0.66875,0.64375,0.64375,0.301267,186000,MTB
1980-05-27,0.0,0.6625,0.6375,0.6375,0.298342,46000,MTB
1980-05-28,0.0,0.65625,0.63125,0.63125,0.295417,50000,MTB
1980-05-29,0.0,0.6375,0.6125,0.6125,0.286642,54000,MTB
1980-05-30,0.0,0.64375,0.61875,0.61875,0.289567,24000,MTB
1980-06-02,0.0,0.64375,0.61875,0.61875,0.289567,118000,MTB
1980-06-03,0.0,0.6375,0.6125,0.6125,0.286642,36000,MTB
