Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1972-06-01,0.0,0.815346,0.802993,0.815346,0.176571,2458771,PFE
1972-06-02,0.815346,0.817817,0.802993,0.805463,0.174431,1613885,PFE
1972-06-05,0.805463,0.807934,0.798051,0.802993,0.173896,2585251,PFE
1972-06-06,0.802993,0.825229,0.800522,0.820288,0.177642,2347469,PFE
1972-06-07,0.820288,0.820288,0.807934,0.820288,0.177642,1032077,PFE
1972-06-08,0.820288,0.822759,0.815346,0.815346,0.176571,1067491,PFE
1972-06-09,0.815346,0.822759,0.815346,0.820288,0.177642,1563293,PFE
1972-06-12,0.820288,0.835112,0.820288,0.822759,0.178177,1942733,PFE
1972-06-13,0.822759,0.835112,0.817817,0.830171,0.179782,2175456,PFE
1972-06-14,0.830171,0.835112,0.825229,0.830171,0.179782,2069213,PFE
1972-06-15,0.830171,0.837583,0.820288,0.820288,0.177642,2726909,PFE
1972-06-16,0.820288,0.835112,0.810405,0.835112,0.180852,2398061,PFE
1972-06-19,0.835112,0.844995,0.832642,0.844995,0.182992,1694832,PFE
1972-06-20,0.844995,0.849937,0.840054,0.849937,0.184062,2332291,PFE
1972-06-21,0.849937,0.854878,0.840054,0.840054,0.181922,2038858,PFE
1972-06-22,0.840054,0.847466,0.832642,0.842525,0.182457,2438534,PFE
1972-06-23,0.842525,0.844995,0.820288,0.840054,0.181922,1482346,PFE
1972-06-26,0.840054,0.840054,0.820288,0.830171,0.179782,1618944,PFE
1972-06-27,0.830171,0.837583,0.820288,0.830171,0.179782,2048976,PFE
1972-06-28,0.8277,0.8277,0.817817,0.822759,0.178177,1315392,PFE
1972-06-29,0.822759,0.835112,0.817817,0.835112,0.180852,1118083,PFE
1972-06-30,0.835112,0.849937,0.832642,0.837583,0.181387,2924218,PFE
1972-07-03,0.837583,0.844995,0.830171,0.840054,0.181922,824650,PFE
1972-07-05,0.844995,0.864761,0.844995,0.854878,0.185132,2903981,PFE
1972-07-06,0.86229,0.874644,0.86229,0.872173,0.188878,3895584,PFE
1972-07-07,0.872173,0.884527,0.867232,0.884527,0.191553,2119805,PFE
1972-07-10,0.884527,0.896881,0.882056,0.886998,0.192088,3091171,PFE
1972-07-11,0.886998,0.896881,0.886998,0.886998,0.192088,2185574,PFE
1972-07-12,0.886998,0.896881,0.884527,0.889469,0.192623,2696554,PFE
1972-07-13,0.884527,0.884527,0.85982,0.864761,0.187273,1113024,PFE
1972-07-14,0.864761,0.889469,0.86229,0.884527,0.191553,1583530,PFE
1972-07-17,0.884527,0.889469,0.86229,0.877115,0.189948,819590,PFE
1972-07-18,0.874644,0.874644,0.842525,0.867232,0.187808,1527878,PFE
1972-07-19,0.867232,0.879586,0.85982,0.872173,0.188878,2145101,PFE
1972-07-20,0.872173,0.877115,0.857349,0.85982,0.186203,1492464,PFE
1972-07-21,0.85982,0.864761,0.849937,0.864761,0.187273,956189,PFE
1972-07-24,0.864761,0.864761,0.835112,0.844995,0.182992,9733901,PFE
1972-07-25,0.847466,0.867232,0.847466,0.85982,0.186203,2696554,PFE
1972-07-26,0.85982,0.864761,0.854878,0.854878,0.185132,1355866,PFE
1972-07-27,0.854878,0.857349,0.849937,0.849937,0.184062,1133261,PFE
1972-07-28,0.852407,0.857349,0.852407,0.857349,0.185668,1128202,PFE
1972-07-31,0.857349,0.857349,0.849937,0.849937,0.184062,2043917,PFE
1972-08-01,0.849937,0.869703,0.849937,0.867232,0.187808,1806134,PFE
1972-08-02,0.869703,0.882056,0.869703,0.879586,0.190483,3020342,PFE
1972-08-03,0.879586,0.882056,0.86229,0.867232,0.187808,1305274,PFE
1972-08-04,0.867232,0.877115,0.85982,0.872173,0.188878,2145101,PFE
1972-08-07,0.872173,0.874644,0.86229,0.874644,0.189413,1962970,PFE
1972-08-08,0.874644,0.879586,0.869703,0.874644,0.189413,2403120,PFE
1972-08-09,0.874644,0.877115,0.869703,0.877115,0.189948,2479008,PFE
1972-08-10,0.877115,0.886998,0.872173,0.886998,0.192088,1163616,PFE
1972-08-11,0.886998,0.904293,0.882056,0.904293,0.195834,3162000,PFE
1972-08-14,0.904293,0.909235,0.896881,0.904293,0.195834,3313776,PFE
1972-08-15,0.904293,0.904293,0.89441,0.899352,0.194764,1254682,PFE
1972-08-16,0.899352,0.904293,0.886998,0.89441,0.193694,1532938,PFE
1972-08-17,0.89441,0.906764,0.891939,0.896881,0.194229,2726909,PFE
1972-08-18,0.89441,0.89441,0.879586,0.879586,0.190483,3050698,PFE
1972-08-21,0.879586,0.884527,0.867232,0.879586,0.190483,1295155,PFE
1972-08-22,0.879586,0.889469,0.869703,0.874644,0.189413,1431754,PFE
1972-08-23,0.874644,0.884527,0.86229,0.869703,0.188343,1654358,PFE
1972-08-24,0.869703,0.872173,0.849937,0.864761,0.187273,2155219,PFE
1972-08-25,0.864761,0.869703,0.849937,0.854878,0.185132,2823034,PFE
1972-08-28,0.854878,0.86229,0.847466,0.852407,0.184597,1436813,PFE
1972-08-29,0.852407,0.86229,0.847466,0.857349,0.186359,2140042,PFE
1972-08-30,0.857349,0.857349,0.847466,0.852407,0.185285,2231107,PFE
1972-08-31,0.852407,0.854878,0.840054,0.844995,0.183674,2190634,PFE
1972-09-01,0.844995,0.847466,0.835112,0.847466,0.184211,4877069,PFE
1972-09-05,0.847466,0.849937,0.842525,0.849937,0.184748,991603,PFE
1972-09-06,0.847466,0.847466,0.822759,0.8277,0.179914,1917437,PFE
1972-09-07,0.8277,0.830171,0.800522,0.802993,0.174544,3075994,PFE
1972-09-08,0.802993,0.822759,0.802993,0.815346,0.177229,1780838,PFE
1972-09-11,0.815346,0.817817,0.805463,0.810405,0.176155,1391280,PFE
1972-09-12,0.810405,0.817817,0.798051,0.798051,0.17347,1492464,PFE
1972-09-13,0.798051,0.810405,0.79311,0.807934,0.175618,4275024,PFE
1972-09-14,0.807934,0.817817,0.79558,0.800522,0.174007,2069213,PFE
1972-09-15,0.802993,0.815346,0.802993,0.812876,0.176692,1158557,PFE
1972-09-18,0.812876,0.825229,0.805463,0.815346,0.177229,728525,PFE
1972-09-19,0.815346,0.832642,0.810405,0.825229,0.179377,849946,PFE
1972-09-20,0.825229,0.835112,0.815346,0.822759,0.17884,1158557,PFE
1972-09-21,0.822759,0.832642,0.820288,0.825229,0.179377,1340688,PFE
1972-09-22,0.825229,0.830171,0.815346,0.817817,0.177766,1290096,PFE
1972-09-25,0.817817,0.817817,0.800522,0.810405,0.176155,6799565,PFE
1972-09-26,0.810405,0.825229,0.805463,0.825229,0.179377,2018621,PFE
1972-09-27,0.830171,0.844995,0.830171,0.844995,0.183674,2038858,PFE
1972-09-28,0.844995,0.849937,0.832642,0.849937,0.184748,5752310,PFE
1972-09-29,0.849937,0.849937,0.840054,0.847466,0.184211,2276640,PFE
1972-10-02,0.842525,0.842525,0.835112,0.835112,0.181526,2590310,PFE
1972-10-03,0.832642,0.832642,0.817817,0.817817,0.177766,784176,PFE
1972-10-04,0.817817,0.832642,0.812876,0.817817,0.177766,1922496,PFE
1972-10-05,0.805463,0.805463,0.783227,0.788168,0.171321,8261674,PFE
1972-10-06,0.788168,0.805463,0.785697,0.802993,0.174544,2403120,PFE
1972-10-09,0.802993,0.805463,0.798051,0.798051,0.17347,986544,PFE
1972-10-10,0.798051,0.815346,0.79558,0.805463,0.175081,1411517,PFE
1972-10-11,0.805463,0.812876,0.79311,0.802993,0.174544,2048976,PFE
1972-10-12,0.802993,0.802993,0.790639,0.79558,0.172933,3232829,PFE
1972-10-13,0.79558,0.79558,0.783227,0.785697,0.170784,3020342,PFE
1972-10-16,0.785697,0.79311,0.778285,0.780756,0.16971,1826371,PFE
1972-10-17,0.780756,0.788168,0.780756,0.788168,0.171321,2838211,PFE
1972-10-18,0.788168,0.800522,0.770873,0.778285,0.169173,4077715,PFE
1972-10-19,0.778285,0.785697,0.773344,0.785697,0.170784,1588589,PFE
1972-10-20,0.785697,0.807934,0.778285,0.805463,0.175081,1239504,PFE
1972-10-23,0.810405,0.825229,0.810405,0.822759,0.17884,1269859,PFE
1972-10-24,0.822759,0.8277,0.817817,0.825229,0.179377,3526262,PFE
1972-10-25,0.820288,0.820288,0.805463,0.812876,0.176692,1153498,PFE
1972-10-26,0.812876,0.822759,0.805463,0.810405,0.176155,1436813,PFE
1972-10-27,0.810405,0.815346,0.800522,0.812876,0.176692,1325510,PFE
1972-10-30,0.812876,0.812876,0.800522,0.800522,0.174007,880301,PFE
1972-10-31,0.805463,0.817817,0.805463,0.810405,0.176155,3602150,PFE
1972-11-01,0.810405,0.825229,0.807934,0.820288,0.178303,3187296,PFE
1972-11-02,0.820288,0.849937,0.820288,0.849937,0.184748,3900643,PFE
1972-11-03,0.849937,0.889469,0.847466,0.889469,0.193341,2590310,PFE
1972-11-06,0.889469,0.889469,0.869703,0.872173,0.189581,2696554,PFE
1972-11-08,0.872173,0.882056,0.867232,0.874644,0.190118,3531322,PFE
1972-11-09,0.874644,0.879586,0.86229,0.872173,0.189581,895478,PFE
1972-11-10,0.872173,0.872173,0.842525,0.849937,0.184748,5236272,PFE
1972-11-13,0.849937,0.864761,0.844995,0.852407,0.185285,890419,PFE
1972-11-14,0.852407,0.86229,0.837583,0.849937,0.184748,1360925,PFE
1972-11-15,0.849937,0.854878,0.849937,0.849937,0.184748,5119910,PFE
1972-11-16,0.849937,0.852407,0.842525,0.849937,0.184748,3010224,PFE
1972-11-17,0.849937,0.85982,0.847466,0.849937,0.184748,4927661,PFE
1972-11-20,0.849937,0.854878,0.847466,0.849937,0.184748,1391280,PFE
1972-11-21,0.849937,0.849937,0.830171,0.832642,0.180989,1790957,PFE
1972-11-22,0.832642,0.854878,0.8277,0.844995,0.183674,3364368,PFE
1972-11-24,0.847466,0.85982,0.847466,0.852407,0.185285,1426694,PFE
1972-11-27,0.852407,0.86229,0.852407,0.85982,0.186896,1178794,PFE
1972-11-28,0.85982,0.864761,0.849937,0.857349,0.187263,1517760,PFE
1972-11-29,0.857349,0.86229,0.849937,0.857349,0.187263,1608826,PFE
1972-11-30,0.85982,0.872173,0.85982,0.864761,0.188882,1735306,PFE
1972-12-01,0.864761,0.877115,0.86229,0.869703,0.189962,1811194,PFE
1972-12-04,0.872173,0.879586,0.872173,0.879586,0.19212,1952851,PFE
1972-12-05,0.879586,0.889469,0.874644,0.879586,0.19212,2595370,PFE
1972-12-06,0.879586,0.879586,0.872173,0.879586,0.19212,784176,PFE
1972-12-07,0.879586,0.886998,0.874644,0.879586,0.19212,1679654,PFE
1972-12-08,0.879586,0.889469,0.879586,0.889469,0.194279,3248006,PFE
1972-12-11,0.889469,0.896881,0.882056,0.891939,0.194818,2064154,PFE
1972-12-12,0.891939,0.89441,0.879586,0.879586,0.19212,2499245,PFE
1972-12-13,0.879586,0.879586,0.869703,0.872173,0.190501,3440256,PFE
1972-12-14,0.872173,0.877115,0.869703,0.869703,0.189962,1578470,PFE
1972-12-15,0.869703,0.869703,0.840054,0.844995,0.184565,8226259,PFE
1972-12-18,0.844995,0.847466,0.840054,0.842525,0.184025,1123142,PFE
1972-12-19,0.842525,0.854878,0.835112,0.852407,0.186184,2175456,PFE
1972-12-20,0.852407,0.867232,0.847466,0.849937,0.185644,1801075,PFE
1972-12-21,0.849937,0.85982,0.842525,0.849937,0.185644,1062432,PFE
1972-12-22,0.849937,0.854878,0.842525,0.854878,0.186723,743702,PFE
1972-12-26,0.854878,0.86229,0.849937,0.849937,0.185644,526157,PFE
1972-12-27,0.849937,0.85982,0.847466,0.847466,0.185105,1441872,PFE
1972-12-29,0.847466,0.85982,0.847466,0.847466,0.185105,1386221,PFE
1973-01-02,0.852407,0.867232,0.852407,0.86229,0.188342,1325510,PFE
1973-01-03,0.86229,0.869703,0.857349,0.864761,0.188882,1603766,PFE
1973-01-04,0.864761,0.874644,0.857349,0.874644,0.191041,2322173,PFE
1973-01-05,0.874644,0.886998,0.867232,0.879586,0.19212,2570074,PFE
1973-01-08,0.869703,0.869703,0.857349,0.85982,0.187803,1937674,PFE
1973-01-09,0.85982,0.867232,0.854878,0.85982,0.187803,1350806,PFE
1973-01-10,0.85982,0.877115,0.85982,0.869703,0.189962,2119805,PFE
1973-01-11,0.869703,0.884527,0.869703,0.882056,0.19266,2661139,PFE
1973-01-12,0.882056,0.884527,0.85982,0.867232,0.189422,2944454,PFE
1973-01-15,0.867232,0.879586,0.86229,0.869703,0.189962,2033798,PFE
1973-01-16,0.869703,0.869703,0.85982,0.867232,0.189422,1153498,PFE
1973-01-17,0.867232,0.867232,0.85982,0.867232,0.189422,1912378,PFE
1973-01-18,0.867232,0.877115,0.86229,0.867232,0.189422,1168675,PFE
1973-01-19,0.867232,0.869703,0.854878,0.864761,0.188882,2231107,PFE
1973-01-22,0.864761,0.872173,0.857349,0.857349,0.187263,2038858,PFE
1973-01-23,0.852407,0.852407,0.840054,0.849937,0.185644,2747146,PFE
1973-01-24,0.849937,0.857349,0.840054,0.842525,0.184025,2231107,PFE
1973-01-26,0.842525,0.842525,0.79558,0.812876,0.177549,3506026,PFE
1973-01-29,0.812876,0.822759,0.812876,0.812876,0.177549,2018621,PFE
