Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1981-12-31,1.071254,1.08678,1.055729,1.08678,0.669388,428732,DXC
1982-01-04,1.08678,1.09713,1.07643,1.08678,0.669388,123185,DXC
1982-01-05,1.08678,1.09713,1.066079,1.066079,0.656638,251201,DXC
1982-01-06,1.08678,1.09713,1.07643,1.08678,0.669388,318832,DXC
1982-01-07,1.117831,1.138531,1.09713,1.117831,0.688514,371970,DXC
1982-01-08,1.159232,1.200633,1.117831,1.200633,0.739515,1734252,DXC
1982-01-11,1.179932,1.210983,1.148882,1.148882,0.707639,496363,DXC
1982-01-12,1.128181,1.138531,1.117831,1.128181,0.694889,263278,DXC
1982-01-13,1.138531,1.148882,1.128181,1.128181,0.694889,149754,DXC
1982-01-14,1.190283,1.221334,1.148882,1.210983,0.745889,253616,DXC
1982-01-15,1.210983,1.231684,1.190283,1.210983,0.745889,152170,DXC
1982-01-18,1.200633,1.221334,1.179932,1.221334,0.752265,218593,DXC
1982-01-19,1.210983,1.221334,1.190283,1.190283,0.73314,270524,DXC
1982-01-20,1.221334,1.252384,1.190283,1.242034,0.765015,607471,DXC
1982-01-21,1.262735,1.283435,1.231684,1.242034,0.765015,486702,DXC
1982-01-22,1.231684,1.252384,1.210983,1.221334,0.752265,1106250,DXC
1982-01-25,1.179932,1.200633,1.159232,1.169582,0.720389,183570,DXC
1982-01-26,1.179932,1.190283,1.169582,1.179932,0.726764,152170,DXC
1982-01-27,1.179932,1.190283,1.169582,1.179932,0.726764,201685,DXC
1982-01-28,1.231684,1.273085,1.190283,1.273085,0.784141,570033,DXC
1982-01-29,1.262735,1.273085,1.242034,1.242034,0.765015,673895,DXC
1982-02-01,1.221334,1.242034,1.200633,1.200633,0.739515,167870,DXC
1982-02-02,1.190283,1.200633,1.179932,1.179932,0.726764,245162,DXC
1982-02-03,1.179932,1.190283,1.169582,1.179932,0.726764,219801,DXC
1982-02-04,1.169582,1.179932,1.148882,1.159232,0.714014,205308,DXC
1982-02-05,1.169582,1.179932,1.148882,1.169582,0.720389,223424,DXC
1982-02-08,1.138531,1.169582,1.09713,1.117831,0.688514,142508,DXC
1982-02-09,1.10748,1.128181,1.08678,1.08678,0.669388,289847,DXC
1982-02-10,1.10748,1.117831,1.08678,1.09713,0.675763,531386,DXC
1982-02-11,1.09713,1.09713,1.08678,1.08678,0.669388,95408,DXC
1982-02-12,1.08678,1.09713,1.07643,1.08678,0.669388,140093,DXC
