Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-05-02,0.0,7.979672,7.979672,7.979672,0.279191,52715,EXC
1973-05-03,0.0,8.024251,7.979672,7.979672,0.279191,33087,EXC
1973-05-04,0.0,8.024251,7.979672,8.024251,0.280751,50472,EXC
1973-05-07,0.0,8.06883,7.979672,8.024251,0.280751,42340,EXC
1973-05-08,0.0,8.06883,7.979672,8.024251,0.280751,32246,EXC
1973-05-09,0.0,8.06883,8.024251,8.024251,0.280751,46827,EXC
1973-05-10,0.0,8.06883,8.024251,8.024251,0.280751,24956,EXC
1973-05-11,0.0,8.06883,8.024251,8.024251,0.280751,34489,EXC
1973-05-14,0.0,8.06883,7.979672,7.979672,0.279191,69820,EXC
1973-05-15,0.0,8.024251,7.935093,7.979672,0.279191,30283,EXC
1973-05-16,0.0,7.979672,7.935093,7.935093,0.277631,49631,EXC
1973-05-17,0.0,7.979672,7.935093,7.935093,0.277631,19628,EXC
1973-05-18,0.0,7.979672,7.845934,7.935093,0.277631,56921,EXC
1973-05-21,0.0,7.935093,7.801355,7.935093,0.277631,46266,EXC
1973-05-22,0.0,8.06883,7.845934,7.979672,0.279191,22152,EXC
1973-05-23,0.0,7.979672,7.845934,7.935093,0.277631,44864,EXC
1973-05-24,0.0,8.024251,7.845934,8.024251,0.280751,20189,EXC
1973-05-25,0.0,7.890514,7.756776,7.801355,0.278018,49350,EXC
1973-05-29,0.0,7.890514,7.801355,7.845934,0.279607,27199,EXC
1973-05-30,0.0,7.845934,7.623039,7.667618,0.273252,56641,EXC
1973-05-31,0.0,7.756776,7.623039,7.667618,0.273252,31685,EXC
1973-06-01,0.0,7.756776,7.667618,7.756776,0.276429,17665,EXC
1973-06-04,0.0,7.756776,7.712197,7.712197,0.274841,20750,EXC
1973-06-05,0.0,7.756776,7.667618,7.667618,0.273252,30003,EXC
1973-06-06,0.0,7.801355,7.712197,7.801355,0.278018,21310,EXC
1973-06-07,0.0,7.801355,7.712197,7.801355,0.278018,26077,EXC
1973-06-08,0.0,7.845934,7.712197,7.712197,0.274841,19628,EXC
1973-06-11,0.0,7.801355,7.712197,7.756776,0.276429,28040,EXC
1973-06-12,0.0,7.801355,7.756776,7.801355,0.278018,17946,EXC
1973-06-13,0.0,7.801355,7.756776,7.801355,0.278018,43182,EXC
1973-06-14,0.0,7.845934,7.756776,7.845934,0.279607,27199,EXC
1973-06-15,0.0,7.845934,7.756776,7.756776,0.276429,29162,EXC
1973-06-18,0.0,7.756776,7.667618,7.712197,0.274841,26358,EXC
1973-06-19,0.0,7.801355,7.712197,7.712197,0.274841,25516,EXC
1973-06-20,0.0,7.756776,7.667618,7.756776,0.276429,26918,EXC
1973-06-21,0.0,7.756776,7.667618,7.667618,0.273252,23273,EXC
1973-06-22,0.0,7.756776,7.667618,7.667618,0.273252,26918,EXC
1973-06-25,0.0,7.667618,7.578459,7.623039,0.271663,36452,EXC
1973-06-26,0.0,7.623039,7.53388,7.53388,0.268486,23273,EXC
1973-06-27,0.0,7.623039,7.489301,7.53388,0.268486,50752,EXC
1973-06-28,0.0,7.623039,7.489301,7.578459,0.270075,45986,EXC
1973-06-29,0.0,7.712197,7.578459,7.667618,0.273252,24395,EXC
1973-07-02,0.0,7.667618,7.578459,7.623039,0.271663,22432,EXC
1973-07-03,0.0,7.623039,7.53388,7.623039,0.271663,30844,EXC
1973-07-05,0.0,7.667618,7.53388,7.667618,0.273252,23554,EXC
1973-07-06,0.0,7.667618,7.578459,7.578459,0.270075,28040,EXC
1973-07-09,0.0,7.623039,7.53388,7.53388,0.268486,24675,EXC
