Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2002-10-25,13.0,13.15,12.85,13.01,7.179374,13965800,WYNN
2002-10-28,13.01,13.05,12.96,13.01,7.179374,5505900,WYNN
2002-10-29,13.0,13.01,12.04,12.64,6.975194,2235800,WYNN
2002-10-30,12.61,12.62,12.13,12.5,6.897935,905800,WYNN
2002-10-31,12.56,13.02,12.5,12.61,6.95864,298900,WYNN
2002-11-01,12.59,12.7,12.57,12.61,6.95864,268800,WYNN
2002-11-04,12.66,12.95,12.65,12.91,7.12419,1307600,WYNN
2002-11-05,12.91,13.24,12.89,13.02,7.184892,2384700,WYNN
2002-11-06,13.03,13.2,13.0,13.0,7.173853,204300,WYNN
2002-11-07,13.08,13.16,12.36,13.05,7.201446,724200,WYNN
2002-11-08,13.02,13.03,12.83,12.93,7.135227,106400,WYNN
2002-11-11,13.0,13.0,12.65,12.71,7.013824,110500,WYNN
2002-11-12,12.73,12.74,11.86,11.96,6.599947,540700,WYNN
2002-11-13,12.05,12.09,10.76,11.1,6.125369,685600,WYNN
2002-11-14,11.13,11.25,10.88,11.09,6.11985,462800,WYNN
2002-11-15,11.1,11.56,11.08,11.55,6.373694,460700,WYNN
2002-11-18,11.58,13.05,11.57,12.18,6.72135,325400,WYNN
2002-11-19,12.36,12.8,12.02,12.6,6.95312,211400,WYNN
2002-11-20,12.56,12.6,12.23,12.41,6.848272,92700,WYNN
2002-11-21,12.54,12.85,12.54,12.85,7.091081,91300,WYNN
2002-11-22,12.85,12.86,12.5,12.65,6.980712,55300,WYNN
2002-11-25,12.8,13.0,12.66,12.93,7.135227,111000,WYNN
2002-11-26,12.94,12.94,12.74,12.74,7.030379,59300,WYNN
2002-11-27,12.9,12.9,12.5,12.5,6.897935,94300,WYNN
2002-11-29,12.78,12.89,12.6,12.82,7.074525,35400,WYNN
2002-12-02,12.94,12.95,12.35,12.41,6.848272,93600,WYNN
2002-12-03,12.5,12.5,12.31,12.37,6.8262,31100,WYNN
2002-12-04,12.45,12.6,12.31,12.6,6.95312,42300,WYNN
2002-12-05,12.85,13.3,12.76,13.28,7.328368,366100,WYNN
2002-12-06,13.15,13.38,12.99,13.18,7.273185,129300,WYNN
2002-12-09,13.29,13.3,12.87,13.0,7.173853,106900,WYNN
2002-12-10,13.0,13.19,12.93,13.0,7.173853,48300,WYNN
2002-12-11,13.1,13.39,13.02,13.25,7.311815,189700,WYNN
2002-12-12,13.39,13.8,13.27,13.74,7.582213,361400,WYNN
2002-12-13,13.72,14.39,13.53,13.6,7.504958,615500,WYNN
2002-12-16,13.74,14.07,13.66,13.68,7.549103,170900,WYNN
2002-12-17,13.91,13.91,13.31,13.48,7.438734,95100,WYNN
2002-12-18,13.5,13.59,13.06,13.32,7.35044,110800,WYNN
2002-12-19,13.5,13.5,12.5,12.75,7.035894,233700,WYNN
2002-12-20,12.79,13.4,12.69,13.08,7.218,134900,WYNN
2002-12-23,13.09,13.59,13.01,13.45,7.42218,65300,WYNN
2002-12-24,13.6,13.91,13.32,13.51,7.45529,52300,WYNN
2002-12-26,13.66,13.66,12.96,13.25,7.311815,16300,WYNN
2002-12-27,13.29,13.29,12.95,13.0,7.173853,42500,WYNN
2002-12-30,13.09,13.36,13.0,13.1,7.22904,26700,WYNN
2002-12-31,13.35,13.5,13.1,13.11,7.234557,72000,WYNN
2003-01-02,13.01,13.5,13.0,13.5,7.449772,89700,WYNN
2003-01-03,13.5,13.6,13.32,13.4,7.394588,73200,WYNN
2003-01-06,13.4,13.56,13.29,13.29,7.333888,90700,WYNN
2003-01-07,13.36,13.52,13.2,13.31,7.344924,99300,WYNN
2003-01-08,13.11,13.2,12.76,13.02,7.184892,159100,WYNN
2003-01-09,13.07,13.13,12.85,13.0,7.173853,125900,WYNN
2003-01-10,13.08,13.1,12.95,13.0,7.173853,70500,WYNN
2003-01-13,13.1,13.33,13.0,13.33,7.355959,194700,WYNN
2003-01-14,13.33,13.61,13.29,13.45,7.42218,131200,WYNN
2003-01-15,13.59,13.67,13.44,13.67,7.543584,80300,WYNN
2003-01-16,13.67,13.91,13.45,13.91,7.676024,95500,WYNN
2003-01-17,13.8,14.01,13.47,13.48,7.438734,71300,WYNN
2003-01-21,13.53,13.91,13.46,13.72,7.571177,107700,WYNN
2003-01-22,13.73,14.3,13.58,14.26,7.869165,121500,WYNN
2003-01-23,14.3,14.8,14.2,14.25,7.863647,185500,WYNN
2003-01-24,14.4,14.4,13.95,14.0,7.725692,130500,WYNN
2003-01-27,13.99,14.49,13.97,14.13,7.797428,74000,WYNN
2003-01-28,14.2,14.4,14.0,14.26,7.869165,65700,WYNN
2003-01-29,14.19,14.31,14.0,14.03,7.742245,102800,WYNN
2003-01-30,14.0,14.17,13.76,13.77,7.598768,62600,WYNN
2003-01-31,13.9,13.96,13.66,13.75,7.587731,184000,WYNN
2003-02-03,13.78,13.87,13.63,13.64,7.52703,120100,WYNN
2003-02-04,13.5,13.59,13.35,13.58,7.49392,121800,WYNN
2003-02-05,13.6,13.71,13.35,13.55,7.477364,60200,WYNN
2003-02-06,13.76,14.65,13.6,14.4,7.946421,110600,WYNN
2003-02-07,14.4,14.56,13.79,13.95,7.698099,129500,WYNN
2003-02-10,14.06,14.14,13.7,13.71,7.56566,54600,WYNN
2003-02-11,13.79,14.54,13.71,14.31,7.896757,231000,WYNN
2003-02-12,14.31,14.31,13.94,13.94,7.692579,190500,WYNN
2003-02-13,14.04,14.17,13.95,13.98,7.714652,107800,WYNN
2003-02-14,13.96,14.49,13.86,14.33,7.907794,61100,WYNN
2003-02-18,14.35,14.49,14.06,14.45,7.974017,91100,WYNN
2003-02-19,14.39,14.49,13.96,14.29,7.885722,93500,WYNN
2003-02-20,14.15,14.39,14.0,14.06,7.758801,46800,WYNN
2003-02-21,14.18,14.35,13.93,14.06,7.758801,71500,WYNN
2003-02-24,14.18,14.23,13.98,14.0,7.725692,38800,WYNN
2003-02-25,14.04,14.24,13.78,14.18,7.825019,121100,WYNN
2003-02-26,14.2,14.2,13.81,13.95,7.698099,47600,WYNN
2003-02-27,14.0,14.05,13.85,13.95,7.698099,36500,WYNN
2003-02-28,14.0,14.29,13.85,14.22,7.847092,42700,WYNN
2003-03-03,14.1,14.34,13.96,14.08,7.769835,248400,WYNN
2003-03-04,14.12,14.14,13.95,14.05,7.753282,258400,WYNN
2003-03-05,14.15,14.15,13.85,13.92,7.681541,45500,WYNN
2003-03-06,13.86,14.05,13.85,14.0,7.725692,31300,WYNN
2003-03-07,14.01,14.2,13.95,14.16,7.813982,45300,WYNN
2003-03-10,14.15,14.3,14.08,14.16,7.813982,26700,WYNN
2003-03-11,14.27,14.27,14.02,14.08,7.769835,93400,WYNN
2003-03-12,14.11,14.14,13.82,13.83,7.631875,175200,WYNN
2003-03-13,13.87,14.13,13.86,14.07,7.764318,40800,WYNN
2003-03-14,14.0,14.2,14.0,14.05,7.753282,193100,WYNN
2003-03-17,14.18,14.19,13.85,14.12,7.791908,119900,WYNN
2003-03-18,13.96,14.2,13.96,14.14,7.802946,101900,WYNN
2003-03-19,14.18,14.2,14.1,14.12,7.791908,24100,WYNN
2003-03-20,14.16,14.29,14.1,14.2,7.836056,50400,WYNN
2003-03-21,14.25,14.59,14.1,14.57,8.040235,358200,WYNN
2003-03-24,14.48,14.48,14.11,14.31,7.896757,135100,WYNN
2003-03-25,14.34,15.5,14.33,15.4,8.498258,150200,WYNN
2003-03-26,14.9,15.37,14.9,15.0,8.277526,64500,WYNN
2003-03-27,15.07,15.07,14.35,14.63,8.073346,129500,WYNN
2003-03-28,14.6,15.25,14.55,15.04,8.299598,65500,WYNN
