Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2012-10-12,17.82,18.280001,17.5,17.5,15.341786,6467100,FANG
2012-10-15,17.549999,17.83,17.5,17.75,15.560954,633100,FANG
2012-10-16,17.57,17.950001,17.25,17.790001,15.596023,180300,FANG
2012-10-17,17.700001,18.07,17.5,17.700001,15.517126,121000,FANG
2012-10-18,17.6,17.870001,17.52,17.700001,15.517126,146100,FANG
2012-10-19,17.719999,17.799999,17.41,17.41,15.262888,298100,FANG
2012-10-22,17.5,17.51,16.93,17.030001,14.929751,359800,FANG
2012-10-23,16.85,17.299999,16.75,17.129999,15.017417,166100,FANG
2012-10-24,16.92,17.469999,16.92,17.389999,15.245354,158200,FANG
2012-10-25,17.98,17.98,16.25,17.030001,14.929751,206900,FANG
2012-10-26,17.51,17.51,16.6,17.139999,15.026183,199500,FANG
2012-10-31,16.5,17.030001,16.5,17.030001,14.929751,36400,FANG
2012-11-01,17.1,17.48,16.51,17.23,15.105084,203000,FANG
2012-11-02,16.99,17.23,16.559999,17.0,14.903451,72100,FANG
2012-11-05,16.790001,17.0,16.5,16.709999,14.649214,33300,FANG
2012-11-06,16.52,17.48,16.09,17.01,14.912218,370600,FANG
2012-11-07,16.75,17.4,16.75,17.059999,14.956052,155800,FANG
2012-11-08,16.290001,17.27,16.290001,16.75,14.684284,141600,FANG
2012-11-09,16.33,16.940001,16.33,16.549999,14.508948,209600,FANG
2012-11-12,16.459999,16.549999,16.360001,16.5,14.465114,12800,FANG
2012-11-13,16.52,16.76,15.97,16.040001,14.061844,47600,FANG
2012-11-14,15.97,16.469999,15.65,16.049999,14.070611,123400,FANG
2012-11-15,16.379999,17.26,15.71,16.700001,14.640452,367000,FANG
2012-11-16,16.91,17.690001,16.27,16.82,14.745651,104600,FANG
2012-11-19,16.85,17.25,16.5,17.120001,15.008654,77200,FANG
2012-11-20,17.139999,17.290001,16.83,17.129999,15.017417,251400,FANG
2012-11-21,17.120001,17.48,16.85,17.200001,15.078787,33100,FANG
