Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2000-04-05,12.923351,14.037433,12.756239,13.814617,8.351954,77084766,MET
2000-04-06,13.703209,14.148841,13.5918,13.870321,8.385631,17167722,MET
2000-04-07,13.703209,13.870321,13.480392,13.647504,8.250917,15131516,MET
2000-04-10,13.758913,13.814617,13.5918,13.758913,8.318275,6324938,MET
2000-04-11,13.647504,13.703209,13.424688,13.480392,8.149894,6087860,MET
2000-04-12,13.5918,14.928699,13.480392,14.427362,8.722407,12169885,MET
2000-04-13,14.483066,15.374332,14.204545,15.151515,9.160204,11922484,MET
2000-04-14,15.095811,15.151515,14.093137,14.148841,8.554014,10659337,MET
2000-04-17,14.26025,14.650178,14.26025,14.371658,8.688724,3951908,MET
2000-04-18,14.427362,14.53877,13.814617,14.371658,8.688724,6083933,MET
2000-04-19,14.427362,14.427362,14.037433,14.26025,8.621367,6001354,MET
2000-04-20,14.037433,14.204545,13.703209,13.758913,8.318275,7755264,MET
2000-04-24,13.814617,14.26025,13.758913,14.204545,8.587695,3494806,MET
2000-04-25,14.204545,14.427362,14.148841,14.26025,8.621367,8311103,MET
2000-04-26,14.204545,14.315954,14.148841,14.315954,8.655048,6666587,MET
2000-04-27,14.204545,14.26025,13.814617,14.204545,8.587695,2788058,MET
2000-04-28,14.204545,15.040107,13.703209,14.761586,8.924467,6977494,MET
2000-05-01,15.262923,16.042782,15.040107,16.042782,9.69904,6605326,MET
2000-05-02,15.708556,15.987077,15.48574,15.875668,9.598008,3514777,MET
2000-05-03,15.819964,15.875668,15.374332,15.597148,9.429623,2223580,MET
2000-05-04,15.48574,15.597148,14.427362,15.597148,9.429623,3848236,MET
2000-05-05,15.374332,15.875668,15.207219,15.652852,9.463302,2043723,MET
2000-05-08,15.931373,16.544119,15.875668,16.042782,9.69904,3250995,MET
2000-05-09,16.209892,16.377005,14.928699,15.262923,9.227559,4750885,MET
2000-05-10,15.151515,15.875668,15.151515,15.652852,9.463302,3684087,MET
2000-05-11,15.708556,16.321301,15.48574,16.042782,9.69904,3363083,MET
2000-05-12,16.154188,16.544119,16.098486,16.432709,9.934782,2162318,MET
2000-05-15,16.934046,17.156862,16.599821,16.878342,10.2042,3025810,MET
2000-05-16,16.934046,17.435383,16.766933,16.98975,10.271555,5590589,MET
2000-05-17,16.98975,17.546791,16.377005,16.98975,10.271555,1769618,MET
2000-05-18,16.934046,17.045456,16.655525,16.864416,10.195781,3207349,MET
2000-05-19,16.488415,16.488415,15.931373,16.209892,9.800074,4300177,MET
2000-05-22,16.265596,16.377005,15.48574,16.265596,9.83375,1921649,MET
2000-05-23,16.265596,16.934046,16.265596,16.822638,10.170526,2349356,MET
2000-05-24,16.822638,17.379679,16.599821,17.26827,10.439943,1765018,MET
2000-05-25,17.212566,17.26827,16.711229,17.101158,10.33891,1944089,MET
2000-05-26,17.045456,17.658199,16.878342,17.602495,10.642005,2967241,MET
2000-05-30,17.769608,17.93672,17.379679,17.713903,10.709356,3622938,MET
2000-05-31,17.713903,18.270945,17.26827,18.270945,11.046131,3982651,MET
2000-06-01,18.21524,18.270945,17.769608,17.825312,10.776711,3229565,MET
2000-06-02,18.716578,18.772282,18.159536,18.716578,11.315547,3866524,MET
2000-06-05,18.270945,18.605169,18.159536,18.326649,11.079808,2666209,MET
2000-06-06,18.605169,18.605169,18.159536,18.21524,11.012453,3314276,MET
2000-06-07,18.270945,18.438057,18.103832,18.438057,11.147161,1034933,MET
2000-06-08,18.326649,18.382353,18.048128,18.21524,11.012453,1083067,MET
2000-06-09,18.270945,18.716578,18.270945,18.716578,11.315547,1342810,MET
2000-06-12,18.493761,18.549465,17.546791,18.21524,11.012453,1203457,MET
2000-06-13,18.438057,18.549465,17.992424,18.549465,11.214516,1093838,MET
2000-06-14,18.326649,18.382353,17.658199,17.825312,10.776711,2592269,MET
2000-06-15,17.825312,18.048128,17.713903,17.825312,10.776711,2809937,MET
2000-06-16,17.992424,18.048128,17.602495,17.881016,10.810394,3592756,MET
2000-06-19,17.825312,17.93672,17.602495,17.825312,10.776711,1431111,MET
2000-06-20,17.713903,17.881016,16.544119,16.766933,10.136846,3278596,MET
2000-06-21,16.766933,17.045456,16.154188,16.488415,9.968462,2741607,MET
2000-06-22,16.655525,17.379679,16.488415,17.101158,10.33891,2202823,MET
2000-06-23,16.934046,17.379679,16.711229,17.212566,10.406265,2425315,MET
2000-06-26,17.825312,17.93672,17.045456,17.101158,10.33891,1898087,MET
2000-06-27,17.323975,18.270945,17.101158,17.713903,10.709356,2291461,MET
2000-06-28,18.048128,18.21524,17.26827,17.491087,10.574651,3952694,MET
2000-06-29,17.713903,19.217915,17.491087,18.995098,11.483933,5514293,MET
2000-06-30,19.385027,19.552139,16.934046,18.688725,11.298709,4954079,MET
2000-07-03,18.493761,19.16221,18.438057,19.050802,11.517615,922284,MET
2000-07-05,18.939394,18.939394,18.270945,18.827986,11.382906,2297856,MET
2000-07-06,18.382353,19.607843,18.326649,19.496435,11.787028,1764121,MET
2000-07-07,19.385027,19.663548,19.329323,19.496435,11.787028,1672341,MET
2000-07-10,19.385027,19.496435,19.106506,19.106506,11.551292,923069,MET
2000-07-11,18.995098,19.050802,18.270945,18.549465,11.214516,1630827,MET
2000-07-12,18.493761,18.605169,17.881016,18.21524,11.012453,2226385,MET
2000-07-13,18.21524,18.21524,17.658199,17.658199,10.675678,2124395,MET
2000-07-14,17.658199,18.827986,17.658199,18.605169,11.248194,1449063,MET
2000-07-17,18.493761,18.493761,17.992424,18.103832,10.945099,626413,MET
2000-07-18,17.881016,18.21524,17.881016,18.159536,10.978775,2688649,MET
2000-07-19,18.21524,18.549465,17.93672,18.21524,11.012453,1516832,MET
2000-07-20,18.326649,18.88369,18.326649,18.326649,11.079808,2468176,MET
2000-07-21,18.493761,18.716578,18.326649,18.493761,11.180838,890307,MET
2000-07-24,18.103832,18.270945,17.825312,18.270945,11.046131,860013,MET
2000-07-25,18.159536,18.88369,18.048128,18.716578,11.315547,1466791,MET
2000-07-26,18.716578,18.939394,18.438057,18.549465,11.214516,1390943,MET
2000-07-27,18.549465,18.939394,18.048128,18.21524,11.012453,1563170,MET
2000-07-28,17.881016,18.21524,17.825312,18.103832,10.945099,911962,MET
2000-07-31,18.270945,18.827986,17.992424,18.716578,11.315547,2730050,MET
2000-08-01,18.660873,18.939394,18.493761,18.827986,11.382906,2287534,MET
2000-08-02,18.716578,18.827986,18.438057,18.605169,11.248194,1530745,MET
2000-08-03,18.605169,18.660873,17.658199,17.93672,10.844067,3767788,MET
2000-08-04,17.93672,18.103832,17.26827,18.103832,10.945099,4718234,MET
2000-08-07,18.438057,19.942068,18.382353,19.942068,12.05645,4259561,MET
2000-08-08,21.278967,21.7246,20.721926,20.77763,12.561604,11405130,MET
2000-08-09,20.721926,21.167559,20.164885,20.276293,12.258512,3920717,MET
2000-08-10,20.499109,21.390373,20.276293,20.499109,12.39322,4870826,MET
2000-08-11,21.390373,21.613192,20.889036,21.390373,12.932058,2556365,MET
2000-08-14,21.390373,21.501783,20.499109,20.499109,12.39322,1473971,MET
2000-08-15,21.334669,21.446077,21.000446,21.223263,12.831022,1746617,MET
2000-08-16,21.334669,21.390373,20.666222,20.944742,12.662642,907137,MET
2000-08-17,21.278967,21.501783,20.944742,21.334669,12.898375,1054007,MET
2000-08-18,21.000446,21.446077,20.944742,21.334669,12.898375,1191227,MET
2000-08-21,21.223263,21.446077,20.610518,20.944742,12.662642,1030669,MET
2000-08-22,21.278967,21.557487,20.833332,21.390373,12.932058,2063470,MET
2000-08-23,21.167559,22.281639,21.111855,22.225937,13.437213,1526593,MET
2000-08-24,22.170233,22.393047,21.501783,21.613192,13.066766,1665048,MET
2000-08-25,21.668896,21.668896,21.000446,21.05615,12.729996,808513,MET
2000-08-28,20.944742,21.167559,20.833332,20.944742,12.662642,1019674,MET
2000-08-29,21.05615,21.613192,20.944742,21.390373,12.932058,1391504,MET
2000-08-30,21.390373,22.170233,21.334669,22.114529,13.369864,2070875,MET
2000-08-31,22.114529,22.225937,21.557487,21.668896,13.10044,1320370,MET
2000-09-01,21.836006,22.448751,21.390373,22.170233,13.403536,1860949,MET
2000-09-05,21.7246,22.225937,21.167559,21.613192,13.066766,2147171,MET
2000-09-06,21.836006,22.058825,21.780302,21.836006,13.201473,1396890,MET
2000-09-07,22.058825,22.225937,21.7246,21.947414,13.268828,1563956,MET
2000-09-08,22.003119,22.56016,21.89171,22.337343,13.504566,480216,MET
2000-09-11,22.504456,22.67157,21.613192,22.114529,13.369864,1712957,MET
2000-09-12,22.225937,22.225937,21.278967,21.947414,13.268828,2205403,MET
2000-09-13,21.947414,23.117201,21.613192,22.727274,13.740309,2722757,MET
2000-09-14,22.504456,22.504456,21.89171,22.281639,13.470887,2049670,MET
2000-09-15,22.225937,22.281639,21.780302,21.89171,13.235152,1037401,MET
2000-09-18,22.058825,22.114529,21.390373,21.613192,13.066766,1522891,MET
2000-09-19,21.7246,22.225937,21.223263,22.003119,13.302505,1538374,MET
2000-09-20,22.114529,22.281639,20.833332,21.613192,13.066766,2333872,MET
2000-09-21,21.557487,21.557487,21.111855,21.446077,12.965733,2179148,MET
2000-09-22,21.278967,22.225937,21.167559,22.058825,13.336186,1059168,MET
2000-09-25,22.67157,22.894384,21.89171,21.89171,13.235152,2600235,MET
2000-09-26,22.170233,22.615866,22.058825,22.56016,13.639275,1434926,MET
2000-09-27,22.782976,23.841354,22.281639,23.50713,14.21179,4230613,MET
2000-09-28,23.618538,24.621212,23.50713,24.231283,14.64959,2183861,MET
2000-09-29,24.064171,24.398396,23.340017,23.395721,14.144434,1592903,MET
2000-10-02,22.727274,23.841354,22.393047,23.50713,14.21179,1869028,MET
2000-10-03,23.50713,23.674242,22.727274,22.727274,13.740309,1330019,MET
2000-10-04,22.83868,22.894384,22.058825,22.170233,13.403536,1667516,MET
2000-10-05,22.003119,23.562834,21.947414,23.340017,14.110756,2497123,MET
2000-10-06,23.78565,23.841354,22.281639,23.340017,14.110756,1627461,MET
2000-10-09,23.284313,23.618538,22.950089,23.172907,14.009722,509612,MET
2000-10-10,23.061497,23.228609,22.448751,22.83868,13.807663,1102589,MET
2000-10-11,22.782976,23.117201,22.448751,22.504456,13.6056,1513915,MET
2000-10-12,22.727274,22.782976,21.501783,21.557487,13.033086,2412412,MET
2000-10-13,21.7246,22.281639,21.668896,22.281639,13.470887,1938479,MET
2000-10-16,22.615866,23.172907,22.170233,22.615866,13.672954,1382416,MET
2000-10-17,22.727274,23.172907,22.67157,22.950089,13.875011,766214,MET
2000-10-18,22.727274,22.950089,21.7246,22.950089,13.875011,3413909,MET
2000-10-19,22.83868,23.172907,22.114529,22.170233,13.403536,2254210,MET
2000-10-20,22.058825,22.337343,21.390373,21.501783,12.999412,1463761,MET
2000-10-23,21.390373,21.557487,20.833332,21.167559,12.797348,2250620,MET
2000-10-24,21.05615,22.058825,21.000446,21.836006,13.201473,1500338,MET
2000-10-25,21.780302,23.117201,21.7246,22.058825,13.336186,1622300,MET
2000-10-26,22.281639,22.56016,21.390373,21.613192,13.066766,1796771,MET
2000-10-27,21.836006,22.281639,21.836006,22.114529,13.369864,1206150,MET
2000-10-30,22.281639,24.286987,22.281639,23.729946,14.346498,3110296,MET
2000-10-31,24.064171,24.844028,23.562834,24.621212,14.885332,3206900,MET
2000-11-01,24.4541,25.846703,24.4541,25.40107,15.356816,2791536,MET
2000-11-02,25.066845,25.846703,24.286987,24.621212,14.885332,3525997,MET
2000-11-03,24.509804,24.676916,23.395721,23.50713,14.315435,6294981,MET
2000-11-06,23.061497,23.562834,23.005793,23.228609,14.145816,1890233,MET
2000-11-07,23.228609,24.899733,23.172907,24.175579,14.722508,3283084,MET
2000-11-08,24.286987,25.568182,24.231283,24.844028,15.129577,1410466,MET
2000-11-09,24.955437,26.570856,24.955437,26.459448,16.113344,2307842,MET
2000-11-10,26.292336,27.072193,25.958111,26.62656,16.215113,2279792,MET
2000-11-13,26.403744,26.403744,25.233957,25.40107,15.468808,2480630,MET
2000-11-14,25.512478,26.180927,25.011141,25.122549,15.299188,2156260,MET
2000-11-15,24.955437,26.960785,24.955437,26.62656,16.215113,4754363,MET
2000-11-16,26.62656,27.350714,26.34804,27.350714,16.656101,3016497,MET
2000-11-17,27.350714,27.573528,26.62656,26.682264,16.249033,1945211,MET
2000-11-20,26.682264,26.682264,25.40107,25.902407,15.774114,1422247,MET
2000-11-21,25.40107,25.568182,24.955437,25.066845,15.265274,984892,MET
2000-11-22,24.73262,25.011141,23.50713,23.897058,14.552897,1989755,MET
2000-11-24,24.119875,24.899733,24.064171,24.899733,15.163503,745008,MET
2000-11-27,25.122549,25.958111,25.122549,25.456774,15.502728,1342136,MET
2000-11-28,25.289661,25.846703,24.955437,25.011141,15.231355,1968325,MET
2000-11-29,25.011141,25.289661,24.565508,24.844028,15.129577,1386455,MET
2000-11-30,26.905081,27.183601,26.292336,26.403744,16.07942,11023538,MET
2000-12-01,27.29501,27.29501,26.236631,26.570856,16.181192,6547655,MET
2000-12-04,27.406418,28.409092,26.905081,28.353388,17.266722,7270111,MET
2000-12-05,28.743317,28.854725,27.684938,28.631907,17.436327,6787539,MET
2000-12-06,28.464794,29.690285,28.297684,29.578876,18.013016,8015456,MET
2000-12-07,29.913101,30.860071,29.801693,30.637255,18.657557,12732232,MET
2000-12-08,30.080214,32.531193,28.743317,32.531193,19.810928,82177187,MET
2000-12-11,31.653854,31.695633,30.581551,31.417112,19.132471,19579461,MET
2000-12-12,30.804367,31.361408,30.525846,31.027184,18.895008,6208924,MET
2000-12-13,31.027184,31.082888,29.857397,30.024509,18.284401,5320412,MET
2000-12-14,29.690285,30.637255,29.523172,30.30303,18.454016,4205480,MET
2000-12-15,30.748663,31.305704,30.30303,31.194296,18.996784,6801115,MET
2000-12-18,30.525846,31.807041,30.525846,31.305704,19.064625,2761915,MET
