Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2000-08-11,408.0,448.0,384.0,420.0,332.254486,792528,EQIX
2000-08-14,419.0,420.0,384.0,384.0,303.775635,80228,EQIX
2000-08-15,389.0,396.0,384.0,388.0,306.939819,48422,EQIX
2000-08-16,386.0,418.0,386.0,396.0,313.268524,42166,EQIX
2000-08-17,392.0,400.0,382.0,384.0,303.775635,47247,EQIX
2000-08-18,401.0,460.0,396.0,458.0,362.315613,60400,EQIX
2000-08-21,482.0,520.0,446.0,486.0,384.465912,66547,EQIX
2000-08-22,492.0,502.0,432.0,432.0,341.747406,33878,EQIX
2000-08-23,434.0,440.0,408.0,416.0,329.09024,17925,EQIX
2000-08-24,414.0,418.0,386.0,386.0,305.357697,18441,EQIX
2000-08-25,402.0,414.0,388.0,412.0,325.925873,20113,EQIX
2000-08-28,429.0,433.5,400.0,420.0,332.254486,19491,EQIX
2000-08-29,430.0,432.0,404.0,428.0,338.583191,22728,EQIX
2000-08-30,427.0,470.0,424.0,454.0,359.151306,19891,EQIX
2000-08-31,482.0,528.0,476.0,518.0,409.780518,87397,EQIX
2000-09-01,516.0,520.0,480.0,504.0,398.705322,27738,EQIX
2000-09-05,506.0,520.0,496.0,498.0,393.958893,23025,EQIX
2000-09-06,516.0,520.0,488.0,496.0,392.376648,20559,EQIX
2000-09-07,512.0,512.0,428.0,460.0,363.897888,23959,EQIX
2000-09-08,456.5,464.0,440.0,448.0,354.404785,15956,EQIX
2000-09-11,442.0,448.0,432.0,444.0,351.240448,34547,EQIX
2000-09-12,435.0,442.0,412.0,416.0,329.09024,33853,EQIX
2000-09-13,408.0,420.0,396.0,400.0,316.4328,10363,EQIX
2000-09-14,444.0,444.0,400.0,406.0,321.179443,8109,EQIX
2000-09-15,402.0,416.0,400.0,402.0,318.014984,3600,EQIX
2000-09-18,420.0,424.0,382.0,386.0,305.357697,18659,EQIX
2000-09-19,419.0,420.0,344.0,360.0,284.789581,48038,EQIX
2000-09-20,368.0,370.0,312.0,332.0,262.639282,24103,EQIX
2000-09-21,330.0,344.0,326.0,340.0,268.967957,25247,EQIX
2000-09-22,307.0,346.0,302.0,338.0,267.385742,8456,EQIX
2000-09-25,340.0,346.0,300.0,302.0,238.906784,21066,EQIX
2000-09-26,316.0,318.0,288.0,296.0,234.16037,19634,EQIX
2000-09-27,301.0,302.0,276.0,299.0,236.533508,16756,EQIX
2000-09-28,296.0,344.0,292.0,320.0,253.146255,22041,EQIX
2000-09-29,323.0,324.0,279.0,284.0,224.667343,19125,EQIX
2000-10-02,300.0,301.0,268.0,272.0,215.174393,6888,EQIX
2000-10-03,275.0,284.0,248.0,254.0,200.934875,10128,EQIX
2000-10-04,256.0,258.0,216.0,228.0,180.36673,14600,EQIX
2000-10-05,222.0,260.0,208.0,210.0,166.127243,15178,EQIX
2000-10-06,222.5,224.0,190.0,195.0,154.261032,11413,EQIX
2000-10-09,210.0,214.0,185.0,198.0,156.634262,10650,EQIX
2000-10-10,202.0,204.0,176.0,182.0,143.976944,13291,EQIX
2000-10-11,168.0,184.0,130.0,132.0,104.422844,42488,EQIX
2000-10-12,163.0,168.0,144.0,166.0,131.319641,37297,EQIX
2000-10-13,182.0,252.0,177.0,242.0,191.441895,42863,EQIX
2000-10-16,260.0,262.0,236.0,260.0,205.681381,38531,EQIX
2000-10-17,272.0,274.0,244.0,250.0,197.770523,11047,EQIX
2000-10-18,248.0,268.0,190.0,258.0,204.099228,19303,EQIX
2000-10-19,272.0,298.0,216.0,221.0,174.829147,25997,EQIX
2000-10-20,240.0,240.0,224.0,234.0,185.11322,21797,EQIX
2000-10-23,236.0,269.0,228.0,264.0,208.845688,17800,EQIX
2000-10-24,265.5,272.0,260.0,270.0,213.592194,19788,EQIX
2000-10-25,267.5,272.0,252.0,272.0,215.174393,13225,EQIX
2000-10-26,271.0,308.0,270.0,290.0,229.413818,8788,EQIX
2000-10-27,291.5,292.0,276.0,288.0,227.831665,3381,EQIX
2000-10-30,286.0,300.0,276.0,286.0,226.249481,7650,EQIX
2000-10-31,292.0,328.0,280.0,312.0,246.817566,10488,EQIX
2000-11-01,311.5,336.0,306.0,312.0,246.817566,11591,EQIX
2000-11-02,311.5,316.0,284.0,296.0,234.16037,7863,EQIX
2000-11-03,287.0,302.0,287.0,292.0,230.995956,7700,EQIX
2000-11-06,296.0,300.0,278.0,284.0,224.667343,9731,EQIX
2000-11-07,288.0,288.0,280.0,284.0,224.667343,6675,EQIX
2000-11-08,284.0,284.0,241.0,258.0,204.099228,20909,EQIX
2000-11-09,240.0,256.0,240.0,253.0,200.143799,12606,EQIX
2000-11-10,244.5,248.0,238.0,238.0,188.277573,18113,EQIX
2000-11-13,222.0,226.0,218.0,226.0,178.784592,13725,EQIX
2000-11-14,225.0,234.0,208.0,212.0,167.709412,15722,EQIX
2000-11-15,220.0,222.0,202.0,202.0,159.798599,20422,EQIX
2000-11-16,208.5,212.0,200.0,203.0,160.589722,3903,EQIX
2000-11-17,219.0,220.0,204.0,212.0,167.709412,14125,EQIX
2000-11-20,209.0,210.0,202.0,202.0,159.798599,5497,EQIX
2000-11-21,203.0,208.0,198.0,198.0,156.634262,8266,EQIX
2000-11-22,200.0,200.0,192.0,192.0,151.887817,11475,EQIX
2000-11-24,194.5,196.0,192.0,193.0,152.678848,1819,EQIX
2000-11-27,204.0,212.0,190.0,192.0,151.887817,5253,EQIX
2000-11-28,196.0,196.0,172.0,174.0,137.648285,3931,EQIX
2000-11-29,174.0,178.0,144.0,156.0,123.408783,17034,EQIX
2000-11-30,152.0,155.0,136.0,140.0,110.751503,10675,EQIX
2000-12-01,140.0,162.0,139.0,154.0,121.826645,6878,EQIX
2000-12-04,155.0,164.0,155.0,158.0,124.990974,2400,EQIX
2000-12-05,162.5,166.0,156.0,162.0,128.155304,4709,EQIX
2000-12-06,161.0,162.0,146.0,154.0,121.826645,5175,EQIX
2000-12-07,153.0,166.0,144.0,144.0,113.915833,13638,EQIX
2000-12-08,152.0,192.0,152.0,176.0,139.230484,5741,EQIX
2000-12-11,177.0,186.0,176.0,176.0,139.230484,2597,EQIX
2000-12-12,181.5,234.0,176.0,212.0,167.709412,10088,EQIX
2000-12-13,235.5,244.0,220.0,226.0,178.784592,6697,EQIX
2000-12-14,233.5,234.0,218.0,224.0,177.202393,4953,EQIX
2000-12-15,222.5,225.5,214.0,214.0,169.291595,2538,EQIX
2000-12-18,227.0,228.0,180.0,187.0,147.932327,3103,EQIX
2000-12-19,173.0,190.0,164.0,178.0,140.812607,5059,EQIX
2000-12-20,176.0,178.5,150.0,156.0,123.408783,8256,EQIX
2000-12-21,144.0,148.0,126.0,130.0,102.840691,16756,EQIX
2000-12-22,146.5,148.0,128.0,128.0,101.258507,14159,EQIX
2000-12-26,130.0,142.0,122.0,126.0,99.676331,10953,EQIX
2000-12-27,126.0,128.0,112.0,122.0,96.512016,6916,EQIX
2000-12-28,120.0,122.0,104.0,112.0,88.601196,30813,EQIX
2000-12-29,111.0,152.0,110.0,140.0,110.751503,16788,EQIX
2001-01-02,141.5,142.0,108.0,114.0,90.183365,13525,EQIX
2001-01-03,110.0,144.0,104.0,116.0,91.765511,26134,EQIX
2001-01-04,125.5,134.0,112.0,116.0,91.765511,9791,EQIX
2001-01-05,120.0,130.0,114.0,128.0,101.258507,5069,EQIX
2001-01-08,128.0,130.0,120.0,126.0,99.676331,5200,EQIX
2001-01-09,128.0,128.0,114.0,119.0,94.138786,2313,EQIX
2001-01-10,121.0,124.0,114.0,122.0,96.512016,5628,EQIX
2001-01-11,122.0,130.0,115.0,124.0,98.094162,7794,EQIX
2001-01-12,125.5,148.0,125.5,148.0,117.080185,17147,EQIX
2001-01-16,152.0,168.0,144.0,160.0,126.573128,6475,EQIX
2001-01-17,168.0,192.0,166.0,180.0,142.394791,6963,EQIX
2001-01-18,189.5,196.0,184.0,186.0,147.141281,6850,EQIX
2001-01-19,188.0,194.0,184.0,188.0,148.72345,9156,EQIX
2001-01-22,192.0,200.0,184.0,192.0,151.887817,8409,EQIX
