Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,7.374124,7.374124,7.291268,7.291268,1.633034,407940,IBM
1962-01-03,7.291268,7.355003,7.291268,7.355003,1.647308,305955,IBM
1962-01-04,7.355003,7.355003,7.278521,7.281708,1.630893,274575,IBM
1962-01-05,7.272148,7.272148,7.125558,7.138305,1.598775,384405,IBM
1962-01-08,7.131931,7.131931,6.9471,7.004461,1.568797,572685,IBM
1962-01-09,7.036329,7.176546,7.036329,7.087317,1.587354,517770,IBM
1962-01-10,7.100064,7.131931,7.100064,7.100064,1.590209,313800,IBM
1962-01-11,7.119184,7.176546,7.119184,7.176546,1.607339,337335,IBM
1962-01-12,7.189293,7.24028,7.189293,7.189293,1.610194,462855,IBM
1962-01-15,7.214786,7.237094,7.214786,7.22116,1.617331,266730,IBM
1962-01-16,7.214786,7.214786,7.144678,7.144678,1.600202,266730,IBM
1962-01-17,7.112811,7.112811,7.010835,7.029955,1.574507,439320,IBM
1962-01-18,7.049076,7.119184,7.049076,7.049076,1.578789,392250,IBM
1962-01-19,7.049076,7.068196,6.972594,7.055449,1.580217,423630,IBM
1962-01-22,7.055449,7.125558,7.036329,7.042702,1.577362,290265,IBM
1962-01-23,7.039516,7.049076,6.959847,6.972594,1.56166,392250,IBM
1962-01-24,6.972594,7.010835,6.93754,7.010835,1.570224,431475,IBM
1962-01-25,7.010835,7.068196,6.921606,6.934353,1.553095,337335,IBM
1962-01-26,6.934353,6.959847,6.896112,6.899299,1.545244,258885,IBM
1962-01-29,6.899299,6.9471,6.781389,6.781389,1.518836,611910,IBM
1962-01-30,6.781389,6.81963,6.695347,6.695347,1.499565,776655,IBM
1962-01-31,6.762269,6.908859,6.762269,6.908859,1.547384,800190,IBM
1962-02-01,6.978967,7.087317,6.978967,7.068196,1.583072,674670,IBM
1962-02-02,7.068196,7.112811,7.036329,7.112811,1.593065,533460,IBM
1962-02-05,7.112811,7.112811,6.985341,7.023582,1.573079,329490,IBM
1962-02-06,7.023582,7.036329,6.998088,7.029955,1.574721,274575,IBM
1962-02-07,7.036329,7.07457,7.036329,7.036329,1.576149,266730,IBM
1962-02-08,7.036329,7.07457,7.036329,7.042702,1.577577,23535,IBM
1962-02-09,7.042702,7.09369,7.010835,7.09369,1.588998,455010,IBM
1962-02-12,7.09369,7.151052,7.087317,7.100064,1.590426,298110,IBM
1962-02-13,7.100064,7.106437,6.985341,6.985341,1.564728,274575,IBM
1962-02-14,6.985341,7.010835,6.959847,6.972594,1.561872,219660,IBM
1962-02-15,6.972594,6.972594,6.940727,6.9471,1.556161,243195,IBM
1962-02-16,6.9471,6.972594,6.940727,6.940727,1.554734,235350,IBM
1962-02-19,6.940727,6.972594,6.857871,6.870618,1.539029,298110,IBM
1962-02-20,6.873805,6.908859,6.873805,6.873805,1.539743,305955,IBM
1962-02-21,6.873805,6.921606,6.822817,6.822817,1.528322,384405,IBM
1962-02-23,6.832377,6.857871,6.832377,6.845124,1.533319,305955,IBM
1962-02-26,6.845124,6.851498,6.806883,6.81963,1.527608,313800,IBM
1962-02-27,6.81963,6.876992,6.781389,6.832377,1.530464,368715,IBM
1962-02-28,6.832377,6.845124,6.794136,6.845124,1.533319,282420,IBM
1962-03-01,6.870618,6.92798,6.870618,6.92798,1.551879,298110,IBM
1962-03-02,6.985341,7.023582,6.985341,6.985341,1.564728,258885,IBM
1962-03-05,6.985341,6.985341,6.934353,6.959847,1.559017,376560,IBM
1962-03-06,6.959847,6.991714,6.9471,6.966221,1.560444,196125,IBM
1962-03-07,6.966221,6.988528,6.9471,6.988528,1.565441,133365,IBM
1962-03-08,6.988528,7.004461,6.9471,7.004461,1.56901,196125,IBM
1962-03-09,7.010835,7.049076,7.010835,7.049076,1.579003,305955,IBM
1962-03-12,7.049076,7.068196,7.023582,7.042702,1.577577,298110,IBM
1962-03-13,7.042702,7.042702,7.010835,7.036329,1.576149,133365,IBM
1962-03-14,7.036329,7.055449,7.010835,7.023582,1.573293,211815,IBM
1962-03-15,7.023582,7.061823,7.010835,7.010835,1.570438,258885,IBM
1962-03-16,7.010835,7.042702,7.010835,7.042702,1.577577,172590,IBM
1962-03-19,7.055449,7.087317,7.055449,7.061823,1.58186,392250,IBM
1962-03-20,7.049076,7.049076,7.017208,7.017208,1.571866,172590,IBM
1962-03-21,7.017208,7.036329,6.998088,7.023582,1.573293,274575,IBM
1962-03-22,6.998088,6.998088,6.9471,6.9471,1.556161,251040,IBM
1962-03-23,6.953474,6.985341,6.953474,6.972594,1.561872,196125,IBM
1962-03-26,6.972594,6.998088,6.959847,6.969407,1.561159,141210,IBM
1962-03-27,6.953474,6.953474,6.832377,6.838751,1.531893,368715,IBM
1962-03-28,6.845124,6.896112,6.845124,6.876992,1.540457,345180,IBM
1962-03-29,6.876992,6.908859,6.857871,6.857871,1.536174,243195,IBM
1962-03-30,6.845124,6.845124,6.759082,6.79095,1.521184,462855,IBM
1962-04-02,6.787763,6.787763,6.698534,6.698534,1.500484,392250,IBM
1962-04-03,6.692161,6.692161,6.462715,6.532823,1.463363,957090,IBM
1962-04-04,6.532823,6.590185,6.504143,6.504143,1.456939,682515,IBM
1962-04-05,6.539197,6.641173,6.539197,6.641173,1.487633,957090,IBM
1962-04-06,6.641173,6.692161,6.590185,6.634799,1.486206,455010,IBM
1962-04-09,6.634799,6.67304,6.590185,6.641173,1.487633,23535,IBM
1962-04-10,6.641173,6.666667,6.602932,6.666667,1.493345,274575,IBM
1962-04-11,6.666667,6.717655,6.577438,6.577438,1.473357,556995,IBM
1962-04-12,6.577438,6.590185,6.50733,6.50733,1.457653,423630,IBM
1962-04-13,6.50733,6.602932,6.500956,6.602932,1.479068,658980,IBM
1962-04-16,6.602932,6.647546,6.52645,6.596558,1.477639,533460,IBM
1962-04-17,6.596558,6.628426,6.564691,6.628426,1.484777,313800,IBM
