Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1994-02-17,0.4375,0.4375,0.4375,0.4375,0.377148,48000,TSCO
1994-02-18,1.421875,1.4375,1.3125,1.421875,1.225732,39870400,TSCO
1994-02-22,1.40625,1.4375,1.359375,1.421875,1.225732,9164800,TSCO
1994-02-23,1.390625,1.421875,1.359375,1.375,1.185323,5124800,TSCO
1994-02-24,1.375,1.375,1.3125,1.3125,1.131446,2246400,TSCO
1994-02-25,1.359375,1.375,1.3125,1.359375,1.171854,2414400,TSCO
1994-02-28,1.34375,1.375,1.34375,1.34375,1.158385,1006400,TSCO
1994-03-01,1.375,1.375,1.34375,1.359375,1.171854,952000,TSCO
1994-03-02,1.359375,1.359375,1.3125,1.34375,1.158385,2105600,TSCO
1994-03-03,1.359375,1.359375,1.328125,1.359375,1.171854,680000,TSCO
1994-03-04,1.328125,1.484375,1.328125,1.484375,1.27961,1984000,TSCO
1994-03-07,1.484375,1.53125,1.46875,1.515625,1.306549,1929600,TSCO
1994-03-08,1.515625,1.515625,1.46875,1.5,1.29308,1313600,TSCO
1994-03-09,1.46875,1.515625,1.46875,1.515625,1.306549,2572800,TSCO
1994-03-10,1.46875,1.515625,1.453125,1.453125,1.252671,2112000,TSCO
1994-03-11,1.453125,1.484375,1.4375,1.484375,1.27961,260800,TSCO
1994-03-14,1.484375,1.484375,1.4375,1.476563,1.272876,81600,TSCO
1994-03-15,1.484375,1.484375,1.390625,1.390625,1.198793,1931200,TSCO
1994-03-16,1.390625,1.4375,1.390625,1.421875,1.225732,211200,TSCO
1994-03-17,1.4375,1.46875,1.40625,1.46875,1.266141,528000,TSCO
1994-03-18,1.46875,1.515625,1.453125,1.484375,1.27961,1096000,TSCO
1994-03-21,1.484375,1.546875,1.484375,1.546875,1.333489,920000,TSCO
1994-03-22,1.53125,1.578125,1.53125,1.5625,1.346959,1142400,TSCO
1994-03-23,1.53125,1.578125,1.53125,1.578125,1.360428,635200,TSCO
1994-03-24,1.578125,1.578125,1.5,1.546875,1.333489,2140800,TSCO
1994-03-25,1.484375,1.484375,1.484375,1.484375,1.27961,11200,TSCO
1994-03-28,1.484375,1.53125,1.453125,1.453125,1.252671,1056000,TSCO
1994-03-29,1.4375,1.46875,1.4375,1.4375,1.239202,182400,TSCO
1994-03-30,1.4375,1.46875,1.421875,1.46875,1.266141,387200,TSCO
1994-03-31,1.40625,1.4375,1.359375,1.4375,1.239202,1528000,TSCO
1994-04-04,1.421875,1.4375,1.375,1.375,1.185323,2270400,TSCO
1994-04-05,1.421875,1.46875,1.40625,1.453125,1.252671,872000,TSCO
1994-04-06,1.46875,1.46875,1.46875,1.46875,1.266141,8000,TSCO
1994-04-07,1.421875,1.46875,1.421875,1.46875,1.266141,166400,TSCO
1994-04-08,1.421875,1.421875,1.421875,1.421875,1.225732,3200,TSCO
1994-04-11,1.4375,1.46875,1.421875,1.46875,1.266141,230400,TSCO
1994-04-12,1.445313,1.445313,1.4375,1.4375,1.239202,76800,TSCO
1994-04-13,1.4375,1.445313,1.421875,1.421875,1.225732,219200,TSCO
1994-04-14,1.453125,1.453125,1.40625,1.453125,1.252671,145600,TSCO
1994-04-15,1.421875,1.453125,1.421875,1.453125,1.252671,16000,TSCO
1994-04-18,1.453125,1.5,1.421875,1.421875,1.225732,784000,TSCO
1994-04-19,1.453125,1.453125,1.40625,1.40625,1.212262,89600,TSCO
1994-04-20,1.4375,1.4375,1.4375,1.4375,1.239202,80000,TSCO
1994-04-21,1.453125,1.453125,1.40625,1.453125,1.252671,17600,TSCO
1994-04-22,1.40625,1.453125,1.375,1.421875,1.225732,182400,TSCO
1994-04-25,1.421875,1.421875,1.375,1.375,1.185323,200000,TSCO
1994-04-26,1.359375,1.375,1.359375,1.367188,1.178589,1544000,TSCO
1994-04-28,1.359375,1.4375,1.359375,1.40625,1.212262,388800,TSCO
1994-04-29,1.4375,1.515625,1.4375,1.515625,1.306549,2176000,TSCO
1994-05-02,1.515625,1.515625,1.453125,1.515625,1.306549,4124800,TSCO
1994-05-03,1.46875,1.484375,1.46875,1.484375,1.27961,137600,TSCO
1994-05-04,1.46875,1.484375,1.46875,1.476563,1.272876,428800,TSCO
1994-05-05,1.453125,1.5,1.453125,1.476563,1.272876,734400,TSCO
1994-05-06,1.453125,1.5,1.453125,1.476563,1.272876,595200,TSCO
1994-05-09,1.453125,1.460938,1.453125,1.453125,1.252671,187200,TSCO
1994-05-10,1.484375,1.484375,1.390625,1.4375,1.239202,782400,TSCO
1994-05-11,1.4375,1.4375,1.421875,1.421875,1.225732,1304000,TSCO
1994-05-12,1.453125,1.46875,1.453125,1.46875,1.266141,324800,TSCO
1994-05-13,1.4375,1.4375,1.4375,1.4375,1.239202,1600,TSCO
1994-05-16,1.4375,1.46875,1.4375,1.4375,1.239202,467200,TSCO
1994-05-17,1.4375,1.484375,1.4375,1.484375,1.27961,472000,TSCO
1994-05-18,1.445313,1.445313,1.421875,1.429688,1.232467,755200,TSCO
1994-05-19,1.453125,1.453125,1.421875,1.421875,1.225732,9600,TSCO
1994-05-20,1.453125,1.453125,1.453125,1.453125,1.252671,19200,TSCO
1994-05-23,1.421875,1.445313,1.421875,1.4375,1.239202,294400,TSCO
1994-05-24,1.421875,1.453125,1.421875,1.453125,1.252671,12800,TSCO
1994-05-25,1.421875,1.421875,1.421875,1.421875,1.225732,20800,TSCO
1994-05-26,1.453125,1.484375,1.453125,1.460938,1.259407,174400,TSCO
1994-05-27,1.4375,1.484375,1.4375,1.453125,1.252671,41600,TSCO
1994-05-31,1.460938,1.5,1.4375,1.5,1.29308,836800,TSCO
1994-06-01,1.515625,1.5625,1.46875,1.5,1.29308,579200,TSCO
1994-06-02,1.5,1.5625,1.5,1.5625,1.346959,108800,TSCO
1994-06-03,1.5,1.578125,1.5,1.5625,1.346959,211200,TSCO
1994-06-06,1.581055,1.632813,1.581055,1.632813,1.407572,328000,TSCO
1994-06-07,1.609375,1.625,1.578125,1.585938,1.367163,168000,TSCO
1994-06-08,1.546875,1.578125,1.53125,1.53125,1.320019,313600,TSCO
1994-06-09,1.5625,1.5625,1.523438,1.523438,1.313285,1526400,TSCO
1994-06-10,1.5625,1.5625,1.515625,1.515625,1.306549,448000,TSCO
1994-06-13,1.5625,1.578125,1.5625,1.5625,1.346959,164800,TSCO
1994-06-14,1.578125,1.578125,1.53125,1.578125,1.360428,100800,TSCO
1994-06-15,1.578125,1.578125,1.53125,1.5625,1.346959,113600,TSCO
1994-06-16,1.578125,1.578125,1.53125,1.53125,1.320019,120000,TSCO
1994-06-17,1.5625,1.5625,1.5625,1.5625,1.346959,3200,TSCO
1994-06-20,1.515625,1.546875,1.5,1.546875,1.333489,302400,TSCO
1994-06-21,1.515625,1.515625,1.515625,1.515625,1.306549,32000,TSCO
1994-06-22,1.515625,1.515625,1.515625,1.515625,1.306549,1600,TSCO
1994-06-23,1.539063,1.539063,1.5,1.5,1.29308,323200,TSCO
1994-06-24,1.53125,1.546875,1.515625,1.515625,1.306549,219200,TSCO
1994-06-27,1.539063,1.554688,1.515625,1.515625,1.306549,198400,TSCO
1994-06-28,1.5625,1.5625,1.5625,1.5625,1.346959,19200,TSCO
1994-06-29,1.5625,1.5625,1.5625,1.5625,1.346959,3200,TSCO
1994-06-30,1.546875,1.578125,1.53125,1.578125,1.360428,267200,TSCO
1994-07-01,1.609375,1.609375,1.5625,1.578125,1.360428,44800,TSCO
1994-07-05,1.5625,1.5625,1.5625,1.5625,1.346959,8000,TSCO
1994-07-06,1.5625,1.570313,1.53125,1.53125,1.320019,171200,TSCO
1994-07-07,1.554688,1.5625,1.546875,1.546875,1.333489,1633600,TSCO
1994-07-08,1.578125,1.625,1.5625,1.578125,1.360428,748800,TSCO
1994-07-11,1.578125,1.578125,1.578125,1.578125,1.360428,1600,TSCO
