Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,4.032724,3.945999,3.989362,1.634311,271547,APD
1980-03-18,0.0,4.003816,3.945999,3.974907,1.628389,376188,APD
1980-03-19,0.0,4.104995,4.01827,4.047179,1.657996,858746,APD
1980-03-20,0.0,4.047179,4.01827,4.032724,1.652074,144422,APD
1980-03-21,0.0,4.032724,3.989362,4.032724,1.652074,106370,APD
1980-03-24,0.0,4.003816,3.888182,3.888182,1.59286,744593,APD
1980-03-25,0.0,3.902636,3.830365,3.84482,1.575096,112424,APD
1980-03-26,0.0,3.902636,3.830365,3.859274,1.581018,94263,APD
1980-03-27,0.0,3.84482,3.815911,3.830365,1.569175,133179,APD
1980-03-28,0.0,4.047179,3.859274,4.003816,1.640232,152205,APD
1980-03-31,0.0,4.032724,3.989362,4.01827,1.646154,181608,APD
1980-04-01,0.0,4.01827,3.931545,3.960453,1.622468,336407,APD
1980-04-02,0.0,3.931545,3.815911,3.902636,1.598783,1004898,APD
1980-04-03,0.0,3.815911,3.729186,3.772549,1.545489,418563,APD
1980-04-07,0.0,3.801457,3.74364,3.787003,1.551411,635628,APD
1980-04-08,0.0,3.84482,3.729186,3.815911,1.563254,486882,APD
1980-04-09,0.0,3.960453,3.873728,3.945999,1.616546,211876,APD
1980-04-10,0.0,4.047179,3.989362,4.047179,1.657996,40646,APD
1980-04-11,0.0,4.235083,4.104995,4.235083,1.734974,82156,APD
1980-04-14,0.0,4.235083,4.191721,4.191721,1.717211,133179,APD
1980-04-15,0.0,4.191721,4.133904,4.162812,1.705367,142692,APD
1980-04-16,0.0,4.133904,4.061633,4.076087,1.669839,457479,APD
1980-04-17,0.0,4.076087,3.931545,3.931545,1.610625,449696,APD
1980-04-18,0.0,3.960453,3.815911,3.84482,1.575096,270682,APD
1980-04-21,0.0,3.815911,3.772549,3.787003,1.551411,140098,APD
1980-04-22,0.0,4.076087,3.815911,4.076087,1.669839,378782,APD
1980-04-23,0.0,4.162812,4.032724,4.090541,1.67576,315652,APD
1980-04-24,0.0,4.220629,4.076087,4.191721,1.717211,84750,APD
1980-04-25,0.0,4.307354,4.177266,4.263992,1.746818,35457,APD
1980-04-28,0.0,4.2929,4.235083,4.278446,1.752739,110694,APD
1980-04-29,0.0,4.350717,4.249537,4.321809,1.770503,255981,APD
1980-04-30,0.0,4.39408,4.2929,4.39408,1.800111,267223,APD
1980-05-01,0.0,4.480805,4.379625,4.379625,1.794189,677138,APD
1980-05-02,0.0,4.365171,4.321809,4.336263,1.776424,364081,APD
1980-05-05,0.0,4.39408,4.365171,4.365171,1.788265,681462,APD
1980-05-06,0.0,4.408534,4.321809,4.379625,1.794189,608819,APD
1980-05-07,0.0,4.379625,4.278446,4.278446,1.752739,327759,APD
1980-05-08,0.0,4.278446,4.162812,4.162812,1.705367,134044,APD
1980-05-09,0.0,4.162812,4.01827,4.047179,1.657996,79562,APD
1980-05-12,0.0,4.01827,3.873728,3.931545,1.610625,614008,APD
1980-05-13,0.0,3.945999,3.873728,3.945999,1.616546,604495,APD
1980-05-14,0.0,4.01827,3.931545,4.003816,1.640232,443642,APD
1980-05-15,0.0,4.003816,3.945999,3.945999,1.616546,678003,APD
1980-05-16,0.0,3.974907,3.917091,3.960453,1.622468,126261,APD
1980-05-19,0.0,3.989362,3.945999,3.960453,1.622468,402997,APD
1980-05-20,0.0,3.989362,3.931545,3.989362,1.634311,83886,APD
1980-05-21,0.0,3.989362,3.917091,3.974907,1.628389,269818,APD
1980-05-22,0.0,4.379625,3.960453,4.191721,1.717211,1090513,APD
1980-05-23,0.0,4.336263,4.249537,4.336263,1.776424,1250501,APD
1980-05-27,0.0,4.379625,4.336263,4.365171,1.788265,104641,APD
1980-05-28,0.0,4.365171,4.307354,4.350717,1.782346,63130,APD
1980-05-29,0.0,4.350717,4.235083,4.278446,1.752739,704812,APD
1980-05-30,0.0,4.336263,4.191721,4.336263,1.776424,71778,APD
1980-06-02,0.0,4.336263,4.278446,4.2929,1.758661,31998,APD
1980-06-03,0.0,4.336263,4.235083,4.336263,1.776424,316517,APD
1980-06-04,0.0,4.451896,4.321809,4.451896,1.823795,223983,APD
1980-06-05,0.0,4.596438,4.437442,4.451896,1.823795,204093,APD
1980-06-06,0.0,4.451896,4.365171,4.379625,1.794189,180743,APD
1980-06-09,0.0,4.379625,4.278446,4.278446,1.752739,113289,APD
1980-06-10,0.0,4.379625,4.278446,4.350717,1.782346,154799,APD
1980-06-11,0.0,4.379625,4.336263,4.365171,1.788265,411645,APD
1980-06-12,0.0,4.39408,4.336263,4.39408,1.800111,173825,APD
1980-06-13,0.0,4.538622,4.408534,4.509713,1.847482,61401,APD
1980-06-16,0.0,4.639801,4.495259,4.610893,1.888931,236955,APD
1980-06-17,0.0,4.625347,4.553076,4.581984,1.877089,119342,APD
1980-06-18,0.0,4.596438,4.509713,4.538622,1.859324,50158,APD
1980-06-19,0.0,4.581984,4.509713,4.524167,1.853403,46699,APD
