Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,1.48207,1.471596,1.471596,0.691886,4774,DOV
1980-03-18,0.0,1.466359,1.450648,1.455885,0.684499,938038,DOV
1980-03-19,0.0,1.455885,1.434937,1.434937,0.67465,202883,DOV
1980-03-20,0.0,1.445411,1.424463,1.424463,0.669725,40577,DOV
1980-03-21,0.0,1.424463,1.424463,1.424463,0.669725,83540,DOV
1980-03-24,0.0,1.445411,1.413989,1.424463,0.669725,398606,DOV
1980-03-25,0.0,1.424463,1.408752,1.424463,0.669725,167080,DOV
1980-03-26,0.0,1.445411,1.403515,1.403515,0.659876,625358,DOV
1980-03-27,0.0,1.403515,1.382567,1.382567,0.650028,143212,DOV
1980-03-28,0.0,1.413989,1.398278,1.413989,0.664801,451117,DOV
1980-03-31,0.0,1.455885,1.424463,1.455885,0.684499,1515659,DOV
1980-04-01,0.0,1.476833,1.445411,1.476833,0.694348,386672,DOV
1980-04-02,0.0,1.497781,1.466359,1.487307,0.699272,1885623,DOV
1980-04-03,0.0,1.513492,1.497781,1.508255,0.709121,69219,DOV
1980-04-07,0.0,1.518729,1.508255,1.508255,0.709121,50124,DOV
1980-04-08,0.0,1.503018,1.466359,1.48207,0.69681,303132,DOV
1980-04-09,0.0,1.529203,1.476833,1.476833,0.694348,293584,DOV
1980-04-10,0.0,1.529203,1.497781,1.497781,0.704197,195723,DOV
1980-04-11,0.0,1.508255,1.508255,1.508255,0.709121,644453,DOV
1980-04-14,0.0,1.497781,1.487307,1.497781,0.704197,179015,DOV
1980-04-15,0.0,1.518729,1.497781,1.497781,0.704197,880753,DOV
1980-04-16,0.0,1.508255,1.497781,1.508255,0.709121,214818,DOV
1980-04-17,0.0,1.497781,1.487307,1.487307,0.699272,310292,DOV
1980-04-18,0.0,1.476833,1.466359,1.466359,0.689423,35803,DOV
1980-04-21,0.0,1.476833,1.434937,1.445411,0.679574,436796,DOV
1980-04-22,0.0,1.497781,1.455885,1.487307,0.699272,747088,DOV
1980-04-23,0.0,1.508255,1.487307,1.497781,0.704197,1546688,DOV
1980-04-24,0.0,1.518729,1.476833,1.518729,0.714046,233913,DOV
1980-04-25,0.0,1.508255,1.497781,1.508255,0.709121,40577,DOV
1980-04-28,0.0,1.518729,1.497781,1.508255,0.709121,355643,DOV
1980-04-29,0.0,1.523966,1.487307,1.497781,0.704197,517949,DOV
1980-04-30,0.0,1.503018,1.471596,1.503018,0.706659,102635,DOV
1980-05-01,0.0,1.518729,1.466359,1.466359,0.689423,465438,DOV
1980-05-02,0.0,1.476833,1.445411,1.445411,0.679574,887913,DOV
1980-05-05,0.0,1.455885,1.382567,1.403515,0.659876,398606,DOV
1980-05-06,0.0,1.424463,1.382567,1.403515,0.659876,88314,DOV
1980-05-07,0.0,1.419226,1.413989,1.419226,0.667263,33416,DOV
1980-05-08,0.0,1.424463,1.408752,1.424463,0.669725,38190,DOV
1980-05-09,0.0,1.419226,1.398278,1.398278,0.657414,62058,DOV
1980-05-12,0.0,1.413989,1.398278,1.408752,0.662339,202883,DOV
1980-05-13,0.0,1.424463,1.403515,1.403515,0.659876,1613520,DOV
1980-05-14,0.0,1.445411,1.382567,1.424463,0.669725,298358,DOV
1980-05-15,0.0,1.4297,1.424463,1.4297,0.672188,221978,DOV
1980-05-16,0.0,1.434937,1.424463,1.424463,0.669725,31029,DOV
1980-05-19,0.0,1.4297,1.403515,1.413989,0.664801,537044,DOV
1980-05-20,0.0,1.445411,1.419226,1.445411,0.679574,2861850,DOV
1980-05-21,0.0,1.445411,1.445411,1.445411,0.679574,257781,DOV
1980-05-22,0.0,1.445411,1.434937,1.445411,0.679574,57285,DOV
1980-05-23,0.0,1.466359,1.434937,1.434937,0.67465,463052,DOV
1980-05-27,0.0,1.471596,1.440174,1.455885,0.684499,422475,DOV
1980-05-28,0.0,1.455885,1.424463,1.424463,0.669725,143212,DOV
1980-05-29,0.0,1.461122,1.424463,1.461122,0.686961,231526,DOV
1980-05-30,0.0,1.445411,1.434937,1.434937,0.67465,66832,DOV
1980-06-02,0.0,1.440174,1.424463,1.440174,0.677112,606263,DOV
1980-06-03,0.0,1.445411,1.424463,1.434937,0.67465,398606,DOV
1980-06-04,0.0,1.445411,1.4297,1.445411,0.679574,207657,DOV
1980-06-05,0.0,1.476833,1.455885,1.471596,0.691886,248234,DOV
1980-06-06,0.0,1.518729,1.48207,1.518729,0.714046,580008,DOV
1980-06-09,0.0,1.581573,1.518729,1.560625,0.733744,961906,DOV
1980-06-10,0.0,1.571099,1.550151,1.560625,0.733744,253008,DOV
1980-06-11,0.0,1.571099,1.539677,1.571099,0.738668,594329,DOV
1980-06-12,0.0,1.58681,1.571099,1.581573,0.743592,434409,DOV
1980-06-13,0.0,1.581573,1.571099,1.571099,0.738668,374738,DOV
1980-06-16,0.0,1.560625,1.518729,1.539677,0.723895,334161,DOV
1980-06-17,0.0,1.58681,1.529203,1.58681,0.746054,171854,DOV
1980-06-18,0.0,1.592047,1.581573,1.592047,0.748517,198110,DOV
1980-06-19,0.0,1.623469,1.571099,1.571099,0.738668,186175,DOV
1980-06-20,0.0,1.592047,1.571099,1.58681,0.746054,124117,DOV
1980-06-23,0.0,1.602521,1.565862,1.602521,0.753441,150372,DOV
1980-06-24,0.0,1.592047,1.571099,1.571099,0.738668,327000,DOV
1980-06-25,0.0,1.602521,1.581573,1.602521,0.753441,54898,DOV
1980-06-26,0.0,1.623469,1.592047,1.618232,0.760828,162307,DOV
