Date,Open,High,Low,Close,Adj Close,Volume
1984-02-08,0.000000,0.370675,0.351166,0.351166,0.210489,56384
1984-02-09,0.000000,0.360921,0.346289,0.346289,0.207566,94827
1984-02-10,0.000000,0.360921,0.346289,0.346289,0.207566,92264
1984-02-13,0.000000,0.360921,0.346289,0.346289,0.207566,5126
1984-02-14,0.000000,0.360921,0.346289,0.346289,0.207566,38443
1984-02-15,0.000000,0.360921,0.341411,0.341411,0.204642,15377
1984-02-16,0.000000,0.341411,0.331657,0.331657,0.198796,66635
1984-02-17,0.000000,0.341411,0.321902,0.321902,0.192948,61509
1984-02-21,0.000000,0.341411,0.312148,0.312148,0.187102,76887
1984-02-22,0.000000,0.331657,0.317025,0.317025,0.190025,43569
1984-02-23,0.000000,0.331657,0.312148,0.312148,0.187102,48695
1984-02-24,0.000000,0.331657,0.312148,0.312148,0.187102,10252
1984-02-27,0.000000,0.351166,0.331657,0.331657,0.198796,194780
1984-02-28,0.000000,0.360921,0.331657,0.331657,0.198796,20503
1984-02-29,0.000000,0.351166,0.331657,0.331657,0.198796,30755
1984-03-01,0.000000,0.351166,0.331657,0.331657,0.198796,12814
1984-03-02,0.000000,0.351166,0.331657,0.331657,0.198796,28192
1984-03-05,0.000000,0.351166,0.331657,0.331657,0.198796,5126
1984-03-06,0.000000,0.351166,0.331657,0.331657,0.198796,48695
1984-03-07,0.000000,0.341411,0.321902,0.321902,0.192948,110204
1984-03-08,0.000000,0.341411,0.321902,0.321902,0.192948,15377
1984-03-09,0.000000,0.331657,0.321902,0.321902,0.192948,20503
1984-03-12,0.000000,0.331657,0.321902,0.321902,0.192948,15377
1984-03-13,0.000000,0.341411,0.321902,0.321902,0.192948,10252
1984-03-14,0.000000,0.331657,0.312148,0.312148,0.187102,2563
1984-03-15,0.000000,0.331657,0.312148,0.312148,0.187102,2563
1984-03-16,0.000000,0.331657,0.312148,0.312148,0.187102,53821
1984-03-19,0.000000,0.331657,0.312148,0.312148,0.187102,64072
1984-03-20,0.000000,0.341411,0.321902,0.321902,0.192948,66635
1984-03-21,0.000000,0.341411,0.321902,0.321902,0.192948,12814
1984-03-22,0.000000,0.341411,0.321902,0.321902,0.192948,12814
1984-03-23,0.000000,0.341411,0.321902,0.321902,0.192948,15377
1984-03-26,0.000000,0.341411,0.321902,0.321902,0.192948,35880
1984-03-27,0.000000,0.331657,0.312148,0.312148,0.187102,12814
1984-03-28,0.000000,0.331657,0.317025,0.317025,0.190025,35880
1984-03-29,0.317025,0.317025,0.317025,0.317025,0.190025,0
1984-03-30,0.000000,0.331657,0.317025,0.317025,0.190025,15377
1984-04-02,0.000000,0.326779,0.307270,0.307270,0.184178,41006
1984-04-03,0.000000,0.321902,0.307270,0.307270,0.184178,5126
1984-04-04,0.000000,0.326779,0.307270,0.307270,0.184178,15377
1984-04-05,0.000000,0.312148,0.302393,0.302393,0.181255,82013
1984-04-06,0.000000,0.321902,0.292638,0.292638,0.175408,25629
1984-04-09,0.000000,0.321902,0.292638,0.292638,0.175408,5126
1984-04-10,0.000000,0.321902,0.292638,0.292638,0.175408,5126
1984-04-11,0.000000,0.312148,0.292638,0.292638,0.175408,15377
1984-04-12,0.000000,0.302393,0.292638,0.292638,0.175408,66635
1984-04-13,0.000000,0.312148,0.292638,0.292638,0.175408,20503
1984-04-16,0.000000,0.312148,0.292638,0.292638,0.175408,17940
1984-04-17,0.000000,0.312148,0.302393,0.302393,0.181255,105079
1984-04-18,0.000000,0.312148,0.302393,0.302393,0.181255,5126
1984-04-19,0.000000,0.312148,0.292638,0.292638,0.175408,28192
1984-04-23,0.000000,0.312148,0.292638,0.292638,0.175408,56384
1984-04-24,0.000000,0.312148,0.292638,0.292638,0.175408,10252
1984-04-25,0.000000,0.312148,0.292638,0.292638,0.175408,20503
1984-04-26,0.000000,0.312148,0.292638,0.292638,0.175408,61509
1984-04-27,0.000000,0.312148,0.292638,0.292638,0.175408,12814
1984-04-30,0.000000,0.312148,0.292638,0.292638,0.175408,33318
1984-05-01,0.000000,0.312148,0.292638,0.292638,0.175408,53821
1984-05-02,0.000000,0.312148,0.302393,0.302393,0.181255,7689
1984-05-03,0.000000,0.312148,0.292638,0.292638,0.175408,51258
1984-05-04,0.292638,0.292638,0.292638,0.292638,0.175408,0
1984-05-07,0.000000,0.312148,0.292638,0.292638,0.175408,15377
1984-05-08,0.000000,0.302393,0.282884,0.282884,0.169561,58946
1984-05-09,0.000000,0.292638,0.273129,0.273129,0.163714,20503
1984-05-10,0.000000,0.292638,0.273129,0.273129,0.163714,87138
1984-05-11,0.000000,0.292638,0.273129,0.273129,0.163714,64072
1984-05-14,0.000000,0.292638,0.273129,0.273129,0.163714,2563
1984-05-15,0.000000,0.282884,0.263374,0.263374,0.157867,17940
1984-05-16,0.263374,0.263374,0.263374,0.263374,0.157867,0
1984-05-17,0.000000,0.282884,0.263374,0.263374,0.157867,48695
1984-05-18,0.000000,0.282884,0.263374,0.263374,0.157867,20503
1984-05-21,0.000000,0.292638,0.278006,0.278006,0.166637,53821
1984-05-22,0.000000,0.287761,0.278006,0.278006,0.166637,43569
1984-05-23,0.000000,0.282884,0.268252,0.268252,0.160791,30755
1984-05-24,0.000000,0.292638,0.273129,0.273129,0.163714,66635
1984-05-25,0.000000,0.292638,0.273129,0.273129,0.163714,12814
1984-05-29,0.000000,0.282884,0.268252,0.268252,0.160791,76887
1984-05-30,0.000000,0.282884,0.268252,0.268252,0.160791,12814
1984-05-31,0.000000,0.292638,0.268252,0.268252,0.160791,35880
1984-06-01,0.000000,0.292638,0.273129,0.273129,0.163714,5126
1984-06-04,0.000000,0.292638,0.273129,0.273129,0.163714,2563
1984-06-05,0.000000,0.292638,0.273129,0.273129,0.163714,5126
1984-06-06,0.000000,0.292638,0.273129,0.273129,0.163714,5126
1984-06-07,0.000000,0.282884,0.273129,0.273129,0.163714,10252
1984-06-08,0.000000,0.282884,0.273129,0.273129,0.163714,25629
1984-06-11,0.000000,0.282884,0.273129,0.273129,0.163714,61509
1984-06-12,0.000000,0.282884,0.263374,0.263374,0.157867,79450
1984-06-13,0.000000,0.292638,0.263374,0.263374,0.157867,23066
1984-06-14,0.000000,0.278006,0.263374,0.263374,0.157867,20503
1984-06-15,0.000000,0.278006,0.263374,0.263374,0.157867,7689
1984-06-18,0.000000,0.278006,0.263374,0.263374,0.157867,645848
1984-06-19,0.000000,0.287761,0.263374,0.263374,0.157867,7689
1984-06-20,0.000000,0.282884,0.263374,0.263374,0.157867,15377
1984-06-21,0.000000,0.292638,0.263374,0.263374,0.157867,115330
1984-06-22,0.000000,0.282884,0.263374,0.263374,0.157867,28192
1984-06-25,0.000000,0.282884,0.263374,0.263374,0.157867,5126
1984-06-26,0.000000,0.282884,0.263374,0.263374,0.157867,33318
1984-06-27,0.000000,0.273129,0.263374,0.263374,0.157867,25629
1984-06-28,0.000000,0.273129,0.263374,0.263374,0.157867,41006
1984-06-29,0.000000,0.273129,0.263374,0.263374,0.157867,23066
1984-07-02,0.000000,0.273129,0.263374,0.263374,0.157867,61509
1984-07-03,0.000000,0.282884,0.263374,0.263374,0.157867,38443
1984-07-05,0.000000,0.282884,0.263374,0.263374,0.157867,2563
1984-07-06,0.000000,0.282884,0.263374,0.263374,0.157867,2563
1984-07-09,0.000000,0.282884,0.263374,0.263374,0.157867,64072
1984-07-10,0.000000,0.282884,0.263374,0.263374,0.157867,82013
1984-07-11,0.000000,0.273129,0.263374,0.263374,0.157867,12814
1984-07-12,0.000000,0.273129,0.263374,0.263374,0.157867,28192
1984-07-13,0.000000,0.273129,0.263374,0.263374,0.157867,25629
1984-07-16,0.000000,0.273129,0.263374,0.263374,0.157867,5126
1984-07-17,0.000000,0.273129,0.263374,0.263374,0.157867,2563
1984-07-18,0.000000,0.278006,0.263374,0.263374,0.157867,5126
1984-07-19,0.000000,0.282884,0.263374,0.263374,0.157867,64072
1984-07-20,0.000000,0.282884,0.263374,0.263374,0.157867,33318
1984-07-23,0.000000,0.282884,0.263374,0.263374,0.157867,48695
1984-07-24,0.000000,0.282884,0.263374,0.263374,0.157867,7689
1984-07-25,0.000000,0.282884,0.263374,0.263374,0.157867,7689
1984-07-26,0.000000,0.282884,0.263374,0.263374,0.157867,12814
1984-07-27,0.000000,0.282884,0.263374,0.263374,0.157867,17940
1984-07-30,0.000000,0.282884,0.263374,0.263374,0.157867,71761
1984-07-31,0.000000,0.282884,0.263374,0.263374,0.157867,5126
1984-08-01,0.000000,0.282884,0.263374,0.263374,0.157867,2563
1984-08-02,0.000000,0.292638,0.263374,0.263374,0.157867,23066
1984-08-03,0.000000,0.341411,0.321902,0.321902,0.192948,317798
1984-08-06,0.000000,0.360921,0.341411,0.341411,0.204642,220409
1984-08-07,0.000000,0.351166,0.331657,0.331657,0.198796,107641
1984-08-08,0.000000,0.351166,0.321902,0.321902,0.192948,87138
1984-08-09,0.000000,0.351166,0.321902,0.321902,0.192948,64072
1984-08-10,0.000000,0.351166,0.321902,0.321902,0.192948,76887
1984-08-13,0.000000,0.351166,0.331657,0.331657,0.198796,102516
1984-08-14,0.000000,0.351166,0.331657,0.331657,0.198796,30755
1984-08-15,0.000000,0.351166,0.331657,0.331657,0.198796,53821
1984-08-16,0.000000,0.341411,0.321902,0.321902,0.192948,10252
1984-08-17,0.000000,0.331657,0.312148,0.312148,0.187102,30755
1984-08-20,0.312148,0.312148,0.312148,0.312148,0.187102,0
1984-08-21,0.000000,0.331657,0.312148,0.312148,0.187102,23066
1984-08-22,0.000000,0.331657,0.312148,0.312148,0.187102,43569
1984-08-23,0.312148,0.312148,0.312148,0.312148,0.187102,0
1984-08-24,0.000000,0.341411,0.321902,0.321902,0.192948,48695
1984-08-27,0.000000,0.341411,0.321902,0.321902,0.192948,2563
1984-08-28,0.000000,0.341411,0.321902,0.321902,0.192948,64072
1984-08-29,0.000000,0.341411,0.321902,0.321902,0.192948,7689
1984-08-30,0.000000,0.341411,0.321902,0.321902,0.192948,7689
1984-08-31,0.000000,0.341411,0.321902,0.321902,0.192948,38443
1984-09-04,0.000000,0.341411,0.321902,0.321902,0.192948,23066
1984-09-05,0.000000,0.331657,0.321902,0.321902,0.192948,20503
1984-09-06,0.000000,0.331657,0.321902,0.321902,0.192948,274229
1984-09-07,0.000000,0.331657,0.321902,0.321902,0.192948,30755
1984-09-10,0.000000,0.331657,0.312148,0.312148,0.187102,207594
1984-09-11,0.000000,0.331657,0.312148,0.312148,0.187102,138396
1984-09-12,0.000000,0.331657,0.312148,0.312148,0.187102,10252
1984-09-13,0.000000,0.321902,0.312148,0.312148,0.187102,33318
1984-09-14,0.000000,0.331657,0.312148,0.312148,0.187102,28192
1984-09-17,0.000000,0.331657,0.312148,0.312148,0.187102,102516
1984-09-18,0.000000,0.331657,0.312148,0.312148,0.187102,53821
1984-09-19,0.000000,0.331657,0.312148,0.312148,0.187102,5126
1984-09-20,0.000000,0.331657,0.312148,0.312148,0.187102,51258
1984-09-21,0.000000,0.321902,0.312148,0.312148,0.187102,15377
1984-09-24,0.000000,0.331657,0.312148,0.312148,0.187102,153773
1984-09-25,0.000000,0.331657,0.312148,0.312148,0.187102,46132
1984-09-26,0.000000,0.321902,0.312148,0.312148,0.187102,117893
1984-09-27,0.000000,0.321902,0.312148,0.312148,0.187102,261415
1984-09-28,0.000000,0.331657,0.312148,0.312148,0.187102,64072
1984-10-01,0.000000,0.321902,0.312148,0.312148,0.187102,12814
1984-10-02,0.000000,0.321902,0.312148,0.312148,0.187102,10252
1984-10-03,0.000000,0.321902,0.312148,0.312148,0.187102,10252
1984-10-04,0.000000,0.321902,0.312148,0.312148,0.187102,79450
1984-10-05,0.000000,0.321902,0.312148,0.312148,0.187102,5126
1984-10-08,0.000000,0.321902,0.312148,0.312148,0.187102,87138
1984-10-09,0.000000,0.321902,0.312148,0.312148,0.187102,294732
1984-10-10,0.000000,0.321902,0.312148,0.312148,0.187102,56384
1984-10-11,0.000000,0.321902,0.312148,0.312148,0.187102,56384
1984-10-12,0.000000,0.321902,0.312148,0.312148,0.187102,28192
1984-10-15,0.000000,0.321902,0.312148,0.312148,0.187102,10252
1984-10-16,0.000000,0.321902,0.312148,0.312148,0.187102,10252
1984-10-17,0.000000,0.321902,0.312148,0.312148,0.187102,153773
1984-10-18,0.000000,0.321902,0.312148,0.312148,0.187102,53821
1984-10-19,0.000000,0.341411,0.317025,0.317025,0.190025,92264
1984-10-22,0.000000,0.341411,0.321902,0.321902,0.192948,53821
1984-10-23,0.000000,0.341411,0.321902,0.321902,0.192948,23066
1984-10-24,0.000000,0.341411,0.321902,0.321902,0.192948,5126
1984-10-25,0.000000,0.341411,0.321902,0.321902,0.192948,30755
1984-10-26,0.000000,0.341411,0.321902,0.321902,0.192948,25629
1984-10-29,0.000000,0.341411,0.317025,0.317025,0.190025,74324
1984-10-30,0.000000,0.336534,0.317025,0.317025,0.190025,41006
1984-10-31,0.000000,0.336534,0.317025,0.317025,0.190025,7689
1984-11-01,0.000000,0.331657,0.317025,0.317025,0.190025,69198
1984-11-02,0.000000,0.331657,0.312148,0.312148,0.187102,125582
1984-11-05,0.000000,0.331657,0.312148,0.312148,0.187102,258852
1984-11-06,0.000000,0.331657,0.312148,0.312148,0.187102,46132
1984-11-07,0.000000,0.321902,0.292638,0.292638,0.175408,125582
1984-11-08,0.000000,0.312148,0.292638,0.292638,0.175408,17940
1984-11-09,0.000000,0.312148,0.292638,0.292638,0.175408,58946
1984-11-12,0.000000,0.312148,0.282884,0.282884,0.169561,25629
1984-11-13,0.000000,0.302393,0.282884,0.282884,0.169561,76887
1984-11-14,0.000000,0.292638,0.273129,0.273129,0.163714,30755
1984-11-15,0.000000,0.282884,0.263374,0.263374,0.157867,51258
1984-11-16,0.000000,0.282884,0.263374,0.263374,0.157867,46132
1984-11-19,0.000000,0.282884,0.263374,0.263374,0.157867,97390
1984-11-20,0.000000,0.282884,0.263374,0.263374,0.157867,12814
1984-11-21,0.000000,0.282884,0.263374,0.263374,0.157867,66635
1984-11-23,0.263374,0.263374,0.263374,0.263374,0.157867,0
1984-11-26,0.000000,0.282884,0.263374,0.263374,0.157867,15377
1984-11-27,0.000000,0.273129,0.263374,0.263374,0.157867,76887
1984-11-28,0.000000,0.273129,0.263374,0.263374,0.157867,33318
1984-11-29,0.000000,0.273129,0.263374,0.263374,0.157867,43569
1984-11-30,0.000000,0.273129,0.263374,0.263374,0.157867,35880
1984-12-03,0.000000,0.273129,0.263374,0.263374,0.157867,30755
1984-12-04,0.000000,0.273129,0.263374,0.263374,0.157867,41006
1984-12-05,0.000000,0.273129,0.263374,0.263374,0.157867,12814
1984-12-06,0.000000,0.273129,0.263374,0.263374,0.157867,115330
1984-12-07,0.000000,0.273129,0.263374,0.263374,0.157867,15377
1984-12-10,0.000000,0.273129,0.263374,0.263374,0.157867,38443
1984-12-11,0.000000,0.273129,0.263374,0.263374,0.157867,10252
1984-12-12,0.000000,0.273129,0.263374,0.263374,0.157867,56384
1984-12-13,0.000000,0.263374,0.253620,0.253620,0.152020,82013
1984-12-14,0.000000,0.273129,0.253620,0.253620,0.152020,105079
1984-12-17,0.000000,0.263374,0.243865,0.243865,0.146173,58946
1984-12-18,0.000000,0.263374,0.243865,0.243865,0.146173,48695
1984-12-19,0.000000,0.263374,0.243865,0.243865,0.146173,66635
1984-12-20,0.000000,0.263374,0.243865,0.243865,0.146173,199905
1984-12-21,0.000000,0.263374,0.243865,0.243865,0.146173,48695
1984-12-24,0.000000,0.263374,0.243865,0.243865,0.146173,5126
1984-12-26,0.000000,0.263374,0.243865,0.243865,0.146173,120456
1984-12-27,0.000000,0.263374,0.243865,0.243865,0.146173,56384
1984-12-28,0.000000,0.263374,0.243865,0.243865,0.146173,87138
1984-12-31,0.000000,0.263374,0.243865,0.243865,0.146173,20503
1985-01-02,0.000000,0.263374,0.243865,0.243865,0.146173,2563
1985-01-03,0.000000,0.263374,0.243865,0.243865,0.146173,51258
1985-01-04,0.000000,0.263374,0.243865,0.243865,0.146173,7689
1985-01-07,0.000000,0.263374,0.243865,0.243865,0.146173,2563
1985-01-08,0.000000,0.263374,0.243865,0.243865,0.146173,17940
1985-01-09,0.000000,0.263374,0.243865,0.243865,0.146173,89701
1985-01-10,0.000000,0.273129,0.263374,0.263374,0.157867,169151
1985-01-11,0.000000,0.273129,0.253620,0.253620,0.152020,61509
1985-01-14,0.000000,0.273129,0.253620,0.253620,0.152020,12814
1985-01-15,0.000000,0.282884,0.263374,0.263374,0.157867,161462
1985-01-16,0.000000,0.302393,0.273129,0.273129,0.163714,115330
1985-01-17,0.000000,0.302393,0.273129,0.273129,0.163714,2563
1985-01-18,0.000000,0.292638,0.273129,0.273129,0.163714,7689
1985-01-21,0.000000,0.292638,0.273129,0.273129,0.163714,7689
1985-01-22,0.000000,0.302393,0.282884,0.282884,0.169561,66635
1985-01-23,0.000000,0.302393,0.282884,0.282884,0.169561,15377
1985-01-24,0.000000,0.302393,0.282884,0.282884,0.169561,38443
1985-01-25,0.000000,0.331657,0.312148,0.312148,0.187102,202468
