Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1999-05-04,76.0,77.25,70.0,70.375,52.851444,22320900,GS
1999-05-05,69.875,69.875,66.25,69.125,51.912666,7565700,GS
1999-05-06,68.0,69.375,67.0625,67.9375,51.020878,2905700,GS
1999-05-07,67.9375,74.875,66.75,74.125,55.667686,4862300,GS
1999-05-10,73.375,73.5,70.25,70.6875,53.086109,2589400,GS
1999-05-11,70.0,71.1875,69.5,70.625,53.039169,1839800,GS
1999-05-12,71.0,74.875,69.125,73.5,55.198318,2659300,GS
1999-05-13,73.25,75.25,72.5,73.1875,54.963631,1142900,GS
1999-05-14,71.25,72.25,69.0625,70.1875,52.710617,2058400,GS
1999-05-17,69.125,70.25,68.0,68.625,51.537186,2075000,GS
1999-05-18,68.25,70.4375,68.125,68.625,51.537186,1407100,GS
1999-05-19,69.375,69.8125,68.75,69.3125,52.053501,727400,GS
1999-05-20,69.5625,70.125,68.375,68.375,51.349449,520800,GS
1999-05-21,68.125,68.8125,67.5,67.5,50.692322,936200,GS
1999-05-24,67.0,67.25,65.0,65.3125,49.049507,1493000,GS
1999-05-25,64.125,65.9375,64.0,64.5,48.439331,1662400,GS
1999-05-26,65.625,66.625,63.0625,66.0625,49.612759,1602900,GS
1999-05-27,65.0,67.75,64.6875,67.75,50.880066,1220500,GS
1999-05-28,67.75,68.8125,67.0,67.9375,51.020878,901900,GS
1999-06-01,66.625,66.625,63.5625,64.1875,48.204647,953900,GS
1999-06-02,63.75,64.0625,62.0,63.25,47.50058,2204300,GS
1999-06-03,64.0,64.1875,63.125,63.625,47.782207,852600,GS
1999-06-04,64.3125,67.0,64.3125,65.375,49.096458,1357400,GS
1999-06-07,65.1875,67.75,65.1875,65.9375,49.518879,891900,GS
1999-06-08,65.375,65.6875,63.75,63.75,47.87608,571700,GS
1999-06-09,64.25,65.5,63.625,65.5,49.190323,611400,GS
1999-06-10,64.875,64.9375,63.3125,63.375,47.59444,664200,GS
1999-06-11,63.9375,64.3125,62.3125,63.25,47.50058,969300,GS
1999-06-14,63.5,64.0,60.5,61.25,45.998592,821100,GS
1999-06-15,62.875,63.375,62.25,62.75,47.125095,831700,GS
1999-06-16,63.9375,65.4375,63.9375,65.25,49.00256,690300,GS
1999-06-17,64.5,66.875,64.5,65.0,48.814816,955700,GS
1999-06-18,64.25,64.875,63.5,64.8125,48.674019,613900,GS
1999-06-21,66.6875,69.9375,66.5625,69.5,52.194302,1811000,GS
1999-06-22,70.125,70.125,67.75,68.0,51.067818,1165900,GS
1999-06-23,67.0625,67.4375,64.875,65.0,48.814816,1351700,GS
1999-06-24,66.0625,66.5,64.5,65.0625,48.861755,1408900,GS
1999-06-25,65.5,66.8125,65.375,66.25,49.753567,1111500,GS
1999-06-28,66.4375,67.5,65.75,66.5625,49.988277,784600,GS
1999-06-29,66.0,68.5,66.0,67.75,50.880066,629800,GS
1999-06-30,68.5,72.25,66.125,72.25,54.259563,2127600,GS
1999-07-01,71.375,71.4375,69.75,70.8125,53.180004,813600,GS
1999-07-02,70.5625,71.1875,69.6875,70.9375,53.273876,536900,GS
1999-07-06,70.0,71.1875,69.25,70.5,52.94532,747600,GS
1999-07-07,69.5625,70.0,68.0,68.0,51.067818,648800,GS
1999-07-08,68.0,68.875,67.1875,67.25,50.504597,424400,GS
1999-07-09,67.4375,68.1875,67.25,67.25,50.504597,312700,GS
1999-07-12,68.0,68.9375,67.875,68.375,51.349449,547700,GS
1999-07-13,68.25,68.6875,67.625,67.875,50.973965,969600,GS
1999-07-14,67.375,67.75,67.3125,67.625,50.786201,888200,GS
1999-07-15,68.0,68.0,67.5,67.9375,51.020878,864700,GS
1999-07-16,67.75,68.75,67.75,68.0625,51.114746,476700,GS
1999-07-19,68.25,70.75,68.25,69.4375,52.147369,646100,GS
1999-07-20,69.125,70.4375,67.875,68.125,51.16169,886100,GS
1999-07-21,68.0,68.0625,67.125,67.875,50.973965,626100,GS
1999-07-22,68.125,68.25,66.5,66.5,49.941341,579500,GS
1999-07-23,66.375,66.375,64.0,64.0625,48.110779,767200,GS
1999-07-26,64.25,64.75,63.1875,63.25,47.50058,749500,GS
1999-07-27,64.25,65.75,63.3125,65.5,49.190323,592200,GS
1999-07-28,65.25,66.375,64.0,66.0625,49.612759,584800,GS
1999-07-29,65.5,65.5,64.5,65.0,48.814816,646000,GS
1999-07-30,65.0,65.0,63.625,64.3125,48.298531,629600,GS
1999-08-02,64.25,64.5625,62.375,62.8125,47.172016,566400,GS
1999-08-03,62.8125,62.8125,60.75,60.8125,45.670025,837700,GS
1999-08-04,60.5625,61.5,60.0,60.0,45.059834,1281600,GS
1999-08-05,59.8125,60.0,57.8125,59.25,44.496613,1539900,GS
1999-08-06,58.9375,58.9375,56.0,56.25,42.243629,1308500,GS
1999-08-09,56.5,57.5,55.8125,55.8125,41.915039,1347500,GS
1999-08-10,56.25,57.1875,55.1875,57.0,42.899078,1817400,GS
1999-08-11,57.875,61.5625,57.4375,61.5,46.285854,1369200,GS
1999-08-12,61.4375,62.1875,60.5625,60.6875,45.674355,832800,GS
1999-08-13,62.4375,63.25,62.0625,63.125,47.508858,557400,GS
1999-08-16,63.0,63.0,60.875,62.875,47.320686,762600,GS
1999-08-17,63.25,64.5,62.625,63.0,47.414768,936900,GS
