Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,0.859375,0.859375,0.859375,0.859375,0.410008,236800,MKC
1973-02-22,0.867188,0.867188,0.867188,0.867188,0.413736,70400,MKC
1973-02-23,0.875,0.875,0.875,0.875,0.417463,70400,MKC
1973-02-26,0.859375,0.859375,0.859375,0.859375,0.410008,179200,MKC
1973-02-27,0.851563,0.851563,0.851563,0.851563,0.406282,25600,MKC
1973-02-28,0.835938,0.835938,0.835938,0.835938,0.398827,166400,MKC
1973-03-01,0.800781,0.800781,0.800781,0.800781,0.382053,358400,MKC
1973-03-02,0.78125,0.78125,0.78125,0.78125,0.372735,288000,MKC
1973-03-05,0.78125,0.78125,0.78125,0.78125,0.372735,70400,MKC
1973-03-06,0.804688,0.804688,0.804688,0.804688,0.383917,377600,MKC
1973-03-07,0.8125,0.8125,0.8125,0.8125,0.387645,70400,MKC
1973-03-08,0.824219,0.824219,0.824219,0.824219,0.393236,256000,MKC
1973-03-09,0.789063,0.789063,0.789063,0.789063,0.376463,140800,MKC
1973-03-12,0.78125,0.78125,0.78125,0.78125,0.372735,89600,MKC
1973-03-13,0.773438,0.773438,0.773438,0.773438,0.369008,288000,MKC
1973-03-14,0.742188,0.742188,0.742188,0.742188,0.354098,281600,MKC
1973-03-15,0.710938,0.710938,0.710938,0.710938,0.339189,262400,MKC
1973-03-16,0.65625,0.65625,0.65625,0.65625,0.313098,172800,MKC
1973-03-19,0.664063,0.664063,0.664063,0.664063,0.316825,224000,MKC
1973-03-20,0.695313,0.695313,0.695313,0.695313,0.331734,204800,MKC
1973-03-21,0.710938,0.710938,0.710938,0.710938,0.339189,230400,MKC
1973-03-22,0.734375,0.734375,0.734375,0.734375,0.350371,198400,MKC
1973-03-23,0.765625,0.765625,0.765625,0.765625,0.36528,313600,MKC
1973-03-26,0.765625,0.765625,0.765625,0.765625,0.36528,217600,MKC
1973-03-27,0.78125,0.78125,0.78125,0.78125,0.372735,51200,MKC
1973-03-28,0.78125,0.78125,0.78125,0.78125,0.372735,44800,MKC
1973-03-29,0.796875,0.796875,0.796875,0.796875,0.38019,236800,MKC
1973-03-30,0.796875,0.796875,0.796875,0.796875,0.38019,83200,MKC
1973-04-02,0.796875,0.796875,0.796875,0.796875,0.38019,12800,MKC
1973-04-03,0.796875,0.796875,0.796875,0.796875,0.38019,83200,MKC
1973-04-04,0.789063,0.789063,0.789063,0.789063,0.376463,153600,MKC
1973-04-05,0.765625,0.765625,0.765625,0.765625,0.36528,89600,MKC
1973-04-06,0.773438,0.773438,0.773438,0.773438,0.369008,115200,MKC
1973-04-09,0.769531,0.769531,0.769531,0.769531,0.367144,64000,MKC
1973-04-10,0.773438,0.773438,0.773438,0.773438,0.369008,230400,MKC
1973-04-11,0.773438,0.773438,0.773438,0.773438,0.369008,102400,MKC
1973-04-12,0.765625,0.765625,0.765625,0.765625,0.36528,537600,MKC
1973-04-13,0.773438,0.773438,0.773438,0.773438,0.369008,38400,MKC
1973-04-16,0.773438,0.773438,0.773438,0.773438,0.369008,44800,MKC
1973-04-17,0.777344,0.777344,0.777344,0.777344,0.370871,230400,MKC
1973-04-18,0.773438,0.773438,0.773438,0.773438,0.369008,115200,MKC
1973-04-19,0.769531,0.769531,0.769531,0.769531,0.367144,134400,MKC
1973-04-23,0.765625,0.765625,0.765625,0.765625,0.36528,326400,MKC
1973-04-24,0.75,0.75,0.75,0.75,0.357826,281600,MKC
1973-04-25,0.734375,0.734375,0.734375,0.734375,0.350371,179200,MKC
1973-04-26,0.734375,0.734375,0.734375,0.734375,0.350371,51200,MKC
1973-04-27,0.734375,0.734375,0.734375,0.734375,0.350371,57600,MKC
1973-04-30,0.734375,0.734375,0.734375,0.734375,0.350371,121600,MKC
1973-05-01,0.726563,0.726563,0.726563,0.726563,0.346644,128000,MKC
1973-05-02,0.71875,0.71875,0.71875,0.71875,0.342916,96000,MKC
1973-05-03,0.0,0.710938,0.679688,0.679688,0.32428,230400,MKC
1973-05-04,0.0,0.710938,0.679688,0.679688,0.32428,243200,MKC
1973-05-07,0.0,0.710938,0.679688,0.679688,0.32428,76800,MKC
1973-05-08,0.0,0.722656,0.691406,0.691406,0.32987,108800,MKC
1973-05-09,0.0,0.726563,0.695313,0.695313,0.331734,160000,MKC
1973-05-10,0.0,0.726563,0.695313,0.695313,0.331734,160000,MKC
1973-05-11,0.0,0.726563,0.695313,0.695313,0.331734,38400,MKC
1973-05-14,0.0,0.722656,0.691406,0.691406,0.32987,160000,MKC
1973-05-15,0.0,0.710938,0.679688,0.679688,0.32428,121600,MKC
1973-05-16,0.0,0.703125,0.671875,0.671875,0.320552,179200,MKC
1973-05-17,0.0,0.703125,0.671875,0.671875,0.320552,44800,MKC
1973-05-18,0.0,0.6875,0.65625,0.65625,0.313098,300800,MKC
1973-05-21,0.0,0.640625,0.609375,0.609375,0.290733,294400,MKC
1973-05-22,0.0,0.65625,0.625,0.625,0.298188,134400,MKC
1973-05-23,0.0,0.664063,0.632813,0.632813,0.301916,64000,MKC
1973-05-24,0.0,0.671875,0.640625,0.640625,0.305643,204800,MKC
1973-05-25,0.0,0.6875,0.65625,0.65625,0.313098,902400,MKC
1973-05-29,0.0,0.6875,0.65625,0.65625,0.313098,70400,MKC
1973-05-30,0.0,0.6875,0.65625,0.65625,0.313098,102400,MKC
1973-05-31,0.0,0.695313,0.664063,0.664063,0.316825,51200,MKC
1973-06-01,0.0,0.695313,0.664063,0.664063,0.316825,89600,MKC
1973-06-04,0.0,0.695313,0.664063,0.664063,0.316825,236800,MKC
1973-06-05,0.0,0.695313,0.664063,0.664063,0.316825,70400,MKC
1973-06-06,0.0,0.6875,0.65625,0.65625,0.313098,89600,MKC
1973-06-07,0.0,0.695313,0.664063,0.664063,0.316825,179200,MKC
1973-06-08,0.0,0.703125,0.671875,0.671875,0.320552,185600,MKC
1973-06-11,0.0,0.6875,0.664063,0.664063,0.316825,115200,MKC
1973-06-12,0.0,0.671875,0.648438,0.648438,0.30937,313600,MKC
1973-06-13,0.0,0.664063,0.640625,0.640625,0.305643,57600,MKC
1973-06-14,0.0,0.660156,0.636719,0.636719,0.303779,108800,MKC
1973-06-15,0.0,0.648438,0.625,0.625,0.298188,147200,MKC
1973-06-18,0.0,0.625,0.601563,0.601563,0.287006,153600,MKC
1973-06-19,0.0,0.601563,0.578125,0.578125,0.275824,185600,MKC
1973-06-20,0.0,0.59375,0.570313,0.570313,0.272097,211200,MKC
1973-06-21,0.0,0.601563,0.578125,0.578125,0.275824,172800,MKC
1973-06-22,0.0,0.625,0.601563,0.601563,0.287006,96000,MKC
1973-06-25,0.0,0.632813,0.609375,0.609375,0.290733,38400,MKC
1973-06-26,0.0,0.632813,0.609375,0.609375,0.290733,179200,MKC
1973-06-27,0.0,0.640625,0.617188,0.617188,0.294461,185600,MKC
1973-06-28,0.0,0.632813,0.609375,0.609375,0.290733,128000,MKC
1973-06-29,0.0,0.625,0.601563,0.601563,0.287006,76800,MKC
1973-07-02,0.0,0.632813,0.609375,0.609375,0.290733,12800,MKC
1973-07-03,0.0,0.625,0.601563,0.601563,0.287006,64000,MKC
1973-07-05,0.0,0.625,0.601563,0.601563,0.287006,384000,MKC
1973-07-06,0.0,0.625,0.601563,0.601563,0.287006,76800,MKC
1973-07-09,0.0,0.625,0.601563,0.601563,0.287006,6400,MKC
1973-07-10,0.0,0.625,0.601563,0.601563,0.287006,57600,MKC
1973-07-11,0.0,0.628906,0.605469,0.605469,0.28887,121600,MKC
1973-07-12,0.0,0.65625,0.632813,0.632813,0.301916,505600,MKC
1973-07-13,0.0,0.664063,0.640625,0.640625,0.305643,211200,MKC
1973-07-16,0.0,0.664063,0.640625,0.640625,0.305643,134400,MKC
1973-07-17,0.0,0.65625,0.632813,0.632813,0.301916,108800,MKC
1973-07-18,0.0,0.648438,0.625,0.625,0.298188,102400,MKC
1973-07-19,0.0,0.664063,0.640625,0.640625,0.305643,83200,MKC
1973-07-20,0.0,0.664063,0.640625,0.640625,0.305643,25600,MKC
1973-07-23,0.0,0.65625,0.632813,0.632813,0.301916,83200,MKC
1973-07-24,0.0,0.65625,0.632813,0.632813,0.301916,19200,MKC
1973-07-25,0.0,0.640625,0.617188,0.617188,0.294461,281600,MKC
1973-07-26,0.0,0.640625,0.617188,0.617188,0.294461,108800,MKC
1973-07-27,0.0,0.65625,0.632813,0.632813,0.301916,454400,MKC
1973-07-30,0.0,0.65625,0.632813,0.632813,0.301916,147200,MKC
1973-07-31,0.0,0.65625,0.632813,0.632813,0.301916,140800,MKC
1973-08-01,0.0,0.648438,0.625,0.625,0.298188,1734400,MKC
1973-08-02,0.0,0.648438,0.625,0.625,0.298188,140800,MKC
1973-08-03,0.0,0.648438,0.625,0.625,0.298188,108800,MKC
1973-08-06,0.0,0.644531,0.628906,0.628906,0.300052,57600,MKC
1973-08-07,0.0,0.652344,0.636719,0.636719,0.303779,198400,MKC
1973-08-08,0.0,0.652344,0.636719,0.636719,0.303779,32000,MKC
1973-08-09,0.0,0.65625,0.640625,0.640625,0.305643,32000,MKC
1973-08-10,0.0,0.652344,0.636719,0.636719,0.303779,121600,MKC
1973-08-13,0.0,0.648438,0.632813,0.632813,0.301916,128000,MKC
1973-08-14,0.0,0.644531,0.628906,0.628906,0.300052,64000,MKC
1973-08-15,0.0,0.644531,0.628906,0.628906,0.300052,108800,MKC
1973-08-16,0.0,0.648438,0.632813,0.632813,0.301916,57600,MKC
1973-08-17,0.0,0.644531,0.628906,0.628906,0.300052,499200,MKC
1973-08-20,0.0,0.644531,0.628906,0.628906,0.300052,76800,MKC
1973-08-21,0.0,0.648438,0.632813,0.632813,0.301916,166400,MKC
1973-08-22,0.0,0.648438,0.632813,0.632813,0.301916,115200,MKC
1973-08-23,0.0,0.648438,0.632813,0.632813,0.301916,32000,MKC
1973-08-24,0.0,0.648438,0.632813,0.632813,0.301916,268800,MKC
1973-08-27,0.0,0.648438,0.632813,0.632813,0.301916,44800,MKC
1973-08-28,0.0,0.648438,0.632813,0.632813,0.301916,25600,MKC
1973-08-29,0.0,0.648438,0.632813,0.632813,0.301916,108800,MKC
1973-08-30,0.0,0.648438,0.632813,0.632813,0.301916,339200,MKC
1973-08-31,0.0,0.660156,0.644531,0.644531,0.307506,134400,MKC
1973-09-04,0.0,0.664063,0.648438,0.648438,0.30937,96000,MKC
1973-09-05,0.0,0.664063,0.648438,0.648438,0.30937,44800,MKC
1973-09-06,0.0,0.664063,0.648438,0.648438,0.30937,51200,MKC
1973-09-07,0.0,0.65625,0.640625,0.640625,0.305643,64000,MKC
1973-09-10,0.0,0.644531,0.628906,0.628906,0.300052,153600,MKC
1973-09-11,0.0,0.644531,0.628906,0.628906,0.300052,19200,MKC
1973-09-12,0.0,0.640625,0.625,0.625,0.298188,243200,MKC
1973-09-13,0.0,0.640625,0.625,0.625,0.298188,12800,MKC
1973-09-14,0.625,0.625,0.625,0.625,0.298188,0,MKC
1973-09-17,0.0,0.632813,0.617188,0.617188,0.294461,102400,MKC
