Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.0,1.46564,1.427952,1.440515,0.638434,65671,MSI
1962-01-03,0.0,1.444702,1.427952,1.436327,0.636578,77611,MSI
1962-01-04,0.0,1.438421,1.411202,1.423765,0.63101,59701,MSI
1962-01-05,0.0,1.43214,1.394452,1.41539,0.627299,107462,MSI
1962-01-08,0.0,1.43214,1.390264,1.390264,0.616163,89551,MSI
1962-01-09,0.0,1.402827,1.356764,1.356764,0.601316,83581,MSI
1962-01-10,0.0,1.386077,1.373514,1.386077,0.614307,29850,MSI
1962-01-11,0.0,1.386077,1.373514,1.377702,0.610595,47761,MSI
1962-01-12,0.0,1.407015,1.377702,1.407015,0.623587,89551,MSI
1962-01-15,0.0,1.461453,1.407015,1.461453,0.647714,179103,MSI
1962-01-16,0.0,1.457265,1.44889,1.457265,0.645857,95521,MSI
1962-01-17,0.0,1.453078,1.402827,1.411202,0.625442,149252,MSI
1962-01-18,0.0,1.41539,1.390264,1.41539,0.627299,47761,MSI
1962-01-19,0.0,1.419577,1.394452,1.398639,0.619875,35821,MSI
1962-01-22,0.0,1.427952,1.394452,1.419577,0.629154,137312,MSI
1962-01-23,0.0,1.419577,1.394452,1.398639,0.619875,53731,MSI
1962-01-24,0.0,1.402827,1.373514,1.402827,0.621731,125372,MSI
1962-01-25,0.0,1.402827,1.365139,1.365139,0.605027,107462,MSI
1962-01-26,0.0,1.369327,1.352577,1.352577,0.59946,107462,MSI
1962-01-29,0.0,1.356764,1.323264,1.323264,0.586469,35821,MSI
1962-01-30,0.0,1.329545,1.316982,1.323264,0.586469,59701,MSI
1962-01-31,0.0,1.340014,1.329545,1.331639,0.590181,71641,MSI
1962-02-01,0.0,1.335826,1.335826,1.335826,0.592036,17910,MSI
1962-02-02,0.0,1.348389,1.340014,1.348389,0.597604,17910,MSI
1962-02-05,0.0,1.407015,1.344201,1.407015,0.623587,101491,MSI
1962-02-06,0.0,1.407015,1.407015,1.407015,0.623587,41791,MSI
1962-02-07,0.0,1.407015,1.402827,1.402827,0.621731,17910,MSI
1962-02-08,0.0,1.402827,1.402827,1.402827,0.621731,23880,MSI
1962-02-09,0.0,1.394452,1.348389,1.365139,0.605027,65671,MSI
1962-02-12,0.0,1.365139,1.352577,1.365139,0.605027,17910,MSI
1962-02-13,0.0,1.373514,1.365139,1.365139,0.605027,83581,MSI
1962-02-14,0.0,1.394452,1.386077,1.394452,0.618019,59701,MSI
1962-02-15,0.0,1.41539,1.394452,1.41539,0.627299,29850,MSI
1962-02-16,0.0,1.440515,1.423765,1.434234,0.63565,155222,MSI
1962-02-19,0.0,1.444702,1.43214,1.436327,0.636578,41791,MSI
1962-02-20,0.0,1.440515,1.398639,1.398639,0.619875,41791,MSI
1962-02-21,0.0,1.423765,1.411202,1.41539,0.627299,41791,MSI
1962-02-23,0.0,1.394452,1.375608,1.375608,0.609667,53731,MSI
1962-02-26,0.0,1.365139,1.360952,1.365139,0.605027,41791,MSI
1962-02-27,0.0,1.365139,1.352577,1.358858,0.602244,17910,MSI
1962-02-28,0.0,1.381889,1.360952,1.381889,0.612451,59701,MSI
1962-03-01,0.0,1.390264,1.373514,1.381889,0.612451,41791,MSI
1962-03-02,0.0,1.394452,1.383983,1.394452,0.618019,47761,MSI
1962-03-05,0.0,1.390264,1.377702,1.390264,0.616163,23880,MSI
1962-03-06,0.0,1.41539,1.398639,1.407015,0.623587,41791,MSI
1962-03-07,0.0,1.41539,1.411202,1.411202,0.625442,17910,MSI
1962-03-08,0.0,1.427952,1.407015,1.427952,0.632866,53731,MSI
1962-03-09,0.0,1.436327,1.423765,1.423765,0.63101,65671,MSI
1962-03-12,0.0,1.423765,1.402827,1.423765,0.63101,47761,MSI
1962-03-13,0.0,1.440515,1.419577,1.436327,0.636578,113432,MSI
