Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-10-23,0.0,0.250368,0.230859,0.230859,0.139461,407500,WRB
1973-10-24,0.0,0.230859,0.224356,0.224356,0.135532,457476,WRB
1973-10-25,0.0,0.227608,0.214601,0.214601,0.129639,353679,WRB
1973-10-26,0.0,0.217853,0.204847,0.204847,0.123747,253726,WRB
1973-10-29,0.0,0.208098,0.195092,0.195092,0.117854,472853,WRB
1973-10-30,0.0,0.188589,0.172331,0.172331,0.104104,307547,WRB
1973-10-31,0.0,0.201595,0.188589,0.188589,0.113926,434410,WRB
1973-11-01,0.0,0.201595,0.188589,0.188589,0.113926,126863,WRB
1973-11-02,0.0,0.208098,0.195092,0.195092,0.117854,319080,WRB
1973-11-05,0.0,0.198344,0.182086,0.182086,0.109997,80731,WRB
1973-11-06,0.0,0.188589,0.172331,0.172331,0.104104,172995,WRB
1973-11-07,0.0,0.188589,0.175583,0.175583,0.106069,123019,WRB
1973-11-08,0.0,0.172331,0.162577,0.162577,0.098212,92264,WRB
1973-11-09,0.0,0.172331,0.162577,0.162577,0.098212,203750,WRB
1973-11-12,0.0,0.172331,0.159325,0.159325,0.096247,38443,WRB
1973-11-13,0.0,0.162577,0.156074,0.156074,0.094284,269104,WRB
1973-11-14,0.0,0.162577,0.149571,0.149571,0.090355,103797,WRB
1973-11-15,0.0,0.162577,0.149571,0.149571,0.090355,92264,WRB
1973-11-16,0.0,0.16908,0.156074,0.156074,0.094284,219127,WRB
1973-11-19,0.0,0.162577,0.156074,0.156074,0.094284,103797,WRB
1973-11-20,0.0,0.156074,0.143068,0.143068,0.086427,257571,WRB
1973-11-21,0.0,0.156074,0.139816,0.139816,0.084462,57665,WRB
1973-11-23,0.0,0.156074,0.139816,0.139816,0.084462,172995,WRB
1973-11-26,0.0,0.143068,0.130061,0.130061,0.078569,103797,WRB
1973-11-27,0.0,0.139816,0.12681,0.12681,0.076605,119174,WRB
1973-11-28,0.0,0.139816,0.12681,0.12681,0.076605,11533,WRB
1973-11-29,0.0,0.133313,0.120307,0.120307,0.072677,42288,WRB
1973-11-30,0.0,0.130061,0.113804,0.113804,0.068748,73042,WRB
1973-12-03,0.0,0.139816,0.12681,0.12681,0.076605,246038,WRB
1973-12-04,0.0,0.133313,0.120307,0.120307,0.072677,334457,WRB
1973-12-05,0.0,0.130061,0.120307,0.120307,0.072677,276792,WRB
1973-12-06,0.0,0.130061,0.120307,0.120307,0.072677,3844,WRB
1973-12-07,0.0,0.139816,0.12681,0.12681,0.076605,11533,WRB
1973-12-10,0.0,0.143068,0.130061,0.130061,0.078569,319080,WRB
1973-12-11,0.0,0.156074,0.143068,0.143068,0.086427,365212,WRB
1973-12-12,0.0,0.156074,0.143068,0.143068,0.086427,469009,WRB
1973-12-13,0.0,0.143068,0.130061,0.130061,0.078569,261415,WRB
1973-12-14,0.0,0.143068,0.130061,0.130061,0.078569,138396,WRB
1973-12-17,0.0,0.143068,0.130061,0.130061,0.078569,7689,WRB
1973-12-18,0.0,0.143068,0.130061,0.130061,0.078569,115330,WRB
1973-12-19,0.0,0.133313,0.120307,0.120307,0.072677,80731,WRB
1973-12-20,0.0,0.133313,0.120307,0.120307,0.072677,299858,WRB
1973-12-21,0.0,0.156074,0.139816,0.139816,0.084462,334457,WRB
1973-12-24,0.0,0.149571,0.133313,0.133313,0.080534,130707,WRB
1973-12-26,0.0,0.149571,0.133313,0.133313,0.080534,172995,WRB
1973-12-27,0.0,0.149571,0.133313,0.133313,0.080534,123019,WRB
1973-12-28,0.0,0.146319,0.130061,0.130061,0.078569,123019,WRB
1973-12-31,0.0,0.149571,0.133313,0.133313,0.080534,246038,WRB
1974-01-02,0.0,0.149571,0.133313,0.133313,0.080534,42288,WRB
1974-01-03,0.0,0.149571,0.133313,0.133313,0.080534,61509,WRB
1974-01-04,0.0,0.16908,0.156074,0.156074,0.094284,968773,WRB
1974-01-07,0.0,0.172331,0.159325,0.159325,0.096247,165306,WRB
1974-01-08,0.0,0.182086,0.16908,0.16908,0.10214,165306,WRB
1974-01-09,0.0,0.201595,0.188589,0.188589,0.113926,211438,WRB
1974-01-10,0.0,0.208098,0.195092,0.195092,0.117854,276792,WRB
1974-01-11,0.0,0.195092,0.182086,0.182086,0.109997,69198,WRB
1974-01-14,0.0,0.188589,0.175583,0.175583,0.106069,42288,WRB
1974-01-15,0.175583,0.175583,0.175583,0.175583,0.106069,0,WRB
1974-01-16,0.0,0.182086,0.172331,0.172331,0.104104,138396,WRB
1974-01-17,0.0,0.175583,0.162577,0.162577,0.098212,73042,WRB
1974-01-18,0.0,0.175583,0.162577,0.162577,0.098212,42288,WRB
1974-01-21,0.0,0.172331,0.159325,0.159325,0.096247,73042,WRB
1974-01-22,0.0,0.162577,0.156074,0.156074,0.094284,38443,WRB
1974-01-23,0.0,0.156074,0.143068,0.143068,0.086427,180684,WRB
1974-01-24,0.0,0.156074,0.143068,0.143068,0.086427,99953,WRB
1974-01-25,0.0,0.156074,0.143068,0.143068,0.086427,38443,WRB
1974-01-28,0.0,0.159325,0.146319,0.146319,0.088391,73042,WRB
1974-01-29,0.0,0.159325,0.146319,0.146319,0.088391,11533,WRB
1974-01-30,0.0,0.162577,0.156074,0.156074,0.094284,103797,WRB
1974-01-31,0.0,0.159325,0.146319,0.146319,0.088391,57665,WRB
1974-02-01,0.0,0.162577,0.149571,0.149571,0.090355,3844,WRB
1974-02-04,0.0,0.156074,0.143068,0.143068,0.086427,26910,WRB
1974-02-05,0.0,0.156074,0.143068,0.143068,0.086427,49976,WRB
1974-02-06,0.0,0.159325,0.146319,0.146319,0.088391,3844,WRB
1974-02-07,0.0,0.159325,0.146319,0.146319,0.088391,11533,WRB
1974-02-08,0.0,0.162577,0.149571,0.149571,0.090355,11533,WRB
1974-02-11,0.0,0.159325,0.146319,0.146319,0.088391,26910,WRB
1974-02-12,0.0,0.16908,0.156074,0.156074,0.094284,153773,WRB
1974-02-13,0.0,0.172331,0.162577,0.162577,0.098212,80731,WRB
1974-02-14,0.0,0.182086,0.16908,0.16908,0.10214,38443,WRB
1974-02-15,0.0,0.188589,0.175583,0.175583,0.106069,153773,WRB
1974-02-19,0.0,0.188589,0.175583,0.175583,0.106069,119174,WRB
1974-02-20,0.0,0.198344,0.182086,0.182086,0.109997,99953,WRB
1974-02-21,0.0,0.195092,0.182086,0.182086,0.109997,103797,WRB
1974-02-22,0.0,0.188589,0.175583,0.175583,0.106069,99953,WRB
1974-02-25,0.0,0.182086,0.16908,0.16908,0.10214,161462,WRB
1974-02-26,0.0,0.172331,0.162577,0.162577,0.098212,73042,WRB
1974-02-27,0.0,0.175583,0.162577,0.162577,0.098212,88420,WRB
1974-02-28,0.0,0.175583,0.162577,0.162577,0.098212,3844,WRB
1974-03-01,0.0,0.175583,0.162577,0.162577,0.098212,57665,WRB
1974-03-04,0.0,0.172331,0.162577,0.162577,0.098212,269104,WRB
1974-03-05,0.0,0.188589,0.172331,0.172331,0.104104,280637,WRB
1974-03-06,0.0,0.208098,0.195092,0.195092,0.117854,238349,WRB
1974-03-07,0.0,0.256871,0.247117,0.247117,0.149282,253726,WRB
1974-03-08,0.0,0.266626,0.250368,0.250368,0.151246,676603,WRB
1974-03-11,0.0,0.250368,0.237362,0.237362,0.143389,253726,WRB
1974-03-12,0.0,0.237362,0.227608,0.227608,0.137497,169151,WRB
1974-03-13,0.0,0.217853,0.208098,0.208098,0.125711,134552,WRB
1974-03-14,0.0,0.237362,0.227608,0.227608,0.137497,169151,WRB
1974-03-15,0.0,0.230859,0.217853,0.217853,0.131604,99953,WRB
1974-03-18,0.0,0.217853,0.208098,0.208098,0.125711,134552,WRB
1974-03-19,0.0,0.21135,0.198344,0.198344,0.119819,146085,WRB
1974-03-20,0.0,0.227608,0.214601,0.214601,0.129639,165306,WRB
