Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.0,8.328744,8.272595,8.310028,1.103773,40740,HON
1962-01-03,0.0,8.403609,8.328744,8.403609,1.116202,83483,HON
1962-01-04,0.0,8.534623,8.422326,8.459758,1.12366,74801,HON
1962-01-05,0.0,8.534623,8.422326,8.441042,1.121175,42744,HON
1962-01-08,0.0,8.534623,8.34746,8.478474,1.126147,90830,HON
1962-01-09,0.0,8.515907,8.422326,8.459758,1.12366,62780,HON
1962-01-10,0.0,8.459758,8.272595,8.291312,1.101286,38736,HON
1962-01-11,0.0,8.310028,8.19773,8.291312,1.101286,46751,HON
1962-01-12,0.0,8.34746,8.19773,8.216447,1.091343,30054,HON
1962-01-15,0.0,8.216447,8.010567,8.066716,1.071456,36733,HON
1962-01-16,0.0,8.066716,7.954419,7.954419,1.056539,26047,HON
1962-01-17,0.0,7.973135,7.954419,7.973135,1.059025,39404,HON
1962-01-18,0.0,7.973135,7.954419,7.973135,1.059025,31390,HON
1962-01-19,0.0,8.010567,7.973135,7.973135,1.059025,38068,HON
1962-01-22,0.0,7.973135,7.879553,7.879553,1.046595,50758,HON
1962-01-23,0.0,7.89827,7.860837,7.879553,1.046595,43411,HON
1962-01-24,0.0,7.823405,7.729823,7.804688,1.036651,48754,HON
1962-01-25,0.0,7.823405,7.785972,7.785972,1.034166,41408,HON
1962-01-26,0.0,7.785972,7.711107,7.711107,1.024222,54765,HON
1962-01-29,0.0,7.767256,7.673674,7.729823,1.026707,32058,HON
1962-01-30,0.0,7.842121,7.74854,7.842121,1.041623,34729,HON
1962-01-31,0.0,7.973135,7.804688,7.954419,1.056539,60776,HON
1962-02-01,0.0,8.029284,7.879553,7.954419,1.056539,66119,HON
1962-02-02,0.0,8.010567,7.916986,7.973135,1.059025,36733,HON
1962-02-05,0.0,8.048,7.954419,8.048,1.06897,50090,HON
1962-02-06,0.0,8.029284,7.991851,8.029284,1.075487,38736,HON
1962-02-07,0.0,8.122865,7.991851,8.122865,1.088022,57437,HON
1962-02-08,0.0,8.160298,8.085433,8.122865,1.088022,71462,HON
1962-02-09,0.0,8.141581,8.104149,8.104149,1.085515,35397,HON
1962-02-12,0.0,8.122865,8.085433,8.104149,1.085515,20704,HON
1962-02-13,0.0,8.104149,8.048,8.048,1.077994,48086,HON
1962-02-14,0.0,8.048,7.879553,7.879553,1.055431,40072,HON
1962-02-15,0.0,7.954419,7.804688,7.89827,1.057938,54765,HON
1962-02-16,0.0,7.935702,7.823405,7.842121,1.050418,94169,HON
1962-02-19,0.0,8.010567,7.860837,7.879553,1.055431,66787,HON
1962-02-20,0.0,7.860837,7.804688,7.842121,1.050418,57437,HON
1962-02-21,0.0,7.785972,7.673674,7.692391,1.030362,83483,HON
1962-02-23,0.0,7.711107,7.523944,7.561377,1.012813,106859,HON
1962-02-26,0.0,7.598809,7.39293,7.430363,0.995264,112870,HON
1962-02-27,0.0,7.636242,7.430363,7.561377,1.012813,96173,HON
1962-02-28,0.0,7.729823,7.598809,7.729823,1.035375,103520,HON
1962-03-01,0.0,7.767256,7.654958,7.711107,1.032869,96841,HON
1962-03-02,0.0,7.729823,7.673674,7.673674,1.027855,68123,HON
1962-03-05,0.0,7.711107,7.561377,7.598809,1.017827,80812,HON
1962-03-06,0.0,7.598809,7.449079,7.486512,1.002785,84151,HON
1962-03-07,0.0,7.486512,7.336781,7.374214,0.987744,100848,HON
1962-03-08,0.0,7.561377,7.336781,7.505228,1.005292,49422,HON
1962-03-09,0.0,7.598809,7.505228,7.54266,1.010306,60776,HON
1962-03-12,0.0,7.54266,7.411647,7.411647,0.992757,68790,HON
1962-03-13,0.0,7.561377,7.411647,7.505228,1.005292,72130,HON
1962-03-14,0.0,7.561377,7.299349,7.523944,1.007799,116209,HON
1962-03-15,0.0,7.505228,7.430363,7.467795,1.000279,94169,HON
1962-03-16,0.0,7.523944,7.449079,7.467795,1.000279,74133,HON
1962-03-19,0.0,7.467795,7.374214,7.467795,1.000279,60776,HON
1962-03-20,0.0,7.467795,7.430363,7.467795,1.000279,33393,HON
1962-03-21,0.0,7.449079,7.355498,7.374214,0.987744,79476,HON
1962-03-22,0.0,7.39293,7.299349,7.299349,0.977715,70126,HON
1962-03-23,0.0,7.355498,7.2432,7.2432,0.970194,126895,HON
1962-03-26,0.0,7.299349,7.187051,7.187051,0.962674,55433,HON
1962-03-27,0.0,7.224484,7.09347,7.09347,0.950139,80812,HON
1962-03-28,0.0,7.09347,6.925023,7.09347,0.950139,106191,HON
1962-03-29,0.0,7.149619,6.94374,7.018605,0.940111,170306,HON
1962-03-30,0.0,7.018605,6.925023,6.999888,0.937604,56101,HON
1962-04-02,0.0,6.94374,6.812726,6.887591,0.922563,122220,HON
1962-04-03,0.0,6.925023,6.850158,6.850158,0.917548,94169,HON
1962-04-04,0.0,6.925023,6.812726,6.812726,0.912535,58772,HON
1962-04-05,0.0,6.962456,6.794009,6.94374,0.930084,89494,HON
1962-04-06,0.0,7.037321,6.925023,6.999888,0.937604,72130,HON
1962-04-09,0.0,6.962456,6.887591,6.887591,0.922563,62780,HON
1962-04-10,0.0,6.962456,6.887591,6.962456,0.93259,52094,HON
