Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.0,4.25,4.125,4.15625,0.745308,212800,MMM
1962-01-03,0.0,4.1875,4.085938,4.1875,0.750913,422400,MMM
1962-01-04,0.0,4.257813,4.1875,4.1875,0.750913,212800,MMM
1962-01-05,0.0,4.171875,4.0625,4.078125,0.7313,315200,MMM
1962-01-08,0.0,4.085938,4.03125,4.054688,0.727096,334400,MMM
1962-01-09,0.0,4.085938,4.039063,4.054688,0.727096,315200,MMM
1962-01-10,0.0,4.046875,4.0,4.007813,0.718691,254400,MMM
1962-01-11,0.0,4.03125,3.898438,3.992188,0.715889,225600,MMM
1962-01-12,0.0,4.046875,3.914063,3.914063,0.70188,579200,MMM
1962-01-15,0.0,3.960938,3.914063,3.953125,0.708884,211200,MMM
1962-01-16,0.0,4.023438,3.9375,4.023438,0.721493,200000,MMM
1962-01-17,0.0,4.03125,3.96875,3.992188,0.715889,113600,MMM
1962-01-18,0.0,4.03125,3.976563,4.023438,0.721493,256000,MMM
1962-01-19,0.0,4.015625,3.945313,3.976563,0.713087,142400,MMM
1962-01-22,0.0,4.015625,3.953125,4.0,0.71729,206400,MMM
1962-01-23,0.0,4.039063,3.984375,3.984375,0.714488,137600,MMM
1962-01-24,0.0,4.015625,3.96875,4.015625,0.720091,116800,MMM
1962-01-25,0.0,4.03125,3.976563,3.992188,0.715889,347200,MMM
1962-01-26,0.0,4.015625,3.976563,4.007813,0.718691,99200,MMM
1962-01-29,0.0,4.023438,3.945313,3.945313,0.707484,180800,MMM
1962-01-30,0.0,4.0,3.945313,3.976563,0.713087,142400,MMM
1962-01-31,0.0,4.1875,4.0,4.125,0.739705,273600,MMM
1962-02-01,0.0,4.273438,4.109375,4.25,0.76212,267200,MMM
1962-02-02,0.0,4.3125,4.265625,4.296875,0.770526,200000,MMM
1962-02-05,0.0,4.367188,4.28125,4.367188,0.783134,195200,MMM
1962-02-06,0.0,4.375,4.328125,4.375,0.784535,176000,MMM
1962-02-07,0.0,4.390625,4.34375,4.367188,0.783134,185600,MMM
1962-02-08,0.0,4.375,4.351563,4.359375,0.781734,97600,MMM
1962-02-09,0.0,4.390625,4.28125,4.351563,0.780333,128000,MMM
1962-02-12,0.0,4.34375,4.296875,4.3125,0.773328,92800,MMM
1962-02-13,0.0,4.34375,4.25,4.25,0.76212,153600,MMM
1962-02-14,0.0,4.25,4.101563,4.125,0.739705,150400,MMM
1962-02-15,0.0,4.203125,4.117188,4.140625,0.742507,156800,MMM
1962-02-16,0.0,4.203125,4.125,4.140625,0.742507,182400,MMM
1962-02-19,0.0,4.109375,4.070313,4.070313,0.732108,164800,MMM
1962-02-20,0.0,4.234375,4.085938,4.234375,0.761617,145600,MMM
1962-02-21,0.0,4.242188,4.1875,4.21875,0.758807,105600,MMM
1962-02-23,0.0,4.21875,4.171875,4.179688,0.751782,104000,MMM
1962-02-26,0.0,4.210938,4.125,4.164063,0.748971,142400,MMM
1962-02-27,0.0,4.1875,4.132813,4.132813,0.743351,104000,MMM
1962-02-28,0.0,4.171875,4.09375,4.171875,0.750376,97600,MMM
1962-03-01,0.0,4.210938,4.125,4.15625,0.747566,116800,MMM
1962-03-02,0.0,4.1875,4.09375,4.132813,0.743351,224000,MMM
1962-03-05,0.0,4.148438,4.09375,4.09375,0.736325,169600,MMM
1962-03-06,0.0,4.09375,4.0625,4.09375,0.736325,180800,MMM
1962-03-07,0.0,4.125,4.078125,4.125,0.741945,108800,MMM
1962-03-08,0.0,4.179688,4.125,4.148438,0.746161,259200,MMM
1962-03-09,0.0,4.179688,4.140625,4.15625,0.747566,148800,MMM
1962-03-12,0.0,4.21875,4.171875,4.21875,0.758807,147200,MMM
1962-03-13,0.0,4.351563,4.234375,4.34375,0.78129,272000,MMM
1962-03-14,0.0,4.375,4.351563,4.359375,0.784101,284800,MMM
1962-03-15,0.0,4.382813,4.367188,4.375,0.786911,115200,MMM
1962-03-16,0.0,4.382813,4.359375,4.359375,0.784101,113600,MMM
1962-03-19,0.0,4.375,4.34375,4.351563,0.782696,136000,MMM
1962-03-20,0.0,4.367188,4.34375,4.34375,0.78129,188800,MMM
