Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1980-03-17,0.0,5.382716,5.234568,5.234568,2.473564,44550,PH
1980-03-18,0.0,5.333333,5.259259,5.308642,2.508568,34425,PH
1980-03-19,0.0,5.283951,5.234568,5.283951,2.496899,9113,PH
1980-03-20,0.0,5.234568,5.234568,5.234568,2.473564,7088,PH
1980-03-21,0.0,5.259259,5.185185,5.259259,2.485232,24300,PH
1980-03-24,0.0,5.259259,5.160494,5.209877,2.461897,43538,PH
1980-03-25,0.0,5.234568,5.08642,5.08642,2.403557,61763,PH
1980-03-26,0.0,5.185185,5.08642,5.160494,2.43856,81000,PH
1980-03-27,0.0,5.08642,4.938272,4.938272,2.333552,74419,PH
1980-03-28,0.0,4.987654,4.938272,4.962963,2.34522,31388,PH
1980-03-31,0.0,5.061728,5.012346,5.061728,2.391889,30881,PH
1980-04-01,0.0,5.08642,4.888889,4.888889,2.310215,266288,PH
1980-04-02,0.0,4.888889,4.839506,4.888889,2.310215,2531,PH
1980-04-03,0.0,5.111111,4.938272,5.111111,2.415226,80494,PH
1980-04-07,0.0,5.135802,5.061728,5.135802,2.426893,64800,PH
1980-04-08,0.0,5.333333,5.08642,5.333333,2.520235,181744,PH
1980-04-09,0.0,5.358025,5.259259,5.333333,2.520235,33919,PH
1980-04-10,0.0,5.333333,5.283951,5.308642,2.508568,22781,PH
1980-04-11,0.0,5.308642,5.160494,5.160494,2.43856,34425,PH
1980-04-14,0.0,5.160494,5.135802,5.135802,2.426893,15694,PH
1980-04-15,0.0,5.135802,5.135802,5.135802,2.426893,21263,PH
1980-04-16,0.0,5.160494,5.061728,5.061728,2.391889,22781,PH
1980-04-17,0.0,5.061728,4.938272,4.938272,2.333552,268819,PH
1980-04-18,0.0,5.037037,5.012346,5.012346,2.368556,10631,PH
1980-04-21,0.0,5.037037,4.938272,4.938272,2.333552,12656,PH
1980-04-22,0.0,5.037037,4.938272,5.037037,2.380222,16706,PH
1980-04-23,0.0,5.259259,5.135802,5.259259,2.485232,62775,PH
1980-04-24,0.0,5.259259,5.209877,5.234568,2.473564,4050,PH
