Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1962-01-02,0.0,8.583595,8.383311,8.383311,0.961075,51552,IP
1962-01-03,0.0,8.440535,8.268863,8.268863,0.947954,53736,IP
1962-01-04,0.0,8.383311,8.240251,8.240251,0.944674,48494,IP
1962-01-05,0.0,8.411923,8.211639,8.326087,0.954515,76891,IP
1962-01-08,0.0,8.297475,7.954132,8.154416,0.934835,93929,IP
1962-01-09,0.0,8.240251,8.011356,8.039968,0.921714,90871,IP
1962-01-10,0.0,8.097192,7.896908,7.982744,0.915154,56794,IP
1962-01-11,0.0,8.011356,7.868296,7.982744,0.915154,51552,IP
1962-01-12,0.0,8.097192,7.896908,7.954132,0.911873,51552,IP
1962-01-15,0.0,7.982744,7.725236,7.811072,0.895473,81260,IP
1962-01-16,0.0,7.868296,7.753848,7.78246,0.892192,43251,IP
1962-01-17,0.0,7.839684,7.696624,7.725236,0.885632,62037,IP
1962-01-18,0.0,7.839684,7.610788,7.753848,0.888913,73833,IP
1962-01-19,0.0,7.811072,7.668012,7.725236,0.885632,64221,IP
1962-01-22,0.0,7.811072,7.696624,7.753848,0.888913,69901,IP
1962-01-23,0.0,7.811072,7.696624,7.725236,0.885632,37572,IP
1962-01-24,0.0,7.725236,7.610788,7.668012,0.879073,49804,IP
1962-01-25,0.0,7.753848,7.6394,7.668012,0.879073,49367,IP
1962-01-26,0.0,7.725236,7.582176,7.582176,0.869232,32329,IP
1962-01-29,0.0,7.6394,7.582176,7.610788,0.872512,23592,IP
1962-01-30,0.0,7.753848,7.668012,7.696624,0.882352,72522,IP
1962-01-31,0.0,7.78246,7.696624,7.753848,0.888913,84318,IP
1962-02-01,0.0,7.78246,7.696624,7.696624,0.882352,44562,IP
1962-02-02,0.0,7.811072,7.725236,7.78246,0.892192,61600,IP
1962-02-05,0.0,7.868296,7.725236,7.753848,0.888913,96987,IP
1962-02-06,0.0,7.839684,7.696624,7.839684,0.898753,59416,IP
1962-02-07,0.0,8.039968,7.839684,8.039968,0.921714,117521,IP
1962-02-08,0.0,8.011356,7.954132,8.011356,0.918434,66406,IP
1962-02-09,0.0,8.097192,7.982744,8.097192,0.928275,41504,IP
1962-02-12,0.0,8.183027,8.097192,8.125804,0.931554,23155,IP
1962-02-13,0.0,8.297475,8.183027,8.297475,0.951234,29271,IP
1962-02-14,0.0,8.297475,8.183027,8.240251,0.944674,31892,IP
1962-02-15,0.0,8.354699,8.211639,8.326087,0.954515,47183,IP
1962-02-16,0.0,8.526371,8.354699,8.354699,0.957795,64221,IP
1962-02-19,0.0,8.526371,8.354699,8.411923,0.964356,41940,IP
1962-02-20,0.0,8.526371,8.268863,8.526371,0.984522,62911,IP
1962-02-21,0.0,8.554983,8.383311,8.383311,0.968002,97861,IP
1962-02-23,0.0,8.440535,8.326087,8.354699,0.964699,50678,IP
1962-02-26,0.0,8.411923,8.211639,8.297475,0.958091,33640,IP
1962-02-27,0.0,8.354699,8.268863,8.354699,0.964699,194412,IP
1962-02-28,0.0,8.469147,8.354699,8.411923,0.971307,62474,IP
1962-03-01,0.0,8.497759,8.411923,8.440535,0.974611,60289,IP
1962-03-02,0.0,8.469147,8.354699,8.411923,0.971307,43688,IP
1962-03-05,0.0,8.440535,8.326087,8.326087,0.961395,58105,IP
1962-03-06,0.0,8.383311,8.326087,8.383311,0.968002,30145,IP
1962-03-07,0.0,8.411923,8.354699,8.383311,0.968002,30582,IP
1962-03-08,0.0,8.554983,8.383311,8.554983,0.987825,93492,IP
1962-03-09,0.0,8.669431,8.526371,8.554983,0.987825,100045,IP
1962-03-12,0.0,8.612207,8.469147,8.554983,0.987825,100919,IP
1962-03-13,0.0,8.669431,8.526371,8.612207,0.994432,68153,IP
1962-03-14,0.0,8.698043,8.583595,8.698043,1.004344,95677,IP
1962-03-15,0.0,8.698043,8.669431,8.698043,1.004344,54610,IP
1962-03-16,0.0,8.726655,8.669431,8.698043,1.004344,40193,IP
1962-03-19,0.0,8.698043,8.640819,8.669431,1.00104,48057,IP
1962-03-20,0.0,8.698043,8.554983,8.554983,0.987825,61600,IP
1962-03-21,0.0,8.583595,8.526371,8.554983,0.987825,57231,IP
1962-03-22,0.0,8.554983,8.411923,8.411923,0.971307,24028,IP
