Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2020-03-19,12.0,12.0,12.0,12.0,11.625091,100,CARR
2020-03-20,13.0,13.0,12.0,12.75,12.351659,2300,CARR
2020-03-23,12.75,12.75,11.5,11.54,11.179461,18700,CARR
2020-03-24,12.9,12.9,11.5,11.7,11.334463,96100,CARR
2020-03-25,11.8,13.45,11.8,13.45,13.02979,19200,CARR
2020-03-26,14.0,15.45,14.0,15.45,14.967305,76400,CARR
2020-03-27,15.0,16.0,14.55,14.55,14.095423,486500,CARR
2020-03-30,15.25,16.5,15.25,15.9,15.403245,210000,CARR
2020-03-31,16.389999,17.25,14.56,17.25,16.711067,461500,CARR
2020-04-01,16.0,16.0,14.56,15.05,14.579802,2998900,CARR
2020-04-02,15.66,15.9,12.12,13.28,12.865101,15966300,CARR
2020-04-03,13.75,17.0,13.38,16.92,16.39138,66934300,CARR
2020-04-06,17.059999,17.15,14.85,15.44,14.957616,37138000,CARR
2020-04-07,15.2,15.8,14.55,15.25,14.773553,23486000,CARR
2020-04-08,14.5,15.25,13.73,14.26,13.814483,49372700,CARR
2020-04-09,14.0,15.5,13.9,14.78,14.318236,34992600,CARR
2020-04-13,14.5,14.5,13.98,13.99,13.552918,21497400,CARR
2020-04-14,14.0,14.2,13.78,13.87,13.436667,22350000,CARR
2020-04-15,13.53,13.655,12.94,13.36,12.942601,14990700,CARR
2020-04-16,13.15,13.25,12.26,12.89,12.487285,21745200,CARR
2020-04-17,13.3,13.83,12.93,13.74,13.310728,21336500,CARR
2020-04-20,13.5,14.74,13.475,14.45,13.998547,20032200,CARR
2020-04-21,14.22,15.25,14.18,14.69,14.231049,16235900,CARR
2020-04-22,14.95,15.16,14.22,14.79,14.327924,12539500,CARR
2020-04-23,14.7,15.92,14.61,15.72,15.228869,12226000,CARR
2020-04-24,15.6,16.67,15.29,16.25,15.74231,17390000,CARR
2020-04-27,16.17,16.809999,15.975,16.799999,16.275127,12186100,CARR
2020-04-28,16.879999,17.75,16.610001,17.0,16.468876,12983800,CARR
2020-04-29,17.459999,18.08,17.17,17.639999,17.088882,12523200,CARR
2020-04-30,17.219999,17.84,16.985001,17.709999,17.156696,19094100,CARR
2020-05-01,17.33,17.35,16.620001,16.77,16.246065,10727200,CARR
2020-05-04,16.15,16.52,15.69,16.4,15.887624,9700300,CARR
2020-05-05,16.68,16.76,15.84,15.97,15.471059,16298000,CARR
2020-05-06,16.0,16.370001,15.43,16.290001,15.78106,10647200,CARR
2020-05-07,16.209999,17.040001,15.88,16.41,15.897311,12454100,CARR
2020-05-08,17.040001,18.4,16.934999,18.360001,17.786388,17693300,CARR
2020-05-11,18.43,18.75,18.02,18.35,17.776703,9574600,CARR
2020-05-12,18.389999,18.4,17.690001,17.799999,17.243881,7743200,CARR
2020-05-13,17.209999,17.437,16.1,16.440001,15.926374,10676300,CARR
2020-05-14,16.02,16.715,15.72,16.549999,16.032938,7797200,CARR
2020-05-15,16.299999,16.965,16.0,16.709999,16.187939,7353800,CARR
2020-05-18,17.299999,17.719999,17.290001,17.549999,17.001694,6135000,CARR
