Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1978-04-12,0.949219,0.980469,0.949219,0.949219,0.816145,11657600,FDX
1978-04-13,0.988281,1.019531,0.988281,0.988281,0.849731,7366400,FDX
1978-04-14,1.050781,1.089844,1.050781,1.050781,0.903469,6771200,FDX
1978-04-17,1.050781,1.050781,1.019531,1.019531,0.8766,4076800,FDX
1978-04-18,1.019531,1.039063,1.011719,1.011719,0.869883,2966400,FDX
1978-04-19,1.03125,1.058594,1.03125,1.03125,0.886676,2272000,FDX
1978-04-20,1.058594,1.089844,1.058594,1.058594,0.910186,1699200,FDX
1978-04-21,1.058594,1.078125,1.050781,1.050781,0.903469,1046400,FDX
1978-04-24,1.050781,1.058594,1.03125,1.03125,0.886676,931200,FDX
1978-04-25,1.078125,1.109375,1.078125,1.078125,0.926979,2256000,FDX
1978-04-26,1.128906,1.160156,1.128906,1.128906,0.970642,1264000,FDX
1978-04-27,1.128906,1.160156,1.128906,1.128906,0.970642,1075200,FDX
1978-04-28,1.199219,1.230469,1.199219,1.199219,1.031096,1971200,FDX
1978-05-01,1.179688,1.179688,1.148438,1.148438,0.987435,1500800,FDX
1978-05-02,1.160156,1.191406,1.160156,1.160156,0.997511,816000,FDX
1978-05-03,1.160156,1.160156,1.128906,1.128906,0.970642,627200,FDX
1978-05-04,1.148438,1.179688,1.148438,1.148438,0.987435,1046400,FDX
1978-05-05,1.160156,1.191406,1.160156,1.160156,0.997511,681600,FDX
1978-05-08,1.171875,1.199219,1.171875,1.171875,1.007587,918400,FDX
1978-05-09,1.179688,1.210938,1.179688,1.179688,1.014304,694400,FDX
1978-05-10,1.191406,1.21875,1.191406,1.191406,1.024379,774400,FDX
1978-05-11,1.230469,1.269531,1.230469,1.230469,1.057966,1449600,FDX
1978-05-12,1.25,1.28125,1.25,1.25,1.074759,627200,FDX
1978-05-15,1.25,1.269531,1.238281,1.238281,1.064683,307200,FDX
1978-05-16,1.320313,1.351563,1.320313,1.320313,1.135215,1225600,FDX
1978-05-17,1.320313,1.339844,1.308594,1.308594,1.125139,534400,FDX
1978-05-18,1.308594,1.328125,1.300781,1.300781,1.118421,633600,FDX
1978-05-19,1.261719,1.261719,1.230469,1.230469,1.057966,1040000,FDX
1978-05-22,1.230469,1.25,1.21875,1.21875,1.04789,451200,FDX
1978-05-23,1.199219,1.199219,1.171875,1.171875,1.007587,656000,FDX
1978-05-24,1.160156,1.160156,1.128906,1.128906,0.970642,912000,FDX
1978-05-25,1.160156,1.199219,1.160156,1.160156,0.997511,1171200,FDX
