Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2013-12-12,43.7076,44.979839,43.605,44.118,42.100235,12935478,HLT
2013-12-13,45.123482,45.923759,44.2206,45.349201,43.275127,1224854,HLT
2013-12-16,47.360161,52.839001,44.159039,44.159039,42.1394,4717690,HLT
2013-12-17,44.343719,45.123482,44.282162,44.75412,42.707264,2313840,HLT
2013-12-18,44.795158,45.513359,44.44632,44.795158,42.746422,2857846,HLT
2013-12-19,44.631001,45.985321,44.2206,45.718559,43.627598,1469103,HLT
2013-12-20,46.169998,46.272598,44.85672,45.000359,42.942238,994834,HLT
2013-12-23,45.16452,45.533878,44.241119,44.241119,42.217724,1220712,HLT
2013-12-24,44.3232,44.466839,43.399799,44.138519,42.11982,1234064,HLT
2013-12-26,44.241119,45.06192,44.2206,44.5284,42.491871,1309211,HLT
2013-12-27,44.3232,44.815681,44.2206,44.3232,42.296051,1090302,HLT
2013-12-30,44.569439,45.082439,44.3232,44.918282,42.863911,871832,HLT
2013-12-31,45.144001,46.10844,45.041401,45.657001,43.568859,1134308,HLT
2014-01-02,45.657001,45.862202,44.672039,44.85672,42.805172,1763791,HLT
2014-01-03,44.733601,45.328678,44.631001,45.16452,43.098892,461257,HLT
2014-01-06,45.123482,45.39024,44.65152,45.144001,43.079327,1172320,HLT
2014-01-07,45.144001,45.349201,44.938801,45.144001,43.079327,1992593,HLT
2014-01-08,45.205559,45.205559,44.733601,45.205559,43.138058,1154240,HLT
2014-01-09,45.144001,45.18504,44.54892,44.877239,42.82476,459600,HLT
2014-01-10,44.65152,44.85672,44.261639,44.507881,42.472282,812329,HLT
2014-01-13,44.241119,44.795158,44.241119,44.569439,42.531036,728216,HLT
2014-01-14,44.54892,45.36972,44.405281,45.349201,43.275127,1251608,HLT
2014-01-15,45.246601,45.49284,44.795158,44.95932,42.903084,915253,HLT
2014-01-16,44.938801,45.205559,44.507881,45.06192,43.000992,1130019,HLT
2014-01-17,45.06192,46.293121,44.733601,45.657001,43.568859,2702290,HLT
2014-01-21,46.190521,46.354679,44.815681,44.979839,42.922661,1280214,HLT
2014-01-22,45.123482,46.149479,44.938801,46.087921,43.980057,1428655,HLT
2014-01-23,46.02636,46.498322,45.349201,46.498322,44.371693,936062,HLT
2014-01-24,45.862202,46.12896,45.328678,46.067402,43.96048,891033,HLT
2014-01-27,46.067402,46.067402,44.918282,45.123482,43.05975,1099610,HLT
2014-01-28,44.815681,45.144001,44.631001,44.938801,42.883499,686209,HLT
2014-01-29,44.75412,44.897758,44.241119,44.44632,42.41354,437865,HLT
2014-01-30,44.65152,44.774639,44.3232,44.44632,42.41354,520273,HLT
2014-01-31,44.138519,44.507881,43.78968,44.4258,42.39397,428606,HLT
2014-02-03,44.4258,44.5284,42.76368,42.989399,41.023262,1115010,HLT
2014-02-04,43.091999,43.256161,42.76368,43.153561,41.179905,835770,HLT
2014-02-05,42.784199,43.009918,42.168598,42.681599,40.72953,694786,HLT
2014-02-06,42.76368,43.502399,42.722641,43.502399,41.512798,294103,HLT
2014-02-07,43.625519,44.877239,43.543442,44.4258,42.39397,513012,HLT
2014-02-10,44.466839,44.507881,43.7076,43.933319,41.924004,562427,HLT
2014-02-11,44.589958,44.672039,44.035919,44.507881,42.472282,642446,HLT
2014-02-12,44.610481,45.041401,44.364239,44.918282,42.863911,436647,HLT
2014-02-13,44.692558,45.18504,44.4258,45.041401,42.981407,551608,HLT
2014-02-14,45.144001,45.246601,44.85672,45.144001,43.079327,647856,HLT
2014-02-18,45.144001,45.144001,44.589958,44.65152,42.609356,616179,HLT
2014-02-19,44.65152,45.041401,44.118,44.179562,42.158985,441033,HLT
2014-02-20,44.118,44.466839,43.728119,44.097481,42.080654,602096,HLT
2014-02-21,44.118,45.533878,44.056438,45.451801,43.373039,1166082,HLT
2014-02-24,45.574921,46.169998,45.226082,45.677521,43.588428,743177,HLT
2014-02-25,45.657001,46.33416,45.574921,45.90324,43.803833,823197,HLT
2014-02-26,45.985321,46.53936,45.759602,46.252079,44.136715,1072027,HLT
2014-02-27,45.985321,46.908718,44.733601,46.149479,44.038807,2187817,HLT
2014-02-28,46.169998,46.33416,45.308159,45.882721,43.784252,970565,HLT
2014-03-03,45.59544,46.169998,45.36972,46.149479,44.038807,676754,HLT
2014-03-04,47.011318,47.401199,46.087921,46.293121,44.175869,2307018,HLT
2014-03-05,46.10844,46.97028,46.067402,46.724041,44.587093,668713,HLT
2014-03-06,46.724041,46.908718,45.964802,46.12896,44.019222,682407,HLT
2014-03-07,46.067402,46.84716,45.964802,46.600922,44.469604,642349,HLT
2014-03-10,46.703522,46.888199,45.615959,45.923759,43.823406,922027,HLT
2014-03-11,45.944279,46.087921,45.144001,45.36972,43.294716,835429,HLT
2014-03-12,45.226082,45.964802,44.672039,45.862202,43.76466,788645,HLT
2014-03-13,45.615959,46.02636,45.06192,45.246601,43.177223,992690,HLT
2014-03-14,45.06192,45.677521,44.877239,45.205559,43.138058,609064,HLT
2014-03-17,45.36972,45.944279,45.328678,45.39024,43.314297,369250,HLT
2014-03-18,45.349201,46.354679,45.26712,46.313641,44.195465,677778,HLT
2014-03-19,46.21104,46.23156,45.472321,45.677521,43.588428,733382,HLT
2014-03-20,45.657001,46.00584,45.36972,45.49284,43.412205,652729,HLT
2014-03-21,45.69804,47.17548,45.451801,47.17548,45.017883,3026754,HLT
2014-03-24,47.07288,47.38068,46.087921,46.703522,44.567513,966033,HLT
2014-03-25,46.74456,46.990799,46.12896,46.12896,44.019222,781774,HLT
2014-03-26,46.169998,46.313641,45.739079,45.841679,43.745083,781969,HLT
2014-03-27,45.780121,46.21104,45.49284,45.615959,43.52969,670517,HLT
2014-03-28,45.49284,45.923759,45.041401,45.657001,43.568859,2073051,HLT
2014-03-31,45.841679,46.02636,45.144001,45.636478,43.549263,4896930,HLT
2014-04-01,45.59544,46.580399,45.574921,46.272598,44.156288,1052534,HLT
2014-04-02,46.169998,46.559879,46.067402,46.10844,43.999645,1061550,HLT
2014-04-03,46.169998,46.33416,45.18504,45.18504,43.118473,959357,HLT
2014-04-04,45.205559,45.246601,44.241119,44.302681,42.27647,2767300,HLT
2014-04-07,44.3232,44.384762,43.625519,43.851238,41.845684,694298,HLT
2014-04-08,43.8102,43.9128,43.37928,43.830719,41.826107,686160,HLT
2014-04-09,43.974361,44.4258,43.871761,44.138519,42.11982,864815,HLT
2014-04-10,44.056438,44.261639,43.17408,43.461361,41.47364,527973,HLT
2014-04-11,43.297199,43.871761,43.009918,43.605,41.610703,760136,HLT
2014-04-14,43.68708,44.343719,43.317719,43.8102,41.806519,515400,HLT
2014-04-15,44.138519,44.138519,43.091999,43.871761,41.865265,484990,HLT
2014-04-16,43.646042,44.364239,43.563961,44.3232,42.296051,523977,HLT
2014-04-17,44.200081,44.85672,43.7076,44.672039,42.628944,805166,HLT
2014-04-21,44.569439,44.569439,43.851238,44.035919,42.021915,498148,HLT
2014-04-22,44.0154,44.569439,43.974361,44.138519,42.11982,511745,HLT
2014-04-23,44.076962,44.4258,43.830719,44.097481,42.080654,469883,HLT
2014-04-24,44.241119,44.466839,44.035919,44.118,42.100235,302339,HLT
2014-04-25,44.118,44.159039,43.58448,43.769161,41.767349,204922,HLT
2014-04-28,43.78968,43.974361,43.194599,43.851238,41.845684,625682,HLT
2014-04-29,44.364239,44.487358,43.030441,43.27668,41.297401,1292836,HLT
2014-04-30,43.522919,44.836201,43.399799,44.795158,42.746422,920906,HLT
2014-05-01,44.713081,45.410759,44.0154,45.308159,43.235981,700536,HLT
2014-05-02,45.308159,46.518841,45.226082,45.246601,43.177223,991033,HLT
2014-05-05,45.020882,45.533878,44.774639,45.472321,43.392612,410867,HLT
2014-05-06,45.349201,45.718559,44.938801,45.472321,43.392612,683187,HLT
2014-05-07,46.785599,47.154961,45.36972,46.498322,44.371693,1038060,HLT
2014-05-08,46.703522,46.908718,46.293121,46.457279,44.33252,1212865,HLT
2014-05-09,48.693958,48.837601,46.74456,47.339642,45.174541,3461111,HLT
2014-05-12,48.1194,48.3246,46.518841,47.154961,44.998306,1586745,HLT
2014-05-13,47.401199,47.647442,46.97028,47.195999,45.037464,1098538,HLT
2014-05-14,47.195999,47.319118,45.739079,46.272598,44.156288,1191764,HLT
2014-05-15,46.375198,46.375198,44.44632,44.938801,42.883499,1821394,HLT
2014-05-16,45.144001,45.26712,43.994881,44.877239,42.82476,1228850,HLT
2014-05-19,44.938801,45.16452,44.569439,44.95932,42.903084,970419,HLT
2014-05-20,45.000359,45.123482,43.851238,43.933319,41.924004,1359211,HLT
2014-05-21,44.118,45.144001,44.0154,44.836201,42.785591,1872807,HLT
2014-05-22,44.815681,45.246601,44.815681,45.123482,43.05975,1002388,HLT
2014-05-23,45.69804,45.841679,45.16452,45.246601,43.177223,527778,HLT
2014-05-27,45.513359,45.821159,45.041401,45.636478,43.549263,1164815,HLT
2014-05-28,45.80064,46.23156,45.144001,45.16452,43.098892,1054191,HLT
2014-05-29,45.26712,45.554401,44.897758,45.513359,43.431782,732943,HLT
2014-05-30,45.410759,46.477798,45.410759,46.416241,44.293365,1272563,HLT
2014-06-02,46.416241,46.86768,45.964802,46.74456,44.60667,1202437,HLT
