Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1972-06-01,0.0,7.294257,7.254722,7.27449,1.129678,74617,DD
1972-06-02,7.294257,7.393096,7.294257,7.35356,1.141956,227645,DD
1972-06-05,7.35356,7.363444,7.333793,7.333793,1.138887,96117,DD
1972-06-06,7.333793,7.343677,7.294257,7.314025,1.135817,77146,DD
1972-06-07,7.284374,7.284374,7.185535,7.185535,1.115863,121411,DD
1972-06-08,7.185535,7.225071,7.116349,7.116349,1.10512,328820,DD
1972-06-09,7.116349,7.116349,7.06693,7.076813,1.09898,232704,DD
1972-06-12,7.076813,7.136116,7.047162,7.116349,1.10512,182116,DD
1972-06-13,7.136116,7.234955,7.136116,7.215187,1.120469,203616,DD
1972-06-14,7.234955,7.314025,7.234955,7.314025,1.135817,168204,DD
1972-06-15,7.314025,7.442515,7.314025,7.333793,1.138887,699376,DD
1972-06-16,7.333793,7.343677,7.304141,7.323909,1.137352,54382,DD
1972-06-19,7.323909,7.343677,7.284374,7.284374,1.131212,159351,DD
1972-06-20,7.294257,7.333793,7.294257,7.323909,1.137352,56911,DD
1972-06-21,7.323909,7.393096,7.323909,7.393096,1.148097,112558,DD
1972-06-22,7.393096,7.402979,7.323909,7.323909,1.137352,73352,DD
1972-06-23,7.323909,7.333793,7.254722,7.304141,1.134282,106234,DD
1972-06-26,7.284374,7.284374,7.195419,7.195419,1.122869,74617,DD
1972-06-27,7.195419,7.215187,7.195419,7.215187,1.125953,118881,DD
1972-06-28,7.205303,7.205303,7.136116,7.155884,1.116698,241556,DD
1972-06-29,7.136116,7.136116,7.106465,7.106465,1.108987,51852,DD
1972-06-30,7.106465,7.155884,7.096581,7.136116,1.113614,322497,DD
1972-07-03,7.136116,7.165768,7.116349,7.146,1.115156,27823,DD
1972-07-05,7.146,7.205303,7.126233,7.195419,1.122869,58176,DD
1972-07-06,7.244838,7.323909,7.244838,7.27449,1.135208,189704,DD
1972-07-07,7.27449,7.294257,7.264606,7.264606,1.133666,190969,DD
1972-07-10,7.264606,7.27449,7.234955,7.27449,1.135208,69558,DD
1972-07-11,7.27449,7.27449,7.205303,7.205303,1.124411,69558,DD
1972-07-12,7.195419,7.195419,7.106465,7.116349,1.110529,400908,DD
1972-07-13,7.106465,7.106465,7.017511,7.037278,1.098191,93587,DD
1972-07-14,7.027394,7.027394,6.987859,6.997743,1.092021,75882,DD
1972-07-17,6.997743,7.007627,6.908789,6.908789,1.07814,145440,DD
1972-07-18,6.908789,6.977975,6.908789,6.977975,1.088936,108764,DD
1972-07-19,6.997743,7.076813,6.997743,7.057046,1.101275,87264,DD
1972-07-20,7.057046,7.076813,6.997743,6.997743,1.092021,598200,DD
1972-07-21,6.997743,6.997743,6.968091,6.977975,1.088936,78411,DD
1972-07-24,6.977975,7.027394,6.977975,7.007627,1.093563,108764,DD
1972-07-25,7.007627,7.047162,7.007627,7.037278,1.098191,402173,DD
1972-07-26,7.037278,7.057046,7.017511,7.047162,1.099732,183381,DD
1972-07-27,7.047162,7.076813,7.017511,7.017511,1.095105,97381,DD
1972-07-28,7.027394,7.076813,7.027394,7.027394,1.096648,77146,DD
1972-07-31,7.037278,7.086697,7.037278,7.086697,1.105902,131528,DD
1972-08-01,7.086697,7.195419,7.06693,7.175652,1.119784,390790,DD
1972-08-02,7.175652,7.314025,7.175652,7.264606,1.133666,190969,DD
1972-08-03,7.27449,7.383212,7.27449,7.35356,1.147547,153028,DD
1972-08-04,7.343677,7.343677,7.314025,7.323909,1.14292,98646,DD
1972-08-07,7.323909,7.323909,7.284374,7.284374,1.136751,147969,DD
1972-08-08,7.284374,7.323909,7.254722,7.304141,1.139835,134058,DD
1972-08-09,7.304141,7.323909,7.244838,7.254722,1.132124,70823,DD
