Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1994-06-07,19.125,19.625,19.125,19.375,6.085333,1595400,ESS
1994-06-08,19.375,19.375,19.125,19.25,6.046073,162400,ESS
1994-06-09,19.25,19.25,19.125,19.25,6.046073,76200,ESS
1994-06-10,19.25,19.25,19.0,19.125,6.006809,110500,ESS
1994-06-13,19.125,19.125,19.0,19.125,6.006809,51200,ESS
1994-06-14,19.125,19.25,19.125,19.25,6.046073,28100,ESS
1994-06-15,19.25,19.5,19.125,19.25,6.046073,96700,ESS
1994-06-16,19.25,19.25,19.125,19.125,6.006809,19800,ESS
1994-06-17,19.125,19.25,19.0,19.0,5.967555,56000,ESS
1994-06-20,19.0,19.125,19.0,19.125,6.006809,43500,ESS
1994-06-21,19.125,19.125,19.0,19.0,5.967555,34700,ESS
1994-06-22,19.0,19.125,19.0,19.0,5.967555,29500,ESS
1994-06-23,19.0,19.125,18.75,18.75,5.889033,67900,ESS
1994-06-24,18.625,18.625,18.125,18.375,5.771254,72500,ESS
1994-06-27,18.375,18.375,17.25,17.875,5.614213,70100,ESS
1994-06-28,17.875,18.125,17.5,17.625,5.535693,64700,ESS
1994-06-29,17.75,18.125,17.75,17.875,5.614213,25100,ESS
1994-06-30,17.875,18.0,17.625,17.625,5.535693,26100,ESS
1994-07-01,17.625,17.75,17.375,17.75,5.574952,25500,ESS
1994-07-05,17.75,17.875,17.75,17.875,5.614213,2900,ESS
1994-07-06,17.875,17.875,17.5,17.625,5.535693,33600,ESS
1994-07-07,17.625,17.875,17.625,17.625,5.535693,30500,ESS
1994-07-08,17.625,17.875,17.625,17.625,5.535693,30200,ESS
1994-07-11,17.625,17.875,17.5,17.75,5.574952,29300,ESS
1994-07-12,17.75,17.875,17.625,17.75,5.574952,11700,ESS
1994-07-13,17.75,17.875,17.625,17.75,5.574952,37800,ESS
1994-07-14,17.75,17.875,17.625,17.875,5.614213,24600,ESS
1994-07-15,17.875,18.0,17.875,18.0,5.653474,15000,ESS
1994-07-18,18.0,18.0,17.875,18.0,5.653474,22900,ESS
1994-07-19,18.0,18.5,18.0,18.5,5.810514,25700,ESS
1994-07-20,18.5,18.5,18.125,18.25,5.731993,15900,ESS
1994-07-21,18.25,18.25,18.0,18.25,5.731993,16000,ESS
1994-07-22,18.25,18.5,18.25,18.375,5.771254,18800,ESS
1994-07-25,18.375,18.5,18.25,18.5,5.810514,20100,ESS
1994-07-26,18.5,18.625,18.375,18.5,5.810514,14200,ESS
1994-07-27,18.375,18.375,18.125,18.25,5.731993,10100,ESS
1994-07-28,18.125,18.125,17.875,17.875,5.614213,9200,ESS
1994-07-29,17.875,17.875,17.625,17.75,5.574952,71400,ESS
1994-08-01,17.75,17.75,17.625,17.625,5.535693,23500,ESS
1994-08-02,17.625,18.125,17.625,18.125,5.692731,36700,ESS
1994-08-03,18.125,18.375,17.875,18.375,5.771254,16300,ESS
1994-08-04,18.375,18.375,17.875,18.0,5.653474,19800,ESS
1994-08-05,18.0,18.0,17.875,18.0,5.653474,9100,ESS
1994-08-08,18.0,18.125,17.875,18.0,5.653474,20100,ESS
1994-08-09,17.875,17.875,17.75,17.75,5.574952,26700,ESS
1994-08-10,17.75,18.125,17.75,18.125,5.692731,52600,ESS
1994-08-11,18.125,18.25,17.875,17.875,5.614213,15800,ESS
1994-08-12,17.875,18.125,17.875,18.0,5.653474,6100,ESS
1994-08-15,18.0,18.0,17.875,17.875,5.614213,14400,ESS
1994-08-16,17.875,18.125,17.875,18.125,5.692731,16800,ESS
1994-08-17,18.125,18.125,18.0,18.125,5.692731,14500,ESS
1994-08-18,18.0,18.0,17.875,18.0,5.653474,11500,ESS
1994-08-19,18.0,18.125,17.875,18.0,5.653474,10300,ESS
1994-08-22,18.0,18.125,18.0,18.125,5.692731,6500,ESS
1994-08-23,18.125,18.125,18.0,18.125,5.692731,9600,ESS
1994-08-24,18.125,18.125,18.0,18.125,5.692731,18300,ESS
1994-08-25,18.125,18.125,17.75,17.75,5.574952,12800,ESS
1994-08-26,17.75,18.0,17.75,18.0,5.653474,13400,ESS
1994-08-29,18.0,18.125,17.875,18.125,5.692731,11900,ESS
1994-08-30,18.125,18.25,18.0,18.25,5.731993,39400,ESS
1994-08-31,18.25,18.5,18.25,18.375,5.771254,23900,ESS
1994-09-01,18.375,18.5,18.25,18.5,5.810514,31400,ESS
1994-09-02,18.5,19.0,18.375,19.0,5.967555,27800,ESS
1994-09-06,18.875,18.875,18.625,18.75,5.889033,8800,ESS
1994-09-07,18.75,18.875,18.625,18.75,5.889033,10800,ESS
1994-09-08,18.75,18.875,18.625,18.625,5.849771,7100,ESS
1994-09-09,18.625,18.75,18.25,18.625,5.849771,17800,ESS
1994-09-12,18.625,18.75,18.625,18.75,5.889033,9300,ESS
1994-09-13,18.75,18.75,18.5,18.5,5.810514,11400,ESS
1994-09-14,18.5,18.625,18.375,18.375,5.771254,7800,ESS
1994-09-15,18.375,18.625,18.25,18.625,5.849771,8700,ESS
1994-09-16,18.625,18.625,18.25,18.25,5.731993,10700,ESS
1994-09-19,18.25,18.5,18.125,18.5,5.810514,7200,ESS
1994-09-20,18.5,18.75,18.5,18.625,5.849771,11700,ESS
1994-09-21,18.625,18.625,18.125,18.375,5.771254,12800,ESS
1994-09-22,18.375,18.375,17.875,18.0,5.653474,20400,ESS
1994-09-23,18.0,18.0,17.625,17.875,5.614213,5500,ESS
1994-09-26,17.875,18.0,17.125,18.0,5.653474,18000,ESS
1994-09-27,18.0,18.125,17.875,18.0,5.653474,5300,ESS
1994-09-28,18.0,18.0,17.375,17.375,5.45717,9200,ESS
1994-09-29,17.5,17.875,17.5,17.875,5.614213,6300,ESS
1994-09-30,17.875,18.0,17.75,18.0,5.653474,6400,ESS
1994-10-03,18.0,18.0,17.75,17.75,5.574952,5900,ESS
1994-10-04,17.75,18.0,17.75,17.75,5.574952,5500,ESS
1994-10-05,17.75,17.75,16.875,17.0,5.33939,15300,ESS
1994-10-06,17.0,17.125,16.75,16.75,5.260868,35900,ESS
1994-10-07,16.875,17.0,16.875,17.0,5.33939,36500,ESS
1994-10-10,17.0,17.375,17.0,17.0,5.33939,23700,ESS
1994-10-11,17.0,17.0,16.5,16.75,5.260868,32900,ESS
1994-10-12,16.75,17.0,16.75,17.0,5.33939,12700,ESS
1994-10-13,17.0,17.0,16.75,16.75,5.260868,6400,ESS
1994-10-14,16.75,16.75,16.5,16.625,5.221608,10200,ESS
1994-10-17,16.75,16.875,16.75,16.875,5.300128,8100,ESS
1994-10-18,16.875,17.25,16.875,16.875,5.300128,24700,ESS
1994-10-19,16.875,16.875,16.625,16.75,5.260868,9200,ESS
1994-10-20,16.75,17.0,16.5,16.875,5.300128,20700,ESS
1994-10-21,16.875,17.125,16.875,17.125,5.37865,5000,ESS
1994-10-24,17.125,17.25,17.125,17.125,5.37865,4900,ESS
1994-10-25,17.125,17.125,16.625,16.875,5.300128,12000,ESS
1994-10-26,16.875,16.875,16.5,16.625,5.221608,9600,ESS
1994-10-27,16.625,16.625,16.5,16.625,5.221608,43100,ESS
1994-10-28,16.75,17.25,16.75,17.25,5.417908,7600,ESS
1994-10-31,17.25,17.625,17.125,17.625,5.535693,18400,ESS
1994-11-01,17.5,17.5,17.0,17.25,5.417908,11200,ESS
1994-11-02,17.25,17.5,17.25,17.5,5.496428,12900,ESS
1994-11-03,17.5,17.5,17.375,17.375,5.45717,16800,ESS
1994-11-04,17.25,17.375,17.25,17.375,5.45717,56300,ESS
1994-11-07,17.25,17.25,17.125,17.25,5.417908,3300,ESS
1994-11-08,17.125,17.375,17.0,17.125,5.37865,16900,ESS
1994-11-09,17.25,17.375,17.0,17.125,5.37865,12200,ESS
1994-11-10,17.25,17.25,16.75,16.875,5.300128,5600,ESS
1994-11-11,16.75,16.75,16.5,16.625,5.221608,8900,ESS
1994-11-14,16.75,16.875,16.625,16.625,5.221608,10800,ESS
1994-11-15,16.875,16.875,16.5,16.5,5.182348,10800,ESS
1994-11-16,16.5,16.5,15.75,15.875,4.986049,14500,ESS
1994-11-17,16.0,16.375,16.0,16.25,5.103829,17400,ESS
1994-11-18,16.375,16.625,16.25,16.625,5.221608,10900,ESS
1994-11-21,16.5,16.625,16.375,16.375,5.143088,5800,ESS
1994-11-22,16.5,16.625,16.375,16.5,5.182348,2300,ESS
1994-11-23,16.375,17.25,16.375,17.0,5.33939,17100,ESS
1994-11-25,16.875,17.0,16.75,16.875,5.300128,3600,ESS
1994-11-28,17.0,17.0,16.75,17.0,5.33939,8300,ESS
1994-11-29,17.25,17.25,16.875,16.875,5.300128,6900,ESS
1994-11-30,16.875,17.0,16.875,17.0,5.33939,5600,ESS
1994-12-01,17.0,17.125,16.625,16.625,5.221608,13800,ESS
1994-12-02,16.5,16.5,16.375,16.5,5.182348,4200,ESS
1994-12-05,16.375,16.375,16.25,16.25,5.103829,5800,ESS
1994-12-06,16.25,16.5,16.0,16.125,5.064569,8100,ESS
1994-12-07,16.25,16.5,16.125,16.125,5.064569,11900,ESS
1994-12-08,16.0,16.0,15.375,15.625,4.907529,17300,ESS
1994-12-09,15.625,15.75,15.5,15.75,4.946786,8400,ESS
1994-12-12,15.625,16.0,15.625,15.75,4.946786,5800,ESS
1994-12-13,15.875,15.875,15.5,15.75,4.946786,9600,ESS
1994-12-14,15.75,16.0,15.75,15.75,4.946786,20700,ESS
1994-12-15,15.875,16.5,15.875,16.5,5.182348,8900,ESS
1994-12-16,16.625,17.0,16.125,16.25,5.103829,26300,ESS
1994-12-19,16.375,16.5,15.625,16.125,5.064569,23000,ESS
1994-12-20,16.25,16.25,16.0,16.0,5.025309,6200,ESS
1994-12-21,16.0,16.0,15.5,15.75,4.946786,20600,ESS
1994-12-22,15.5,15.75,15.5,15.625,4.907529,37100,ESS
1994-12-23,15.5,15.5,15.125,15.375,4.82901,28000,ESS
1994-12-27,15.25,15.375,15.0,15.125,4.750486,13900,ESS
1994-12-28,15.25,15.25,14.625,14.875,4.671965,23400,ESS
1994-12-29,15.0,15.375,15.0,15.125,4.750486,17100,ESS
1994-12-30,15.125,15.25,14.75,15.125,4.750486,33000,ESS
1995-01-03,15.25,16.0,15.25,16.0,5.025309,10700,ESS
1995-01-04,16.125,16.375,16.0,16.25,5.103829,7000,ESS
1995-01-05,16.125,16.5,16.125,16.375,5.143088,13200,ESS
1995-01-06,16.375,16.625,16.375,16.625,5.221608,7200,ESS
1995-01-09,16.75,16.75,16.5,16.5,5.182348,3300,ESS
1995-01-10,16.625,16.625,16.25,16.5,5.182348,7300,ESS
1995-01-11,16.625,16.625,16.375,16.375,5.143088,8300,ESS
1995-01-12,16.5,16.5,16.375,16.375,5.143088,6100,ESS
1995-01-13,16.5,16.625,16.375,16.5,5.182348,10800,ESS
1995-01-16,16.375,16.5,16.375,16.375,5.143088,2200,ESS
1995-01-17,16.75,16.75,16.25,16.5,5.182348,17000,ESS
1995-01-18,16.5,16.5,16.125,16.5,5.182348,25100,ESS
1995-01-19,16.125,16.125,15.75,16.125,5.064569,39100,ESS
1995-01-20,16.25,16.375,16.25,16.25,5.103829,4000,ESS
1995-01-23,16.125,16.125,15.875,16.0,5.025309,6000,ESS
1995-01-24,15.875,16.125,15.75,16.125,5.064569,6900,ESS
1995-01-25,16.25,16.375,16.125,16.375,5.143088,5200,ESS
1995-01-26,16.5,16.5,16.25,16.25,5.103829,3000,ESS
1995-01-27,16.625,16.625,16.5,16.5,5.182348,2700,ESS
1995-01-30,16.5,16.625,16.5,16.625,5.221608,4500,ESS
1995-01-31,16.5,16.5,16.25,16.5,5.182348,3800,ESS
1995-02-01,16.625,16.625,16.375,16.375,5.143088,12900,ESS
1995-02-02,16.5,16.5,16.375,16.5,5.182348,5100,ESS
1995-02-03,16.5,16.5,16.0,16.0,5.025309,35300,ESS
1995-02-06,16.0,16.125,16.0,16.125,5.064569,13200,ESS
1995-02-07,16.0,16.25,16.0,16.0,5.025309,14700,ESS
1995-02-08,16.0,16.0,15.625,15.75,4.946786,22400,ESS
1995-02-09,15.75,16.0,15.75,16.0,5.025309,19900,ESS
1995-02-10,16.0,16.125,15.625,16.0,5.025309,16600,ESS
1995-02-13,16.0,16.0,15.5,15.5,4.868268,19000,ESS
1995-02-14,15.75,15.875,15.625,15.875,4.986049,9300,ESS
1995-02-15,16.0,16.125,15.875,16.125,5.064569,4000,ESS
1995-02-16,16.0,16.0,15.875,15.875,4.986049,2900,ESS
1995-02-17,16.0,16.0,15.75,15.875,4.986049,3400,ESS
1995-02-21,15.875,15.875,14.625,15.75,4.946786,32100,ESS
1995-02-22,15.75,15.75,15.5,15.75,4.946786,12000,ESS
1995-02-23,15.75,15.875,15.5,15.875,4.986049,13100,ESS
1995-02-24,15.75,15.875,15.375,15.875,4.986049,11100,ESS
1995-02-27,15.875,16.0,15.75,16.0,5.025309,12600,ESS
1995-02-28,15.875,16.125,15.75,16.125,5.064569,13400,ESS
1995-03-01,16.125,16.125,15.875,16.0,5.025309,2800,ESS
1995-03-02,16.0,16.0,15.625,15.625,4.907529,43600,ESS
1995-03-03,15.75,15.875,15.375,15.375,4.82901,10000,ESS
1995-03-06,15.5,15.5,15.375,15.375,4.82901,9900,ESS
1995-03-07,15.5,15.625,15.375,15.5,4.868268,6400,ESS
1995-03-08,15.5,15.625,15.375,15.375,4.82901,3200,ESS
1995-03-09,15.5,15.75,15.375,15.5,4.868268,20500,ESS
1995-03-10,15.375,15.5,15.375,15.375,4.82901,2100,ESS
1995-03-13,15.5,15.5,15.25,15.375,4.82901,6600,ESS
1995-03-14,15.375,15.75,15.25,15.5,4.868268,5600,ESS
1995-03-15,15.5,15.875,15.5,15.875,4.986049,6800,ESS
1995-03-16,16.0,16.0,15.625,15.625,4.907529,9600,ESS
1995-03-17,15.625,15.75,15.5,15.75,4.946786,6400,ESS
1995-03-20,15.75,16.0,15.75,16.0,5.025309,26200,ESS
1995-03-21,16.0,16.0,15.875,16.0,5.025309,7600,ESS
1995-03-22,15.875,16.0,15.875,15.875,4.986049,9200,ESS
1995-03-23,16.0,16.25,16.0,16.0,5.025309,125800,ESS
