Date,Open,High,Low,Close,Adj Close,Volume,Symbol
1973-02-21,0.0,5.5625,5.234375,5.234375,2.106603,18400,CMI
1973-02-22,0.0,5.328125,5.234375,5.28125,2.125469,31200,CMI
1973-02-23,0.0,5.28125,5.0625,5.0625,2.037431,29600,CMI
1973-02-26,0.0,5.09375,5.0,5.0,2.012278,21600,CMI
1973-02-27,0.0,5.03125,4.953125,4.953125,1.993412,12800,CMI
1973-02-28,0.0,4.953125,4.859375,4.9375,1.987124,44800,CMI
1973-03-01,0.0,5.0,4.953125,4.953125,1.993412,23200,CMI
1973-03-02,0.0,4.984375,4.84375,4.921875,1.991895,52800,CMI
1973-03-05,0.0,4.9375,4.90625,4.90625,1.985571,21600,CMI
1973-03-06,0.0,4.828125,4.765625,4.796875,1.941308,18400,CMI
1973-03-07,0.0,4.8125,4.625,4.65625,1.884396,141600,CMI
1973-03-08,0.0,4.75,4.625,4.6875,1.897043,40000,CMI
1973-03-09,0.0,4.75,4.6875,4.71875,1.90969,88000,CMI
1973-03-12,0.0,4.734375,4.6875,4.6875,1.897043,46400,CMI
1973-03-13,0.0,4.703125,4.65625,4.6875,1.897043,60000,CMI
1973-03-14,0.0,4.6875,4.625,4.65625,1.884396,103200,CMI
1973-03-15,0.0,4.578125,4.375,4.375,1.770574,70400,CMI
1973-03-16,0.0,4.296875,4.125,4.28125,1.732632,141600,CMI
1973-03-19,0.0,4.265625,4.1875,4.234375,1.713663,69600,CMI
1973-03-20,0.0,4.203125,4.140625,4.203125,1.701015,72800,CMI
1973-03-21,0.0,4.234375,4.15625,4.234375,1.713663,60000,CMI
1973-03-22,0.0,4.28125,4.171875,4.28125,1.732632,82400,CMI
1973-03-23,0.0,4.296875,4.25,4.296875,1.738956,79200,CMI
1973-03-26,0.0,4.328125,4.28125,4.296875,1.738956,51200,CMI
1973-03-27,0.0,4.515625,4.296875,4.515625,1.827485,76000,CMI
1973-03-28,0.0,4.6875,4.5625,4.640625,1.878074,70400,CMI
1973-03-29,0.0,4.96875,4.671875,4.953125,2.004541,63200,CMI
1973-03-30,0.0,4.953125,4.8125,4.90625,1.985571,40800,CMI
1973-04-02,0.0,4.9375,4.828125,4.859375,1.966603,24000,CMI
1973-04-03,0.0,4.859375,4.75,4.828125,1.953954,49600,CMI
1973-04-04,0.0,4.8125,4.640625,4.640625,1.878074,34400,CMI
1973-04-05,0.0,4.625,4.59375,4.625,1.87175,68000,CMI
1973-04-06,0.0,4.578125,4.34375,4.34375,1.757926,46400,CMI
1973-04-09,0.0,4.390625,4.125,4.265625,1.726309,360800,CMI
1973-04-10,0.0,4.40625,4.296875,4.40625,1.78322,77600,CMI
1973-04-11,0.0,4.671875,4.46875,4.671875,1.89072,132800,CMI
1973-04-12,0.0,4.875,4.6875,4.84375,1.960277,64800,CMI
1973-04-13,0.0,4.890625,4.8125,4.8125,1.947631,18400,CMI
1973-04-16,0.0,4.8125,4.65625,4.6875,1.897043,52800,CMI
1973-04-17,0.0,4.703125,4.6875,4.6875,1.897043,8000,CMI
1973-04-18,0.0,4.6875,4.515625,4.5625,1.846455,16800,CMI
1973-04-19,0.0,4.5625,4.5,4.5,1.821162,28000,CMI
1973-04-23,0.0,4.59375,4.5,4.5,1.821162,27200,CMI
1973-04-24,0.0,4.578125,4.53125,4.53125,1.833809,108800,CMI
1973-04-25,0.0,4.484375,4.359375,4.359375,1.764251,56000,CMI
1973-04-26,0.0,4.421875,4.328125,4.375,1.770574,37600,CMI
1973-04-27,0.0,4.390625,4.25,4.25,1.719986,54400,CMI
1973-04-30,0.0,4.484375,4.171875,4.484375,1.814838,36800,CMI
1973-05-01,0.0,4.515625,4.34375,4.40625,1.78322,111200,CMI
1973-05-02,0.0,4.515625,4.359375,4.359375,1.764251,107200,CMI
1973-05-03,0.0,4.375,4.296875,4.296875,1.738956,63200,CMI
1973-05-04,0.0,4.359375,4.3125,4.359375,1.764251,183200,CMI
1973-05-07,0.0,4.359375,4.3125,4.3125,1.74528,36800,CMI
1973-05-08,0.0,4.25,4.1875,4.234375,1.713663,13600,CMI
1973-05-09,0.0,4.234375,4.1875,4.234375,1.713663,16800,CMI
1973-05-10,0.0,4.1875,4.109375,4.125,1.669398,56000,CMI
1973-05-11,0.0,4.21875,4.171875,4.1875,1.694691,23200,CMI
1973-05-14,0.0,4.140625,4.09375,4.09375,1.656751,33600,CMI
1973-05-15,0.0,4.078125,3.953125,4.0,1.61881,38400,CMI
1973-05-16,0.0,4.0,3.9375,4.0,1.61881,94400,CMI
1973-05-17,0.0,3.984375,3.9375,3.9375,1.593517,11200,CMI
1973-05-18,0.0,3.96875,3.890625,3.921875,1.587193,24000,CMI
1973-05-21,0.0,3.921875,3.828125,3.875,1.568223,64800,CMI
1973-05-22,0.0,3.9375,3.78125,3.84375,1.555575,43200,CMI
1973-05-23,0.0,3.890625,3.84375,3.875,1.568223,37600,CMI
1973-05-24,0.0,3.90625,3.8125,3.890625,1.574546,16000,CMI
1973-05-25,0.0,4.046875,3.875,3.984375,1.612486,57600,CMI
1973-05-29,0.0,4.078125,3.953125,4.0,1.61881,18400,CMI
1973-05-30,0.0,3.984375,3.875,3.875,1.568223,19200,CMI
1973-05-31,0.0,3.9375,3.84375,3.90625,1.58087,12000,CMI
1973-06-01,0.0,3.875,3.8125,3.875,1.568223,19200,CMI
1973-06-04,0.0,3.875,3.8125,3.875,1.568223,13600,CMI
1973-06-05,0.0,3.890625,3.8125,3.8125,1.542929,16800,CMI
1973-06-06,0.0,3.875,3.84375,3.875,1.568223,138400,CMI
1973-06-07,0.0,3.8125,3.75,3.765625,1.523959,36800,CMI
1973-06-08,0.0,3.859375,3.8125,3.828125,1.549251,4800,CMI
1973-06-11,0.0,3.84375,3.78125,3.78125,1.530282,23200,CMI
1973-06-12,0.0,4.0,3.828125,3.953125,1.59984,11200,CMI
1973-06-13,0.0,4.046875,4.0,4.046875,1.637781,8800,CMI
1973-06-14,0.0,4.046875,4.046875,4.046875,1.637781,4800,CMI
1973-06-15,0.0,4.0,3.875,3.90625,1.58087,20800,CMI
1973-06-18,0.0,3.875,3.796875,3.796875,1.536606,26400,CMI
1973-06-19,0.0,3.75,3.71875,3.734375,1.511311,80800,CMI
1973-06-20,0.0,3.765625,3.6875,3.71875,1.504987,26400,CMI
1973-06-21,0.0,3.6875,3.671875,3.671875,1.486017,5600,CMI
1973-06-22,0.0,3.75,3.65625,3.65625,1.479693,30400,CMI
1973-06-25,0.0,3.796875,3.6875,3.71875,1.504987,24800,CMI
1973-06-26,0.0,3.765625,3.703125,3.765625,1.523959,12000,CMI
1973-06-27,0.0,3.828125,3.703125,3.828125,1.549251,63200,CMI
