Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2001-07-25,28.640778,30.048544,28.640778,28.893204,26.376158,2512582,ZBH
2001-07-26,28.058252,28.058252,27.184465,27.281553,24.904907,2755662,ZBH
2001-07-27,27.378641,28.165049,27.378641,27.572817,25.170801,1440146,ZBH
2001-07-30,27.572817,27.718447,27.572817,27.631067,25.223972,789907,ZBH
2001-07-31,27.631067,27.815535,27.601942,27.766991,25.348055,1003838,ZBH
2001-08-01,28.15534,28.980583,28.15534,28.640778,26.145723,1919611,ZBH
2001-08-02,28.621359,28.834951,27.669903,27.815535,25.392374,808550,ZBH
2001-08-03,27.572817,27.621359,27.087379,27.184465,24.816275,1240635,ZBH
2001-08-06,27.184465,27.378641,26.504854,26.951456,24.603567,1612465,ZBH
2001-08-07,27.669903,29.61165,27.378641,29.067961,26.535686,8050274,ZBH
2001-08-08,28.834951,28.883495,27.233009,27.854368,25.427822,5432735,ZBH
2001-08-09,27.281553,27.621359,26.747574,27.533981,25.135345,3086807,ZBH
2001-08-10,27.184465,27.524273,26.631067,27.184465,24.816275,3289511,ZBH
2001-08-13,26.941748,27.038836,26.067961,26.504854,24.195866,4954094,ZBH
2001-08-14,26.504854,27.281553,26.407766,26.893204,24.550385,3777731,ZBH
2001-08-15,26.941748,27.572817,26.893204,27.262136,24.887186,2700763,ZBH
2001-08-16,27.213593,27.281553,26.504854,27.281553,24.904907,2196063,ZBH
2001-08-17,26.893204,27.184465,25.757282,27.184465,24.816275,1799616,ZBH
2001-08-20,26.84466,26.912621,26.019417,26.407766,24.107244,2128598,ZBH
2001-08-21,26.407766,26.640778,26.31068,26.54369,24.231319,1926615,ZBH
2001-08-22,26.31068,26.466019,25.631067,26.466019,24.160421,2626294,ZBH
2001-08-23,26.359222,26.398058,25.951456,25.970875,23.708412,2413290,ZBH
2001-08-24,25.485437,25.941748,25.291262,25.912621,23.65523,1966991,ZBH
2001-08-27,25.825243,26.019417,25.533981,25.883495,23.628643,1505654,ZBH
2001-08-28,25.339806,25.533981,25.106796,25.262136,23.061411,2449649,ZBH
2001-08-29,25.262136,25.970875,25.194176,25.631067,23.398201,2081115,ZBH
2001-08-30,25.631067,26.504854,25.631067,26.165049,23.885662,2516290,ZBH
2001-08-31,26.019417,26.407766,25.728155,26.407766,24.107244,1490925,ZBH
2001-09-04,26.31068,27.184465,26.30097,26.970875,24.621294,1748116,ZBH
2001-09-05,26.84466,27.019417,26.359222,26.84466,24.506071,1704650,ZBH
2001-09-06,26.747574,26.796118,26.213593,26.446602,24.142698,2091827,ZBH
2001-09-07,25.728155,27.058252,25.631067,25.883495,23.628643,1800646,ZBH
2001-09-10,25.728155,26.048544,25.533981,25.669903,23.433661,1050703,ZBH
2001-09-17,24.368933,25.281553,24.058252,24.514563,22.378965,1715156,ZBH
2001-09-18,24.514563,24.621359,23.980583,24.368933,22.246019,1738331,ZBH
2001-09-19,24.077669,25.359222,24.077669,24.291262,22.175121,1539541,ZBH
2001-09-20,24.271845,25.718447,24.135921,25.0,22.822111,2053408,ZBH
2001-09-21,24.271845,26.067961,24.223301,25.097088,22.910746,2004277,ZBH
