Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2013-11-18,49.75,50.0,47.490002,48.48,44.605762,587100,ALLE
2013-11-19,48.990002,49.0,45.299999,45.799999,42.139927,1682000,ALLE
2013-11-20,45.98,46.0,43.990002,44.650002,41.081837,1106900,ALLE
2013-11-21,44.5,45.150002,43.040001,43.790001,40.290562,730200,ALLE
2013-11-22,43.900002,44.099998,43.25,43.990002,40.474571,947600,ALLE
2013-11-25,44.279999,45.619999,43.700001,44.18,40.649387,727300,ALLE
2013-11-26,45.0,45.0,43.040001,43.200001,39.747711,873700,ALLE
2013-11-27,43.549999,43.549999,42.5,43.240002,39.7845,1153300,ALLE
2013-11-29,42.75,43.849998,42.75,43.240002,39.7845,949900,ALLE
2013-12-02,43.080002,43.669998,41.52,43.139999,39.692497,5130700,ALLE
2013-12-03,42.799999,44.849998,42.700001,42.900002,39.471684,3239300,ALLE
2013-12-04,42.43,42.610001,41.650002,41.830002,38.487186,2777700,ALLE
2013-12-05,42.279999,42.279999,40.630001,41.049999,37.769524,3380500,ALLE
2013-12-06,40.75,41.060001,40.639999,40.700001,37.447479,4662300,ALLE
2013-12-09,40.700001,41.27,40.240002,41.18,37.88913,3074000,ALLE
2013-12-10,41.07,42.84,41.040001,42.560001,39.158855,3289400,ALLE
2013-12-11,42.32,43.02,42.0,42.459999,39.066849,3367300,ALLE
2013-12-12,42.009998,43.099998,42.0,42.970001,39.536083,1770500,ALLE
2013-12-13,42.919998,43.799999,42.919998,43.25,39.793716,683800,ALLE
2013-12-16,43.009998,43.990002,42.110001,43.689999,40.198544,1953900,ALLE
2013-12-17,43.43,44.0,43.16,43.75,40.25375,1396700,ALLE
2013-12-18,43.650002,44.5,43.099998,44.27,40.732204,1225200,ALLE
2013-12-19,43.959999,44.5,43.82,44.450001,40.897812,593000,ALLE
2013-12-20,44.299999,44.450001,43.91,44.259998,40.722996,2878600,ALLE
2013-12-23,44.169998,44.849998,43.549999,44.650002,41.081837,773600,ALLE
2013-12-24,44.759998,45.02,44.25,44.580002,41.017429,304700,ALLE
2013-12-26,44.860001,45.009998,44.439999,44.700001,41.12785,513200,ALLE
2013-12-27,44.77,44.970001,44.09,44.639999,41.072632,393300,ALLE
2013-12-30,44.450001,44.880001,44.0,44.119999,40.594193,381500,ALLE
2013-12-31,44.23,44.5,43.759998,44.189999,40.658592,874200,ALLE
2014-01-02,44.080002,44.18,43.27,43.650002,40.161747,992900,ALLE
2014-01-03,43.57,44.32,43.169998,43.959999,40.446983,378400,ALLE
2014-01-06,43.970001,43.98,43.369999,43.68,40.189346,597800,ALLE
2014-01-07,42.16,43.98,42.16,43.869999,40.36417,1371300,ALLE
2014-01-08,44.02,44.360001,43.400002,43.880001,40.373367,1407100,ALLE
2014-01-09,43.889999,44.25,43.84,44.130001,40.603382,1093500,ALLE
2014-01-10,44.169998,46.080002,44.02,45.73,42.075527,2008600,ALLE
2014-01-13,45.700001,47.439999,45.200001,47.040001,43.280842,2278500,ALLE
2014-01-14,47.16,47.889999,46.91,47.799999,43.980103,2338200,ALLE
2014-01-15,47.970001,49.189999,47.259998,47.5,43.704075,1733000,ALLE
2014-01-16,47.279999,47.68,47.040001,47.400002,43.612068,1178700,ALLE
2014-01-17,47.52,48.240002,47.0,48.0,44.164116,1572100,ALLE
2014-01-21,49.380001,49.380001,47.939999,48.169998,44.320534,1570400,ALLE
2014-01-22,48.110001,49.16,48.080002,48.509998,44.633362,682200,ALLE
2014-01-23,48.68,48.68,47.580002,47.720001,43.90649,867600,ALLE
2014-01-24,47.619999,47.709999,45.830002,46.84,43.096821,1417500,ALLE
2014-01-27,45.200001,48.0,45.200001,46.599998,42.875992,717800,ALLE
2014-01-28,46.77,47.880001,46.77,47.73,43.915695,721700,ALLE
2014-01-29,47.349998,48.48,47.130001,47.779999,43.961693,800900,ALLE
2014-01-30,47.91,49.630001,47.830002,49.419998,45.470638,1247100,ALLE
2014-01-31,49.25,49.959999,49.029999,49.349998,45.406227,2011100,ALLE
2014-02-03,49.349998,49.939999,47.200001,47.439999,43.648869,1184800,ALLE
2014-02-04,47.439999,48.48,47.32,48.049999,44.210098,891300,ALLE
2014-02-05,47.84,48.650002,47.150002,47.599998,43.796089,823100,ALLE
2014-02-06,47.5,49.27,47.5,49.240002,45.305031,1168400,ALLE
2014-02-07,49.330002,50.27,49.330002,49.939999,45.949085,1837500,ALLE
2014-02-10,49.990002,50.119999,49.450001,49.84,45.857079,763400,ALLE
2014-02-11,49.73,50.41,49.330002,49.889999,45.903088,1446100,ALLE
2014-02-12,49.919998,51.0,49.73,50.0,46.004303,1405300,ALLE
2014-02-13,49.98,50.439999,49.59,50.119999,46.114693,695000,ALLE
2014-02-14,50.150002,50.25,49.59,49.630001,45.663857,891700,ALLE
2014-02-18,49.720001,50.860001,49.720001,50.110001,46.105503,2748500,ALLE
2014-02-19,49.84,50.34,49.029999,49.16,45.231422,1076100,ALLE
2014-02-20,50.23,52.779999,49.099998,51.52,47.402828,2623600,ALLE
2014-02-21,51.75,52.790001,51.75,52.369999,48.184895,2198700,ALLE
2014-02-24,52.360001,53.110001,52.360001,52.860001,48.635727,667900,ALLE
2014-02-25,53.0,54.580002,52.93,54.560001,50.19989,1117600,ALLE
2014-02-26,54.830002,55.779999,54.18,54.66,50.291885,1880100,ALLE
2014-02-27,54.689999,55.529999,54.209999,55.349998,50.92675,1139900,ALLE
2014-02-28,55.09,55.32,53.82,54.349998,50.006664,1198500,ALLE
2014-03-03,54.669998,54.93,53.080002,53.490002,49.215393,659600,ALLE
2014-03-04,53.709999,55.0,53.48,54.0,49.684628,1189900,ALLE
2014-03-05,53.900002,54.310001,53.380001,53.950001,49.638626,395000,ALLE
2014-03-06,53.990002,54.099998,53.040001,53.189999,48.939362,617400,ALLE
2014-03-07,53.439999,53.779999,52.59,53.389999,49.123375,776100,ALLE
2014-03-10,53.200001,53.669998,52.240002,53.290001,49.03138,1155300,ALLE
2014-03-11,53.490002,54.799999,53.450001,54.5,50.144688,874700,ALLE
2014-03-12,54.419998,54.740002,52.77,54.279999,49.942257,1255500,ALLE
2014-03-13,54.459999,54.709999,53.130001,53.599998,49.389393,946400,ALLE
2014-03-14,53.619999,53.950001,53.25,53.299999,49.112949,1071800,ALLE
2014-03-17,53.439999,53.830002,52.93,52.959999,48.799664,1011700,ALLE
2014-03-18,52.950001,53.490002,52.709999,53.279999,49.094528,880800,ALLE
2014-03-19,53.18,54.0,52.919998,53.279999,49.094528,645000,ALLE
2014-03-20,53.41,54.220001,52.82,54.169998,49.914616,628100,ALLE
2014-03-21,54.380001,54.810001,53.740002,53.810001,49.58289,1356800,ALLE
2014-03-24,54.0,54.23,53.040001,53.470001,49.269604,895600,ALLE
2014-03-25,53.700001,53.900002,53.169998,53.209999,49.030029,708000,ALLE
2014-03-26,53.32,53.5,52.009998,52.040001,47.951942,691100,ALLE
2014-03-27,51.869999,51.970001,51.189999,51.450001,47.408287,492900,ALLE
2014-03-28,51.619999,52.439999,51.540001,52.16,48.062511,346100,ALLE
2014-03-31,52.380001,52.580002,51.91,52.169998,48.071728,334600,ALLE
